Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,FRIENDS,Marshmello,18220071,https://open.spotify.com/track/08bNPGLD8AhKpnnERrAc6G,2018-05-25,2018-06-01,GLB,0.626,0.88,9,-2.384,0,0.0504,0.205,0.0,0.128,0.534,95.079,audio_features,08bNPGLD8AhKpnnERrAc6G,spotify:track:08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/tracks/08bNPGLD8AhKpnnERrAc6G,https://api.spotify.com/v1/audio-analysis/08bNPGLD8AhKpnnERrAc6G,202621,4,Pop,2018-02-09,single
12,Back To You,Selena Gomez,17642602,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-05-25,2018-06-01,GLB,0.6,0.683,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,Pop,2018-05-18,compilation
13,Yes Indeed,Lil Baby,16713448,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2018-05-25,2018-06-01,GLB,0.963,0.346,5,-9.309,0,0.53,0.0355,0.0,0.108,0.562,119.957,audio_features,6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,142273,4,Hip hop,2018-05-18,album
14,In My Blood,Shawn Mendes,16233059,https://open.spotify.com/track/21YnmkSDhUkmkkni22Svc4,2018-05-25,2018-06-01,GLB,0.622,0.709,5,-7.32,1,0.0669,0.0582,0.0,0.126,0.488,140.018,audio_features,21YnmkSDhUkmkkni22Svc4,spotify:track:21YnmkSDhUkmkkni22Svc4,https://api.spotify.com/v1/tracks/21YnmkSDhUkmkkni22Svc4,https://api.spotify.com/v1/audio-analysis/21YnmkSDhUkmkkni22Svc4,211360,4,Pop,2018-05-25,album
15,Lucid Dreams,Juice WRLD,15456637,https://open.spotify.com/track/0X8DcetL926BYiPJYstJTc,2018-05-25,2018-06-01,GLB,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,0X8DcetL926BYiPJYstJTc,spotify:track:0X8DcetL926BYiPJYstJTc,https://api.spotify.com/v1/tracks/0X8DcetL926BYiPJYstJTc,https://api.spotify.com/v1/audio-analysis/0X8DcetL926BYiPJYstJTc,239836,4,Hip hop,2018-05-23,album
16,rockstar (feat. 21 Savage),Post Malone,15082355,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-05-25,2018-06-01,GLB,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,Hip hop,2018-04-27,album
17,Love Lies (with Normani),Khalid,15070323,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-05-25,2018-06-01,GLB,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
18,The Middle,Zedd,14647713,https://open.spotify.com/track/2ARqIya5NAuvFVHSN3bL0m,2018-05-25,2018-06-01,GLB,0.748,0.652,7,-3.02,1,0.058,0.208,0.0,0.128,0.431,106.914,audio_features,2ARqIya5NAuvFVHSN3bL0m,spotify:track:2ARqIya5NAuvFVHSN3bL0m,https://api.spotify.com/v1/tracks/2ARqIya5NAuvFVHSN3bL0m,https://api.spotify.com/v1/audio-analysis/2ARqIya5NAuvFVHSN3bL0m,184732,4,Pop,2018-01-23,single
19,Youngblood,5 Seconds of Summer,14429784,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-05-25,2018-06-01,GLB,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,55S2PQgSMYAhgoTCcGCDfw,spotify:track:55S2PQgSMYAhgoTCcGCDfw,https://api.spotify.com/v1/tracks/55S2PQgSMYAhgoTCcGCDfw,https://api.spotify.com/v1/audio-analysis/55S2PQgSMYAhgoTCcGCDfw,203418,4,Pop,2018-04-12,single
20,Nevermind,Dennis Lloyd,14264831,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-05-25,2018-06-01,GLB,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,audio_features,63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,156600,4,Pop,2017-06-30,single
21,Youth feat. Khalid,Shawn Mendes,13833047,https://open.spotify.com/track/5SwEgzUFDHwpWHKrbnP32Z,2018-05-25,2018-06-01,GLB,0.518,0.596,6,-6.653,0,0.124,0.569,0.0,0.133,0.326,100.28,audio_features,5SwEgzUFDHwpWHKrbnP32Z,spotify:track:5SwEgzUFDHwpWHKrbnP32Z,https://api.spotify.com/v1/tracks/5SwEgzUFDHwpWHKrbnP32Z,https://api.spotify.com/v1/audio-analysis/5SwEgzUFDHwpWHKrbnP32Z,190867,4,Pop,2018-05-25,album
22,Flames,David Guetta,13694044,https://open.spotify.com/track/33IOhptvC2Qoy2UhjiHXLV,2018-05-25,2018-06-01,GLB,0.609,0.726,5,-4.346,0,0.0414,0.0723,8.45e-06,0.0895,0.362,93.958,audio_features,33IOhptvC2Qoy2UhjiHXLV,spotify:track:33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/tracks/33IOhptvC2Qoy2UhjiHXLV,https://api.spotify.com/v1/audio-analysis/33IOhptvC2Qoy2UhjiHXLV,195000,4,Pop,2018-03-22,single
23,Look Alive (feat. Drake),BlocBoy JB,13463437,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-05-25,2018-06-01,GLB,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
24,IDGAF,Dua Lipa,13388343,https://open.spotify.com/track/76cy1WJvNGJTj78UqeA5zr,2018-05-25,2018-06-01,GLB,0.836,0.544,7,-5.975,1,0.0943,0.0403,0.0,0.0824,0.51,97.028,audio_features,76cy1WJvNGJTj78UqeA5zr,spotify:track:76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/tracks/76cy1WJvNGJTj78UqeA5zr,https://api.spotify.com/v1/audio-analysis/76cy1WJvNGJTj78UqeA5zr,217947,4,Pop,2017-06-02,album
25,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,13195161,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-05-25,2018-06-01,GLB,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,Hip hop,2018-05-25,album
26,Freaky Friday (feat. Chris Brown),Lil Dicky,13193414,https://open.spotify.com/track/10Igtw8bSDyyFs7KIsKngZ,2018-05-25,2018-06-01,GLB,0.755,0.599,8,-5.042,1,0.224,0.147,0.0,0.109,0.755,133.123,audio_features,10Igtw8bSDyyFs7KIsKngZ,spotify:track:10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/tracks/10Igtw8bSDyyFs7KIsKngZ,https://api.spotify.com/v1/audio-analysis/10Igtw8bSDyyFs7KIsKngZ,216632,4,Hip hop,2018-03-15,single
27,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,12239055,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-05-25,2018-06-01,GLB,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
28,Solo (feat. Demi Lovato),Clean Bandit,12064418,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-05-25,2018-06-01,GLB,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,audio_features,6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,222653,4,Pop,2018-05-17,single
29,Call Out My Name,The Weeknd,11903906,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-05-25,2018-06-01,GLB,0.489,0.598,1,-4.929,1,0.036,0.218,0.0,0.35,0.172,134.045,audio_features,1gm616Plq4ScqNi7TVkZ5N,spotify:track:1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/tracks/1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/audio-analysis/1gm616Plq4ScqNi7TVkZ5N,228373,3,Soul and R&B,2018-03-29,single
30,Nervous,Shawn Mendes,11870642,https://open.spotify.com/track/0Dq49j3dELbttQVUJbtn0c,2018-05-25,2018-06-01,GLB,0.841,0.622,0,-6.763,1,0.0756,0.041,0.0,0.126,0.738,121.988,audio_features,0Dq49j3dELbttQVUJbtn0c,spotify:track:0Dq49j3dELbttQVUJbtn0c,https://api.spotify.com/v1/tracks/0Dq49j3dELbttQVUJbtn0c,https://api.spotify.com/v1/audio-analysis/0Dq49j3dELbttQVUJbtn0c,164147,4,Pop,2018-05-25,album
31,FAKE LOVE,BTS,11561308,https://open.spotify.com/track/3aW0ds4A4tSQDIp75FqWTo,2018-05-25,2018-06-01,GLB,0.557,0.719,2,-4.515,0,0.0372,0.00267,0.0,0.306,0.344,77.501,audio_features,3aW0ds4A4tSQDIp75FqWTo,spotify:track:3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/tracks/3aW0ds4A4tSQDIp75FqWTo,https://api.spotify.com/v1/audio-analysis/3aW0ds4A4tSQDIp75FqWTo,242334,4,Pop,2018-05-18,album
32,I'm Upset,Drake,11523957,https://open.spotify.com/track/54oMZ3blwWwuPN4wEoG5mk,2018-05-25,2018-06-01,GLB,0.899,0.592,11,-7.901,0,0.333,0.263,0.0,0.0831,0.504,149.953,audio_features,54oMZ3blwWwuPN4wEoG5mk,spotify:track:54oMZ3blwWwuPN4wEoG5mk,https://api.spotify.com/v1/tracks/54oMZ3blwWwuPN4wEoG5mk,https://api.spotify.com/v1/audio-analysis/54oMZ3blwWwuPN4wEoG5mk,214139,4,Hip hop,2018-05-26,single
33,Me Niego (feat. Ozuna & Wisin),Reik,11443248,https://open.spotify.com/track/6jA8JUuPCGYjFcgw0AoM5T,2018-05-25,2018-06-01,GLB,0.777,0.779,0,-4.449,0,0.0972,0.0543,0.0,0.636,0.768,94.023,audio_features,6jA8JUuPCGYjFcgw0AoM5T,spotify:track:6jA8JUuPCGYjFcgw0AoM5T,https://api.spotify.com/v1/tracks/6jA8JUuPCGYjFcgw0AoM5T,https://api.spotify.com/v1/audio-analysis/6jA8JUuPCGYjFcgw0AoM5T,221653,4,Latin,2018-02-16,single
34,lovely (with Khalid),Billie Eilish,11327903,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-05-25,2018-06-01,GLB,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
35,Playinwitme (feat. Kehlani),KYLE,11294237,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-05-25,2018-06-01,GLB,0.689,0.584,1,-5.768,0,0.119,0.339,0.0,0.297,0.676,156.572,audio_features,4F1yvJfQ7gJkrcgFJQDjOr,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/tracks/4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/audio-analysis/4F1yvJfQ7gJkrcgFJQDjOr,191680,4,Pop,2018-05-18,album
36,OTW,Khalid,11267709,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-05-25,2018-06-01,GLB,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,audio_features,6Hgh47WXVKtXN5zGOu0hjI,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/tracks/6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/audio-analysis/6Hgh47WXVKtXN5zGOu0hjI,263014,4,Pop,2018-04-20,single
37,2002,Anne-Marie,10881158,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-05-25,2018-06-01,GLB,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,186987,4,Pop,2018-04-27,album
38,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,10748666,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-05-25,2018-06-01,GLB,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
39,Remind Me to Forget,Kygo,10607192,https://open.spotify.com/track/6xTU6B6nFwKKTSZ9ySXS80,2018-05-25,2018-06-01,GLB,0.689,0.505,0,-6.389,1,0.0933,0.158,0.0,0.138,0.312,99.017,audio_features,6xTU6B6nFwKKTSZ9ySXS80,spotify:track:6xTU6B6nFwKKTSZ9ySXS80,https://api.spotify.com/v1/tracks/6xTU6B6nFwKKTSZ9ySXS80,https://api.spotify.com/v1/audio-analysis/6xTU6B6nFwKKTSZ9ySXS80,217293,4,Pop,2017-11-03,album
40,Sin Pijama,Becky G,10375517,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2018-05-25,2018-06-01,GLB,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,audio_features,2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,188560,4,Pop,2018-04-20,single
41,Paranoid,Post Malone,10267761,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq,2018-05-25,2018-06-01,GLB,0.625,0.536,0,-5.428,1,0.0776,0.038,2.31e-05,0.167,0.253,159.914,audio_features,3fpVWegR6YOS1Yk5HSMYIq,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,https://api.spotify.com/v1/tracks/3fpVWegR6YOS1Yk5HSMYIq,https://api.spotify.com/v1/audio-analysis/3fpVWegR6YOS1Yk5HSMYIq,221787,4,Hip hop,2018-04-27,album
42,SAD!,XXXTENTACION,10244829,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-05-25,2018-06-01,GLB,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
43,Havana (feat. Young Thug),Camila Cabello,10138858,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-05-25,2018-06-01,GLB,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
44,"1, 2, 3 (feat. Jason Derulo & De La Ghetto)",Sofía Reyes,9681957,https://open.spotify.com/track/4QtiVmuA88tPQiCOHZuQ5b,2018-05-25,2018-06-01,GLB,0.792,0.895,1,-3.112,0,0.0589,0.165,0.0,0.0501,0.794,94.968,audio_features,4QtiVmuA88tPQiCOHZuQ5b,spotify:track:4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/tracks/4QtiVmuA88tPQiCOHZuQ5b,https://api.spotify.com/v1/audio-analysis/4QtiVmuA88tPQiCOHZuQ5b,201526,4,Pop,2018-02-16,single
45,All The Stars (with SZA),Kendrick Lamar,9662450,https://open.spotify.com/track/3GCdLUSnKSMJhs4Tj6CV3s,2018-05-25,2018-06-01,GLB,0.698,0.633,8,-4.946,1,0.0597,0.0605,0.000194,0.0926,0.552,96.924,audio_features,3GCdLUSnKSMJhs4Tj6CV3s,spotify:track:3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/tracks/3GCdLUSnKSMJhs4Tj6CV3s,https://api.spotify.com/v1/audio-analysis/3GCdLUSnKSMJhs4Tj6CV3s,232187,4,Hip hop,2018-02-09,album
46,Walk It Talk It,Migos,9393454,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-05-25,2018-06-01,GLB,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
47,Shape of You,Ed Sheeran,9174631,https://open.spotify.com/track/7qiZfU4dY1lWllzX7mPBI3,2018-05-25,2018-06-01,GLB,0.825,0.652,1,-3.183,0,0.0802,0.581,0.0,0.0931,0.931,95.977,audio_features,7qiZfU4dY1lWllzX7mPBI3,spotify:track:7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/tracks/7qiZfU4dY1lWllzX7mPBI3,https://api.spotify.com/v1/audio-analysis/7qiZfU4dY1lWllzX7mPBI3,233713,4,Pop,2017-03-03,album
48,Mine,Bazzi,9114243,https://open.spotify.com/track/7uzmGiiJyRfuViKKK3lVmR,2018-05-25,2018-06-01,GLB,0.71,0.789,4,-3.874,1,0.0722,0.0161,2.77e-06,0.451,0.717,142.929,audio_features,7uzmGiiJyRfuViKKK3lVmR,spotify:track:7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/tracks/7uzmGiiJyRfuViKKK3lVmR,https://api.spotify.com/v1/audio-analysis/7uzmGiiJyRfuViKKK3lVmR,131064,4,Pop,2018-04-12,album
49,New Rules,Dua Lipa,9042243,https://open.spotify.com/track/2ekn2ttSfGqwhhate0LSR0,2018-05-25,2018-06-01,GLB,0.762,0.7,9,-6.021,0,0.0694,0.00261,1.56e-05,0.153,0.608,116.073,audio_features,2ekn2ttSfGqwhhate0LSR0,spotify:track:2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/tracks/2ekn2ttSfGqwhhate0LSR0,https://api.spotify.com/v1/audio-analysis/2ekn2ttSfGqwhhate0LSR0,209320,4,Pop,2017-06-02,album
50,Ball For Me (feat. Nicki Minaj),Post Malone,8846883,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa,2018-05-25,2018-06-01,GLB,0.797,0.55,9,-4.166,1,0.24,0.513,0.0,0.0786,0.543,134.206,audio_features,6IaieqiCVvsNvEt6Y7yOFa,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/tracks/6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/audio-analysis/6IaieqiCVvsNvEt6Y7yOFa,206267,4,Hip hop,2018-04-27,album
