Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
12,Lucid Dreams,Juice WRLD,17532875,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,GLB,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,0s3nnoMeVWz3989MkNQiRf,spotify:track:0s3nnoMeVWz3989MkNQiRf,https://api.spotify.com/v1/tracks/0s3nnoMeVWz3989MkNQiRf,https://api.spotify.com/v1/audio-analysis/0s3nnoMeVWz3989MkNQiRf,239836,4,Hip hop,2018-05-23,album
13,Let It Fly (feat. Travis Scott),Lil Wayne,16925770,https://open.spotify.com/track/0CBQ0m3mufWH75LTYB3s6h,2018-09-28,2018-10-05,GLB,0.902,0.819,1,-3.321,1,0.316,0.041,0.0,0.106,0.745,89.0,audio_features,0CBQ0m3mufWH75LTYB3s6h,spotify:track:0CBQ0m3mufWH75LTYB3s6h,https://api.spotify.com/v1/tracks/0CBQ0m3mufWH75LTYB3s6h,https://api.spotify.com/v1/audio-analysis/0CBQ0m3mufWH75LTYB3s6h,186872,4,Hip hop,2018-09-28,album
14,Lucky You (feat. Joyner Lucas),Eminem,16622638,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,GLB,0.876,0.786,10,-4.884,0,0.306,0.0627,0.0,0.127,0.575,153.068,audio_features,60SdxE8apGAxMiRrpbmLY0,spotify:track:60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,244679,4,Hip hop,2018-08-31,album
15,Better,Khalid,16506648,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,GLB,0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,audio_features,4T3fNx3CgwDRRYgmFCbD4J,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/tracks/4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/audio-analysis/4T3fNx3CgwDRRYgmFCbD4J,229413,4,Pop,2018-09-14,single
16,Be Alright,Dean Lewis,16164750,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-09-28,2018-10-05,GLB,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,Pop,2018-06-29,single
17,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5,16003125,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-09-28,2018-10-05,GLB,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,audio_features,7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,235545,4,Pop,2018-06-15,album
18,Electricity (with Dua Lipa),Silk City,15978272,https://open.spotify.com/track/5N4erncE7kuUccm7zEmwzk,2018-09-28,2018-10-05,GLB,0.588,0.67,0,-6.439,1,0.0473,0.0104,3.33e-06,0.338,0.505,118.159,audio_features,5N4erncE7kuUccm7zEmwzk,spotify:track:5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/tracks/5N4erncE7kuUccm7zEmwzk,https://api.spotify.com/v1/audio-analysis/5N4erncE7kuUccm7zEmwzk,238173,4,Electronic,2018-09-06,single
19,Uproar,Lil Wayne,15580003,https://open.spotify.com/track/3wScL5W8H40zzCKN0atfBk,2018-09-28,2018-10-05,GLB,0.743,0.87,1,-2.188,1,0.212,0.0595,0.0,0.299,0.884,99.079,audio_features,3wScL5W8H40zzCKN0atfBk,spotify:track:3wScL5W8H40zzCKN0atfBk,https://api.spotify.com/v1/tracks/3wScL5W8H40zzCKN0atfBk,https://api.spotify.com/v1/audio-analysis/3wScL5W8H40zzCKN0atfBk,194184,4,Hip hop,2018-09-28,album
20,SAD!,XXXTENTACION,15274368,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,GLB,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
21,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,14934970,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,GLB,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,audio_features,2E124GmJRnBJuXbTb4cPUB,spotify:track:2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/tracks/2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/audio-analysis/2E124GmJRnBJuXbTb4cPUB,179405,4,Hip hop,2018-07-22,single
22,BEBE,6ix9ine,14606701,https://open.spotify.com/track/7ATATJztoWLcqDAcVVof0C,2018-09-28,2018-10-05,GLB,0.635,0.902,0,-3.559,1,0.109,0.172,0.0,0.125,0.286,102.063,audio_features,7ATATJztoWLcqDAcVVof0C,spotify:track:7ATATJztoWLcqDAcVVof0C,https://api.spotify.com/v1/tracks/7ATATJztoWLcqDAcVVof0C,https://api.spotify.com/v1/audio-analysis/7ATATJztoWLcqDAcVVof0C,217822,4,Hip hop,2018-08-31,single
23,Dedicate,Lil Wayne,14479665,https://open.spotify.com/track/0Y7di9ZCmB6Elad5WISaPc,2018-09-28,2018-10-05,GLB,0.879,0.662,2,-6.162,1,0.309,0.033,0.0,0.716,0.724,117.975,audio_features,0Y7di9ZCmB6Elad5WISaPc,spotify:track:0Y7di9ZCmB6Elad5WISaPc,https://api.spotify.com/v1/tracks/0Y7di9ZCmB6Elad5WISaPc,https://api.spotify.com/v1/audio-analysis/0Y7di9ZCmB6Elad5WISaPc,189909,4,Hip hop,2018-09-28,album
24,Vaina Loca,Ozuna,14307641,https://open.spotify.com/track/48zFZh27QU5qsrBjn4C2FA,2018-09-28,2018-10-05,GLB,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.982,audio_features,48zFZh27QU5qsrBjn4C2FA,spotify:track:48zFZh27QU5qsrBjn4C2FA,https://api.spotify.com/v1/tracks/48zFZh27QU5qsrBjn4C2FA,https://api.spotify.com/v1/audio-analysis/48zFZh27QU5qsrBjn4C2FA,176133,4,Latin,2018-08-24,album
25,Moonlight,XXXTENTACION,13667690,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,GLB,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
26,What About Me (feat. Sosamann),Lil Wayne,13621668,https://open.spotify.com/track/3JX0dOCIAiaR8MP3ryXWuM,2018-09-28,2018-10-05,GLB,0.785,0.44,10,-6.566,1,0.0401,0.0263,2.03e-06,0.122,0.22,118.089,audio_features,3JX0dOCIAiaR8MP3ryXWuM,spotify:track:3JX0dOCIAiaR8MP3ryXWuM,https://api.spotify.com/v1/tracks/3JX0dOCIAiaR8MP3ryXWuM,https://api.spotify.com/v1/audio-analysis/3JX0dOCIAiaR8MP3ryXWuM,216961,4,Hip hop,2018-09-28,album
27,I Like It,Cardi B,13576601,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,GLB,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,audio_features,58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,253390,4,Pop,2018-04-06,album
28,Natural,Imagine Dragons,13302024,https://open.spotify.com/track/4zIO3ilp5HvTeK3HJHxhMP,2018-09-28,2018-10-05,GLB,0.448,0.612,2,-6.106,1,0.0708,0.216,0.0,0.08,0.213,97.773,audio_features,4zIO3ilp5HvTeK3HJHxhMP,spotify:track:4zIO3ilp5HvTeK3HJHxhMP,https://api.spotify.com/v1/tracks/4zIO3ilp5HvTeK3HJHxhMP,https://api.spotify.com/v1/audio-analysis/4zIO3ilp5HvTeK3HJHxhMP,189467,4,Rock,2018-07-17,single
29,Can't Be Broken,Lil Wayne,13276963,https://open.spotify.com/track/5cGpjfgAvidLy6znwkCxkP,2018-09-28,2018-10-05,GLB,0.58,0.577,2,-5.997,0,0.2,0.125,0.0,0.086,0.153,99.283,audio_features,5cGpjfgAvidLy6znwkCxkP,spotify:track:5cGpjfgAvidLy6znwkCxkP,https://api.spotify.com/v1/tracks/5cGpjfgAvidLy6znwkCxkP,https://api.spotify.com/v1/audio-analysis/5cGpjfgAvidLy6znwkCxkP,193243,5,Hip hop,2018-09-28,album
30,Taste (feat. Offset),Tyga,13238926,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,GLB,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
31,Better Now,Post Malone,12810445,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,GLB,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
32,No Brainer,DJ Khaled,11963165,https://open.spotify.com/track/5WvAo7DNuPRmk4APhdPzi8,2018-09-28,2018-10-05,GLB,0.552,0.76,0,-4.706,1,0.342,0.0733,0.0,0.0865,0.639,135.702,audio_features,5WvAo7DNuPRmk4APhdPzi8,spotify:track:5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/tracks/5WvAo7DNuPRmk4APhdPzi8,https://api.spotify.com/v1/audio-analysis/5WvAo7DNuPRmk4APhdPzi8,260000,5,Hip hop,2018-07-27,single
33,breathin,Ariana Grande,11718125,https://open.spotify.com/track/4OafepJy2teCjYJbvFE60J,2018-09-28,2018-10-05,GLB,0.568,0.656,8,-5.413,1,0.0433,0.0211,1.37e-05,0.213,0.364,100.049,audio_features,4OafepJy2teCjYJbvFE60J,spotify:track:4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/tracks/4OafepJy2teCjYJbvFE60J,https://api.spotify.com/v1/audio-analysis/4OafepJy2teCjYJbvFE60J,198160,4,Pop,2018-08-17,album
34,Killshot,Eminem,11568401,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,GLB,0.893,0.651,0,-8.647,0,0.367,0.0995,0.0,0.371,0.6,105.835,audio_features,1jo3TwNGCXfNdB5uba3ZVv,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/tracks/1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/audio-analysis/1jo3TwNGCXfNdB5uba3ZVv,253580,4,Hip hop,2018-09-19,single
35,Youngblood,5 Seconds of Summer,11525820,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-09-28,2018-10-05,GLB,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
36,Mo Bamba,Sheck Wes,11472037,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,GLB,0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,audio_features,3QybPutx0Tjk472bBKjNWn,spotify:track:3QybPutx0Tjk472bBKjNWn,https://api.spotify.com/v1/tracks/3QybPutx0Tjk472bBKjNWn,https://api.spotify.com/v1/audio-analysis/3QybPutx0Tjk472bBKjNWn,180898,4,Hip hop,2017-09-19,single
37,Beautiful (feat. Camila Cabello),Bazzi,11381078,https://open.spotify.com/track/4VUwkH455At9kENOfzTqmF,2018-09-28,2018-10-05,GLB,0.638,0.717,2,-4.722,1,0.0337,0.346,0.0,0.105,0.249,100.027,audio_features,4VUwkH455At9kENOfzTqmF,spotify:track:4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/tracks/4VUwkH455At9kENOfzTqmF,https://api.spotify.com/v1/audio-analysis/4VUwkH455At9kENOfzTqmF,180000,4,Pop,2018-08-02,single
38,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,11356578,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,GLB,0.539,0.651,1,-5.304,1,0.0432,0.0651,0.0,0.0662,0.474,105.159,audio_features,15kQGEy89K8deJcZVFEn0N,spotify:track:15kQGEy89K8deJcZVFEn0N,https://api.spotify.com/v1/tracks/15kQGEy89K8deJcZVFEn0N,https://api.spotify.com/v1/audio-analysis/15kQGEy89K8deJcZVFEn0N,199227,4,Pop,2018-09-18,album
39,Te Boté - Remix,Nio Garcia,11281276,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2018-09-28,2018-10-05,GLB,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4,Latin,2018-04-13,single
40,Solo (feat. Demi Lovato),Clean Bandit,11235997,https://open.spotify.com/track/6kPJZM97LwdG9QIsT7khp6,2018-09-28,2018-10-05,GLB,0.737,0.636,11,-4.546,0,0.0437,0.0441,6.66e-05,0.35,0.565,105.005,audio_features,6kPJZM97LwdG9QIsT7khp6,spotify:track:6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/tracks/6kPJZM97LwdG9QIsT7khp6,https://api.spotify.com/v1/audio-analysis/6kPJZM97LwdG9QIsT7khp6,222653,4,Pop,2018-05-17,single
41,Rise,Jonas Blue,11160280,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-09-28,2018-10-05,GLB,0.69,0.784,1,-4.653,1,0.032,0.323,0.0,0.203,0.669,106.066,audio_features,3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,194408,4,Pop,2018-05-25,single
42,Nonstop,Drake,11021630,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2018-09-28,2018-10-05,GLB,0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,audio_features,0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,238614,4,Hip hop,2018-06-29,album
43,Wake Up in the Sky,Gucci Mane,10970365,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,GLB,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.359,0.367,143.01,audio_features,0QIjsbm2fh1cJ45XO9eGqq,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,https://api.spotify.com/v1/tracks/0QIjsbm2fh1cJ45XO9eGqq,https://api.spotify.com/v1/audio-analysis/0QIjsbm2fh1cJ45XO9eGqq,204665,4,Hip hop,2018-09-14,single
44,God is a woman,Ariana Grande,10834172,https://open.spotify.com/track/5OCJzvD7sykQEKHH7qAC3C,2018-09-28,2018-10-05,GLB,0.602,0.658,1,-5.934,1,0.0558,0.0233,6e-05,0.237,0.268,145.031,audio_features,5OCJzvD7sykQEKHH7qAC3C,spotify:track:5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/tracks/5OCJzvD7sykQEKHH7qAC3C,https://api.spotify.com/v1/audio-analysis/5OCJzvD7sykQEKHH7qAC3C,197547,4,Pop,2018-08-17,album
45,Thunderclouds,Sia,10705648,https://open.spotify.com/track/5a8RPWgKSmcGBGcffmIrUi,2018-09-28,2018-10-05,GLB,0.691,0.716,7,-5.985,1,0.0351,0.0085,9.06e-06,0.263,0.507,112.035,audio_features,5a8RPWgKSmcGBGcffmIrUi,spotify:track:5a8RPWgKSmcGBGcffmIrUi,https://api.spotify.com/v1/tracks/5a8RPWgKSmcGBGcffmIrUi,https://api.spotify.com/v1/audio-analysis/5a8RPWgKSmcGBGcffmIrUi,187027,4,Pop,2018-08-09,single
46,Jocelyn Flores,XXXTENTACION,10247088,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,GLB,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
47,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne,10235942,https://open.spotify.com/track/5IvdLxVB8gwwcgnEkXSSW2,2018-09-28,2018-10-05,GLB,0.603,0.457,11,-5.384,1,0.297,0.526,0.0,0.0905,0.455,73.724,audio_features,5IvdLxVB8gwwcgnEkXSSW2,spotify:track:5IvdLxVB8gwwcgnEkXSSW2,https://api.spotify.com/v1/tracks/5IvdLxVB8gwwcgnEkXSSW2,https://api.spotify.com/v1/audio-analysis/5IvdLxVB8gwwcgnEkXSSW2,242972,4,Hip hop,2018-09-28,album
48,Shotgun,George Ezra,10188243,https://open.spotify.com/track/4ofwffwvvnbSkrMSCKQDaC,2018-09-28,2018-10-05,GLB,0.673,0.735,5,-4.733,1,0.0457,0.286,0.0,0.242,0.754,115.744,audio_features,4ofwffwvvnbSkrMSCKQDaC,spotify:track:4ofwffwvvnbSkrMSCKQDaC,https://api.spotify.com/v1/tracks/4ofwffwvvnbSkrMSCKQDaC,https://api.spotify.com/v1/audio-analysis/4ofwffwvvnbSkrMSCKQDaC,201287,4,Pop,2018-03-23,album
49,Drip Too Hard,Lil Baby,10059846,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3,2018-09-28,2018-10-05,GLB,0.9,0.653,1,-6.962,0,0.289,0.0945,0.0,0.528,0.399,112.503,audio_features,1BxkZE73h9BN3qwuA15TA3,spotify:track:1BxkZE73h9BN3qwuA15TA3,https://api.spotify.com/v1/tracks/1BxkZE73h9BN3qwuA15TA3,https://api.spotify.com/v1/audio-analysis/1BxkZE73h9BN3qwuA15TA3,145603,4,Hip hop,2018-09-12,single
50,Body (feat. brando),Loud Luxury,9919577,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-09-28,2018-10-05,GLB,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,audio_features,7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,163216,4,Pop,2017-10-27,single
