Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Taste (feat. Offset),Tyga,20383681,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-08-03,2018-08-10,GLB,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
12,SAD!,XXXTENTACION,20106738,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-08-03,2018-08-10,GLB,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
13,God is a woman,Ariana Grande,19721692,https://open.spotify.com/track/7gkWXbAxIYuvtOpcN3p9GJ,2018-08-03,2018-08-10,GLB,0.604,0.673,1,-5.979,1,0.0545,0.0268,3.32e-05,0.187,0.287,144.971,audio_features,7gkWXbAxIYuvtOpcN3p9GJ,spotify:track:7gkWXbAxIYuvtOpcN3p9GJ,https://api.spotify.com/v1/tracks/7gkWXbAxIYuvtOpcN3p9GJ,https://api.spotify.com/v1/audio-analysis/7gkWXbAxIYuvtOpcN3p9GJ,197573,4,Pop,2018-07-13,single
14,Rise,Jonas Blue,19208322,https://open.spotify.com/track/3u1S1OmAUhx5DRlLrXqyp3,2018-08-03,2018-08-10,GLB,0.69,0.784,1,-4.653,1,0.032,0.323,0.0,0.203,0.669,106.066,audio_features,3u1S1OmAUhx5DRlLrXqyp3,spotify:track:3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/tracks/3u1S1OmAUhx5DRlLrXqyp3,https://api.spotify.com/v1/audio-analysis/3u1S1OmAUhx5DRlLrXqyp3,194408,4,Pop,2018-05-25,single
15,Better Now,Post Malone,18796854,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-08-03,2018-08-10,GLB,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
16,Jackie Chan,Tiësto,18749699,https://open.spotify.com/track/4kWO6O1BUXcZmaxitpVUwp,2018-08-03,2018-08-10,GLB,0.747,0.834,3,-2.867,0,0.045,0.374,0.0,0.0586,0.687,128.005,audio_features,4kWO6O1BUXcZmaxitpVUwp,spotify:track:4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/tracks/4kWO6O1BUXcZmaxitpVUwp,https://api.spotify.com/v1/audio-analysis/4kWO6O1BUXcZmaxitpVUwp,215760,4,Pop,2018-05-18,single
17,In My Mind,Dynoro,18710962,https://open.spotify.com/track/0E9ZjEAyAwOXZ7wJC0PD33,2018-08-03,2018-08-10,GLB,0.694,0.77,6,-5.335,1,0.149,0.176,1.1e-05,0.118,0.163,125.905,audio_features,0E9ZjEAyAwOXZ7wJC0PD33,spotify:track:0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/tracks/0E9ZjEAyAwOXZ7wJC0PD33,https://api.spotify.com/v1/audio-analysis/0E9ZjEAyAwOXZ7wJC0PD33,184560,4,Electronic,2018-06-08,single
18,One Kiss (with Dua Lipa),Calvin Harris,18555693,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-08-03,2018-08-10,GLB,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,Pop,2018-04-06,single
19,CAROUSEL,Travis Scott,17773943,https://open.spotify.com/track/7KZ5MMVgBVox9ycroB2UrI,2018-08-03,2018-08-10,GLB,0.428,0.403,5,-5.914,0,0.209,0.229,0.0,0.22,0.133,95.387,audio_features,7KZ5MMVgBVox9ycroB2UrI,spotify:track:7KZ5MMVgBVox9ycroB2UrI,https://api.spotify.com/v1/tracks/7KZ5MMVgBVox9ycroB2UrI,https://api.spotify.com/v1/audio-analysis/7KZ5MMVgBVox9ycroB2UrI,180183,5,Hip hop,2018-08-03,album
20,Youngblood,5 Seconds of Summer,17399630,https://open.spotify.com/track/2iUXsYOEPhVqEBwsqP70rE,2018-08-03,2018-08-10,GLB,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,2iUXsYOEPhVqEBwsqP70rE,spotify:track:2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/tracks/2iUXsYOEPhVqEBwsqP70rE,https://api.spotify.com/v1/audio-analysis/2iUXsYOEPhVqEBwsqP70rE,203418,4,Pop,2018-06-15,album
21,Te Boté - Remix,Nio Garcia,16369598,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2018-08-03,2018-08-10,GLB,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4,Latin,2018-04-13,single
22,WAKE UP,Travis Scott,15188082,https://open.spotify.com/track/20MuVazoNMv6xjKPnRFOxG,2018-08-03,2018-08-10,GLB,0.741,0.645,11,-5.116,0,0.0963,0.192,0.0,0.163,0.488,149.07,audio_features,20MuVazoNMv6xjKPnRFOxG,spotify:track:20MuVazoNMv6xjKPnRFOxG,https://api.spotify.com/v1/tracks/20MuVazoNMv6xjKPnRFOxG,https://api.spotify.com/v1/audio-analysis/20MuVazoNMv6xjKPnRFOxG,231964,4,Hip hop,2018-08-03,album
23,Body (feat. brando),Loud Luxury,15043981,https://open.spotify.com/track/7K7MUBCnzgBAvMVW2RTWNs,2018-08-03,2018-08-10,GLB,0.752,0.764,1,-4.399,1,0.038,0.0476,9.44e-05,0.0543,0.582,121.958,audio_features,7K7MUBCnzgBAvMVW2RTWNs,spotify:track:7K7MUBCnzgBAvMVW2RTWNs,https://api.spotify.com/v1/tracks/7K7MUBCnzgBAvMVW2RTWNs,https://api.spotify.com/v1/audio-analysis/7K7MUBCnzgBAvMVW2RTWNs,163216,4,Pop,2017-10-27,single
24,YOSEMITE,Travis Scott,14805515,https://open.spotify.com/track/7lAK3oHbfEnvUQWosrMMpR,2018-08-03,2018-08-10,GLB,0.785,0.554,0,-6.571,1,0.0409,0.283,3.4e-06,0.116,0.144,128.047,audio_features,7lAK3oHbfEnvUQWosrMMpR,spotify:track:7lAK3oHbfEnvUQWosrMMpR,https://api.spotify.com/v1/tracks/7lAK3oHbfEnvUQWosrMMpR,https://api.spotify.com/v1/audio-analysis/7lAK3oHbfEnvUQWosrMMpR,150043,4,Hip hop,2018-08-03,album
25,R.I.P. SCREW,Travis Scott,14720921,https://open.spotify.com/track/4SZepBIPDRwPaHIjAKwRDb,2018-08-03,2018-08-10,GLB,0.607,0.609,0,-5.978,0,0.291,0.389,1.6e-05,0.111,0.556,74.946,audio_features,4SZepBIPDRwPaHIjAKwRDb,spotify:track:4SZepBIPDRwPaHIjAKwRDb,https://api.spotify.com/v1/tracks/4SZepBIPDRwPaHIjAKwRDb,https://api.spotify.com/v1/audio-analysis/4SZepBIPDRwPaHIjAKwRDb,185610,4,Hip hop,2018-08-03,album
26,Moonlight,XXXTENTACION,14288725,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-08-03,2018-08-10,GLB,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
27,STOP TRYING TO BE GOD,Travis Scott,14263914,https://open.spotify.com/track/1xYpVRspgaLxdJLOTQkTjg,2018-08-03,2018-08-10,GLB,0.588,0.567,4,-3.738,0,0.0628,0.221,0.0,0.135,0.113,150.009,audio_features,1xYpVRspgaLxdJLOTQkTjg,spotify:track:1xYpVRspgaLxdJLOTQkTjg,https://api.spotify.com/v1/tracks/1xYpVRspgaLxdJLOTQkTjg,https://api.spotify.com/v1/audio-analysis/1xYpVRspgaLxdJLOTQkTjg,338438,4,Hip hop,2018-08-03,album
28,NO BYSTANDERS,Travis Scott,14230565,https://open.spotify.com/track/6OaVWaGfhXn70ZJfdVcabn,2018-08-03,2018-08-10,GLB,0.731,0.811,1,-3.225,1,0.0712,0.0204,0.0,0.411,0.426,147.045,audio_features,6OaVWaGfhXn70ZJfdVcabn,spotify:track:6OaVWaGfhXn70ZJfdVcabn,https://api.spotify.com/v1/tracks/6OaVWaGfhXn70ZJfdVcabn,https://api.spotify.com/v1/audio-analysis/6OaVWaGfhXn70ZJfdVcabn,218284,4,Hip hop,2018-08-03,album
29,Sin Pijama,Becky G,14129044,https://open.spotify.com/track/2ijef6ni2amuunRoKTlgww,2018-08-03,2018-08-10,GLB,0.791,0.745,11,-3.695,0,0.0464,0.354,2.93e-05,0.104,0.82,94.014,audio_features,2ijef6ni2amuunRoKTlgww,spotify:track:2ijef6ni2amuunRoKTlgww,https://api.spotify.com/v1/tracks/2ijef6ni2amuunRoKTlgww,https://api.spotify.com/v1/audio-analysis/2ijef6ni2amuunRoKTlgww,188560,4,Pop,2018-04-20,single
30,God's Plan,Drake,13614281,https://open.spotify.com/track/6DCZcSspjsKoFjzjrWoCdn,2018-08-03,2018-08-10,GLB,0.754,0.449,7,-9.211,1,0.109,0.0332,8.29e-05,0.552,0.357,77.169,audio_features,6DCZcSspjsKoFjzjrWoCdn,spotify:track:6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/tracks/6DCZcSspjsKoFjzjrWoCdn,https://api.spotify.com/v1/audio-analysis/6DCZcSspjsKoFjzjrWoCdn,198973,4,Hip hop,2018-06-29,album
31,Nonstop,Drake,13462263,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2018-08-03,2018-08-10,GLB,0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,audio_features,0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,238614,4,Hip hop,2018-06-29,album
32,5% TINT,Travis Scott,12942391,https://open.spotify.com/track/11kDth1aKUEUMq9r1pqyds,2018-08-03,2018-08-10,GLB,0.712,0.481,4,-5.415,0,0.0487,0.173,0.0,0.241,0.062,140.0,audio_features,11kDth1aKUEUMq9r1pqyds,spotify:track:11kDth1aKUEUMq9r1pqyds,https://api.spotify.com/v1/tracks/11kDth1aKUEUMq9r1pqyds,https://api.spotify.com/v1/audio-analysis/11kDth1aKUEUMq9r1pqyds,196138,4,Hip hop,2018-08-03,album
33,Vaina Loca,Ozuna,12702539,https://open.spotify.com/track/1s2B5cndbqK8rPJEIcKJRQ,2018-08-03,2018-08-10,GLB,0.754,0.805,6,-4.249,1,0.0752,0.315,0.0,0.203,0.555,93.983,audio_features,1s2B5cndbqK8rPJEIcKJRQ,spotify:track:1s2B5cndbqK8rPJEIcKJRQ,https://api.spotify.com/v1/tracks/1s2B5cndbqK8rPJEIcKJRQ,https://api.spotify.com/v1/audio-analysis/1s2B5cndbqK8rPJEIcKJRQ,176133,4,Latin,2018-06-28,single
34,Don’t Matter To Me (with Michael Jackson),Drake,12667258,https://open.spotify.com/track/6G8kHiVZ1jW7vHMPVRNZU0,2018-08-03,2018-08-10,GLB,0.822,0.318,10,-12.391,1,0.0575,0.493,0.0128,0.11,0.138,102.998,audio_features,6G8kHiVZ1jW7vHMPVRNZU0,spotify:track:6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/tracks/6G8kHiVZ1jW7vHMPVRNZU0,https://api.spotify.com/v1/audio-analysis/6G8kHiVZ1jW7vHMPVRNZU0,245787,4,Hip hop,2018-06-29,album
35,CAN'T SAY,Travis Scott,12513474,https://open.spotify.com/track/27a1mYSG5tYg7dmEjWBcmL,2018-08-03,2018-08-10,GLB,0.702,0.708,10,-5.366,0,0.0547,0.201,0.0,0.118,0.713,147.98,audio_features,27a1mYSG5tYg7dmEjWBcmL,spotify:track:27a1mYSG5tYg7dmEjWBcmL,https://api.spotify.com/v1/tracks/27a1mYSG5tYg7dmEjWBcmL,https://api.spotify.com/v1/audio-analysis/27a1mYSG5tYg7dmEjWBcmL,198408,4,Hip hop,2018-08-03,album
36,Ocean (feat. Khalid),Martin Garrix,12326650,https://open.spotify.com/track/3nc420PXjTdBV5TN0gCFkS,2018-08-03,2018-08-10,GLB,0.506,0.693,0,-7.265,0,0.0412,0.584,9.58e-05,0.0891,0.221,139.912,audio_features,3nc420PXjTdBV5TN0gCFkS,spotify:track:3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/tracks/3nc420PXjTdBV5TN0gCFkS,https://api.spotify.com/v1/audio-analysis/3nc420PXjTdBV5TN0gCFkS,216420,4,Pop,2018-06-15,single
37,No Es Justo,J Balvin,12284369,https://open.spotify.com/track/5qFeMRz4TvetPmzjre9Dq7,2018-08-03,2018-08-10,GLB,0.684,0.811,7,-4.494,1,0.0714,0.161,0.000363,0.0871,0.721,87.866,audio_features,5qFeMRz4TvetPmzjre9Dq7,spotify:track:5qFeMRz4TvetPmzjre9Dq7,https://api.spotify.com/v1/tracks/5qFeMRz4TvetPmzjre9Dq7,https://api.spotify.com/v1/audio-analysis/5qFeMRz4TvetPmzjre9Dq7,250840,4,Latin,2018-05-25,album
38,BUTTERFLY EFFECT,Travis Scott,12187233,https://open.spotify.com/track/6xcJyGpfZbuuiequtnlKt4,2018-08-03,2018-08-10,GLB,0.764,0.628,11,-5.851,1,0.0503,0.053,0.0,0.114,0.196,140.963,audio_features,6xcJyGpfZbuuiequtnlKt4,spotify:track:6xcJyGpfZbuuiequtnlKt4,https://api.spotify.com/v1/tracks/6xcJyGpfZbuuiequtnlKt4,https://api.spotify.com/v1/audio-analysis/6xcJyGpfZbuuiequtnlKt4,190557,4,Hip hop,2018-08-02,album
39,2002,Anne-Marie,12173651,https://open.spotify.com/track/6SFStUDQZNaGPKWOx9ZiJB,2018-08-03,2018-08-10,GLB,0.697,0.683,1,-2.881,0,0.117,0.0372,0.0,0.137,0.603,96.133,audio_features,6SFStUDQZNaGPKWOx9ZiJB,spotify:track:6SFStUDQZNaGPKWOx9ZiJB,https://api.spotify.com/v1/tracks/6SFStUDQZNaGPKWOx9ZiJB,https://api.spotify.com/v1/audio-analysis/6SFStUDQZNaGPKWOx9ZiJB,186987,4,Pop,2018-04-27,album
40,Born To Be Yours,Kygo,12136062,https://open.spotify.com/track/0kHyKhJMukHEPfeh8s7rdM,2018-08-03,2018-08-10,GLB,0.688,0.688,3,-5.84,1,0.0357,0.3,0.0,0.0982,0.451,114.011,audio_features,0kHyKhJMukHEPfeh8s7rdM,spotify:track:0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/tracks/0kHyKhJMukHEPfeh8s7rdM,https://api.spotify.com/v1/audio-analysis/0kHyKhJMukHEPfeh8s7rdM,193321,4,Pop,2018-06-15,single
41,NC-17,Travis Scott,12034748,https://open.spotify.com/track/6BJbOXDlgVAXSaq6wYFYT2,2018-08-03,2018-08-10,GLB,0.804,0.763,2,-5.48,1,0.0519,0.0678,0.0,0.368,0.0585,136.052,audio_features,6BJbOXDlgVAXSaq6wYFYT2,spotify:track:6BJbOXDlgVAXSaq6wYFYT2,https://api.spotify.com/v1/tracks/6BJbOXDlgVAXSaq6wYFYT2,https://api.spotify.com/v1/audio-analysis/6BJbOXDlgVAXSaq6wYFYT2,156886,4,Hip hop,2018-08-03,album
42,Nice For What,Drake,12027998,https://open.spotify.com/track/3CA9pLiwRIGtUBiMjbZmRw,2018-08-03,2018-08-10,GLB,0.585,0.909,8,-6.474,1,0.0707,0.0891,9.7e-05,0.119,0.758,93.372,audio_features,3CA9pLiwRIGtUBiMjbZmRw,spotify:track:3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/tracks/3CA9pLiwRIGtUBiMjbZmRw,https://api.spotify.com/v1/audio-analysis/3CA9pLiwRIGtUBiMjbZmRw,210747,4,Hip hop,2018-06-29,album
43,SKELETONS,Travis Scott,11747130,https://open.spotify.com/track/6NMtzpDQBTOfJwMzgMX0zl,2018-08-03,2018-08-10,GLB,0.46,0.686,0,-5.948,0,0.0367,0.00146,0.0,0.375,0.252,148.054,audio_features,6NMtzpDQBTOfJwMzgMX0zl,spotify:track:6NMtzpDQBTOfJwMzgMX0zl,https://api.spotify.com/v1/tracks/6NMtzpDQBTOfJwMzgMX0zl,https://api.spotify.com/v1/audio-analysis/6NMtzpDQBTOfJwMzgMX0zl,145588,4,Hip hop,2018-08-03,album
44,Nevermind,Dennis Lloyd,11627681,https://open.spotify.com/track/63SevszngYpZOwf63o61K4,2018-08-03,2018-08-10,GLB,0.6,0.688,5,-8.339,0,0.201,0.159,1.29e-05,0.409,0.0793,99.977,audio_features,63SevszngYpZOwf63o61K4,spotify:track:63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/tracks/63SevszngYpZOwf63o61K4,https://api.spotify.com/v1/audio-analysis/63SevszngYpZOwf63o61K4,156600,4,Pop,2017-06-30,single
45,Back To You - From 13 Reasons Why – Season 2 Soundtrack,Selena Gomez,11361828,https://open.spotify.com/track/4hQ6UGyWQIGJmHSo0J88JW,2018-08-03,2018-08-10,GLB,0.601,0.724,6,-4.856,1,0.0486,0.0945,1.68e-06,0.12,0.508,102.061,audio_features,4hQ6UGyWQIGJmHSo0J88JW,spotify:track:4hQ6UGyWQIGJmHSo0J88JW,https://api.spotify.com/v1/tracks/4hQ6UGyWQIGJmHSo0J88JW,https://api.spotify.com/v1/audio-analysis/4hQ6UGyWQIGJmHSo0J88JW,207905,4,Pop,2018-05-10,single
46,WHO? WHAT!,Travis Scott,11340465,https://open.spotify.com/track/4KYS9GK68yeuUJ8vJfPxrq,2018-08-03,2018-08-10,GLB,0.834,0.731,10,-5.603,0,0.0566,0.0462,0.0,0.0731,0.681,140.001,audio_features,4KYS9GK68yeuUJ8vJfPxrq,spotify:track:4KYS9GK68yeuUJ8vJfPxrq,https://api.spotify.com/v1/tracks/4KYS9GK68yeuUJ8vJfPxrq,https://api.spotify.com/v1/audio-analysis/4KYS9GK68yeuUJ8vJfPxrq,176720,4,Hip hop,2018-08-03,album
47,ASTROTHUNDER,Travis Scott,11169732,https://open.spotify.com/track/4MXhiYIRDMGAuvZc5IFTwC,2018-08-03,2018-08-10,GLB,0.7,0.46,4,-8.111,0,0.0661,0.142,4.81e-05,0.111,0.286,151.901,audio_features,4MXhiYIRDMGAuvZc5IFTwC,spotify:track:4MXhiYIRDMGAuvZc5IFTwC,https://api.spotify.com/v1/tracks/4MXhiYIRDMGAuvZc5IFTwC,https://api.spotify.com/v1/audio-analysis/4MXhiYIRDMGAuvZc5IFTwC,142969,4,Hip hop,2018-08-03,album
48,no tears left to cry,Ariana Grande,10808652,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-08-03,2018-08-10,GLB,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,audio_features,5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,205947,4,Pop,2018-04-20,single
49,Jocelyn Flores,XXXTENTACION,10692751,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-08-03,2018-08-10,GLB,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
50,Happy Now,Zedd,10538957,https://open.spotify.com/track/4keoy2fqgwGnbWlm3ZVZFa,2018-08-03,2018-08-10,GLB,0.503,0.741,4,-5.128,1,0.047,0.579,1.49e-06,0.0712,0.458,88.335,audio_features,4keoy2fqgwGnbWlm3ZVZFa,spotify:track:4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/tracks/4keoy2fqgwGnbWlm3ZVZFa,https://api.spotify.com/v1/audio-analysis/4keoy2fqgwGnbWlm3ZVZFa,207030,3,Pop,2018-07-18,single
