Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,ทิ้งแต่เก็บ - เพลงประกอบภาพยนตร์ ฮาวทูทิ้ง..ทิ้งอย่างไร ไม่ให้เหลือเธอ,The Toys,259967,https://open.spotify.com/track/438m0u7h7miwjCdCdDCl9W,2020-02-07,2020-02-14,THA,0.324,0.222,10,-10.322,1,0.0351,0.899,0.0518,0.134,0.187,76.975,audio_features,438m0u7h7miwjCdCdDCl9W,spotify:track:438m0u7h7miwjCdCdDCl9W,https://api.spotify.com/v1/tracks/438m0u7h7miwjCdCdDCl9W,https://api.spotify.com/v1/audio-analysis/438m0u7h7miwjCdCdDCl9W,150625,3,Pop,2019-11-26,single
12,A Rocket to the Moon,Gavin D,258897,https://open.spotify.com/track/4Tp1SRCTJ6LO8XA3i9vuAT,2020-02-07,2020-02-14,THA,0.628,0.445,2,-7.657,1,0.0253,0.363,9.2e-05,0.118,0.114,147.986,audio_features,4Tp1SRCTJ6LO8XA3i9vuAT,spotify:track:4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/tracks/4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/audio-analysis/4Tp1SRCTJ6LO8XA3i9vuAT,291892,4,Hip hop,2019-11-15,single
13,ถ้าฉันเป็นเขา,Indigo,243126,https://open.spotify.com/track/7adzBs69Rjtj6194UZRWfm,2020-02-07,2020-02-14,THA,0.557,0.681,11,-6.75,0,0.104,0.513,0.000449,0.332,0.376,156.022,audio_features,7adzBs69Rjtj6194UZRWfm,spotify:track:7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/tracks/7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/audio-analysis/7adzBs69Rjtj6194UZRWfm,241154,4,Pop,2019-06-06,single
14,หวง (You're Mine),Earth Patravee,223569,https://open.spotify.com/track/5t2958ghc1UIUovv1pqMl3,2020-02-07,2020-02-14,THA,0.629,0.553,7,-5.162,0,0.403,0.671,0.0,0.106,0.544,125.912,audio_features,5t2958ghc1UIUovv1pqMl3,spotify:track:5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/tracks/5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/audio-analysis/5t2958ghc1UIUovv1pqMl3,216162,4,Pop,2019-08-21,single
15,เจ็บจนพอ,WANYAi,208937,https://open.spotify.com/track/4prGMvYxnXPsG7xueL4Gc8,2020-02-07,2020-02-14,THA,0.45,0.559,1,-6.425,1,0.0336,0.227,0.0,0.1,0.473,173.118,audio_features,4prGMvYxnXPsG7xueL4Gc8,spotify:track:4prGMvYxnXPsG7xueL4Gc8,https://api.spotify.com/v1/tracks/4prGMvYxnXPsG7xueL4Gc8,https://api.spotify.com/v1/audio-analysis/4prGMvYxnXPsG7xueL4Gc8,277500,4,Pop,2019-04-08,single
16,Any song,ZICO,204757,https://open.spotify.com/track/1iIhGHzzrzqQfuNkFI2qAn,2020-02-07,2020-02-14,THA,0.874,0.787,10,-2.416,0,0.129,0.118,0.0,0.11,0.896,108.007,audio_features,1iIhGHzzrzqQfuNkFI2qAn,spotify:track:1iIhGHzzrzqQfuNkFI2qAn,https://api.spotify.com/v1/tracks/1iIhGHzzrzqQfuNkFI2qAn,https://api.spotify.com/v1/audio-analysis/1iIhGHzzrzqQfuNkFI2qAn,227227,4,Pop,2020-01-13,single
17,คำตอบ,Safeplanet,202785,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2020-02-07,2020-02-14,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
18,พัง,Indigo,202161,https://open.spotify.com/track/4roAXYtyMDQfv9Vz1CPWqg,2020-02-07,2020-02-14,THA,0.737,0.582,7,-8.377,0,0.0303,0.377,0.0,0.101,0.591,93.025,audio_features,4roAXYtyMDQfv9Vz1CPWqg,spotify:track:4roAXYtyMDQfv9Vz1CPWqg,https://api.spotify.com/v1/tracks/4roAXYtyMDQfv9Vz1CPWqg,https://api.spotify.com/v1/audio-analysis/4roAXYtyMDQfv9Vz1CPWqg,228624,4,Pop,2019-10-31,single
19,Señorita,Shawn Mendes,199885,https://open.spotify.com/track/6v3KW9xbzN5yKLt9YKDYA2,2020-02-07,2020-02-14,THA,0.759,0.548,9,-6.049,0,0.029,0.0392,0.0,0.0828,0.749,116.967,audio_features,6v3KW9xbzN5yKLt9YKDYA2,spotify:track:6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/tracks/6v3KW9xbzN5yKLt9YKDYA2,https://api.spotify.com/v1/audio-analysis/6v3KW9xbzN5yKLt9YKDYA2,190800,4,Pop,2019-06-19,album
20,หยุดได้แล้ว,MEAN,193708,https://open.spotify.com/track/5YkY9dZR1sOcR9dX3u5evj,2020-02-07,2020-02-14,THA,0.525,0.419,8,-9.684,1,0.0364,0.515,1e-05,0.348,0.323,135.689,audio_features,5YkY9dZR1sOcR9dX3u5evj,spotify:track:5YkY9dZR1sOcR9dX3u5evj,https://api.spotify.com/v1/tracks/5YkY9dZR1sOcR9dX3u5evj,https://api.spotify.com/v1/audio-analysis/5YkY9dZR1sOcR9dX3u5evj,203219,4,Pop,2020-01-31,single
21,รางวัลปลอบใจ,Zom Marie,191036,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2020-02-07,2020-02-14,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
22,นี่ฉันเอง feat. KOB FLAT BOY,Lipta,188295,https://open.spotify.com/track/1A9I1bdZX61vE5cTaNOz2x,2020-02-07,2020-02-14,THA,0.541,0.774,10,-5.725,1,0.249,0.474,0.0,0.086,0.69,179.966,audio_features,1A9I1bdZX61vE5cTaNOz2x,spotify:track:1A9I1bdZX61vE5cTaNOz2x,https://api.spotify.com/v1/tracks/1A9I1bdZX61vE5cTaNOz2x,https://api.spotify.com/v1/audio-analysis/1A9I1bdZX61vE5cTaNOz2x,243500,4,Pop,2019-08-02,single
23,DUN DUN,EVERGLOW,178098,https://open.spotify.com/track/3CyCjgTHFzqucmECajq8QA,2020-02-07,2020-02-14,THA,0.692,0.881,11,-2.563,0,0.0461,0.0457,4.26e-06,0.146,0.433,103.055,audio_features,3CyCjgTHFzqucmECajq8QA,spotify:track:3CyCjgTHFzqucmECajq8QA,https://api.spotify.com/v1/tracks/3CyCjgTHFzqucmECajq8QA,https://api.spotify.com/v1/audio-analysis/3CyCjgTHFzqucmECajq8QA,192280,4,Pop,2020-02-03,single
24,หัวหิน,WANYAi,174680,https://open.spotify.com/track/1kUwlk4SqvLEjOk8yFPtUe,2020-02-07,2020-02-14,THA,0.726,0.562,9,-8.603,1,0.166,0.176,0.0,0.083,0.432,84.964,audio_features,1kUwlk4SqvLEjOk8yFPtUe,spotify:track:1kUwlk4SqvLEjOk8yFPtUe,https://api.spotify.com/v1/tracks/1kUwlk4SqvLEjOk8yFPtUe,https://api.spotify.com/v1/audio-analysis/1kUwlk4SqvLEjOk8yFPtUe,223845,4,Pop,2019-10-08,single
25,พอเถอะ,MEAN,172925,https://open.spotify.com/track/78SisrpqN9rYxNwFbpQ7JX,2020-02-07,2020-02-14,THA,0.777,0.737,5,-6.025,0,0.0661,0.494,0.0,0.159,0.796,107.065,audio_features,78SisrpqN9rYxNwFbpQ7JX,spotify:track:78SisrpqN9rYxNwFbpQ7JX,https://api.spotify.com/v1/tracks/78SisrpqN9rYxNwFbpQ7JX,https://api.spotify.com/v1/audio-analysis/78SisrpqN9rYxNwFbpQ7JX,242689,4,Pop,2019-05-07,single
26,Memories,Maroon 5,172516,https://open.spotify.com/track/2b8fOow8UzyDFAE27YhOZM,2020-02-07,2020-02-14,THA,0.764,0.32,11,-7.209,1,0.0546,0.837,0.0,0.0822,0.575,91.019,audio_features,2b8fOow8UzyDFAE27YhOZM,spotify:track:2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/tracks/2b8fOow8UzyDFAE27YhOZM,https://api.spotify.com/v1/audio-analysis/2b8fOow8UzyDFAE27YhOZM,189486,4,Pop,2019-09-20,single
27,ลืมไป (feat. ปู่จ๋าน ลองไมค์),WANYAi,172433,https://open.spotify.com/track/4XqtyE2i3U1z2rMVcgnYX6,2020-02-07,2020-02-14,THA,0.692,0.815,7,-6.025,1,0.0663,0.0543,0.0,0.333,0.843,152.057,audio_features,4XqtyE2i3U1z2rMVcgnYX6,spotify:track:4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/tracks/4XqtyE2i3U1z2rMVcgnYX6,https://api.spotify.com/v1/audio-analysis/4XqtyE2i3U1z2rMVcgnYX6,261484,4,Pop,2019-05-31,single
28,Intentions,Justin Bieber,169017,https://open.spotify.com/track/364dI1bYnvamSnBJ8JcNzN,2020-02-07,2020-02-14,THA,0.811,0.553,9,-6.644,1,0.0552,0.317,0.0,0.105,0.86,148.014,audio_features,364dI1bYnvamSnBJ8JcNzN,spotify:track:364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/tracks/364dI1bYnvamSnBJ8JcNzN,https://api.spotify.com/v1/audio-analysis/364dI1bYnvamSnBJ8JcNzN,212869,4,Pop,2020-02-07,single
29,Dance Monkey,Tones And I,165248,https://open.spotify.com/track/1rgnBhdG2JDFTbYkYRZAku,2020-02-07,2020-02-14,THA,0.826,0.593,6,-6.401,0,0.0976,0.688,0.000161,0.17,0.541,98.083,audio_features,1rgnBhdG2JDFTbYkYRZAku,spotify:track:1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/tracks/1rgnBhdG2JDFTbYkYRZAku,https://api.spotify.com/v1/audio-analysis/1rgnBhdG2JDFTbYkYRZAku,209755,4,Pop,2019-05-10,single
30,ดีใจด้วยนะ(Glad),Ink Waruntorn,163111,https://open.spotify.com/track/0rvNW2zfoFqdz7jHw3VqSQ,2020-02-07,2020-02-14,THA,0.552,0.569,9,-4.666,1,0.0277,0.415,0.0,0.112,0.349,79.995,audio_features,0rvNW2zfoFqdz7jHw3VqSQ,spotify:track:0rvNW2zfoFqdz7jHw3VqSQ,https://api.spotify.com/v1/tracks/0rvNW2zfoFqdz7jHw3VqSQ,https://api.spotify.com/v1/audio-analysis/0rvNW2zfoFqdz7jHw3VqSQ,279000,4,Pop,2019-03-04,single
31,ไปได้ดี,WANYAi,161049,https://open.spotify.com/track/2qlfZhBPWq5FH3FwlZKGws,2020-02-07,2020-02-14,THA,0.541,0.619,8,-5.928,0,0.0288,0.351,0.0,0.133,0.442,75.0,audio_features,2qlfZhBPWq5FH3FwlZKGws,spotify:track:2qlfZhBPWq5FH3FwlZKGws,https://api.spotify.com/v1/tracks/2qlfZhBPWq5FH3FwlZKGws,https://api.spotify.com/v1/audio-analysis/2qlfZhBPWq5FH3FwlZKGws,256500,4,Pop,2019-07-26,single
32,แค่นี้...พอ,The Parkinson,159343,https://open.spotify.com/track/41TfjScHItR0d1k1N9tSr6,2020-02-07,2020-02-14,THA,0.651,0.546,10,-7.522,0,0.0282,0.32,0.0,0.172,0.608,144.0,audio_features,41TfjScHItR0d1k1N9tSr6,spotify:track:41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/tracks/41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/audio-analysis/41TfjScHItR0d1k1N9tSr6,229500,4,Pop,2019-06-23,album
33,Mean It,Lauv,155143,https://open.spotify.com/track/2uiOyiRxtNix52dpeaDQPM,2020-02-07,2020-02-14,THA,0.746,0.45,7,-8.543,1,0.0872,0.0407,0.0,0.172,0.336,95.998,audio_features,2uiOyiRxtNix52dpeaDQPM,spotify:track:2uiOyiRxtNix52dpeaDQPM,https://api.spotify.com/v1/tracks/2uiOyiRxtNix52dpeaDQPM,https://api.spotify.com/v1/audio-analysis/2uiOyiRxtNix52dpeaDQPM,232853,4,Pop,2020-01-16,album
34,โลกอีกใบ (feat. โอ๊ต ปราโมทย์),Zom Marie,153934,https://open.spotify.com/track/48hZrIt6isIvgbWfvvGgjI,2020-02-07,2020-02-14,THA,0.64,0.579,2,-10.65,1,0.0445,0.703,0.0,0.0709,0.426,135.943,audio_features,48hZrIt6isIvgbWfvvGgjI,spotify:track:48hZrIt6isIvgbWfvvGgjI,https://api.spotify.com/v1/tracks/48hZrIt6isIvgbWfvvGgjI,https://api.spotify.com/v1/audio-analysis/48hZrIt6isIvgbWfvvGgjI,197339,4,Pop,2019-11-13,single
35,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,153918,https://open.spotify.com/track/3bxGTdVHjBjlSOjRDH9a4f,2020-02-07,2020-02-14,THA,0.519,0.475,10,-8.031,1,0.104,0.709,0.0,0.0998,0.365,129.957,audio_features,3bxGTdVHjBjlSOjRDH9a4f,spotify:track:3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/tracks/3bxGTdVHjBjlSOjRDH9a4f,https://api.spotify.com/v1/audio-analysis/3bxGTdVHjBjlSOjRDH9a4f,239500,4,Pop,2019-04-23,single
36,แก้มน้องนางนั้นแดงกว่าใคร,เขียนไขและวานิช,153091,https://open.spotify.com/track/15zvOBuL1QbkL7bvudg2p5,2020-02-07,2020-02-14,THA,0.48,0.166,9,-18.08,1,0.0352,0.907,0.122,0.128,0.202,98.573,audio_features,15zvOBuL1QbkL7bvudg2p5,spotify:track:15zvOBuL1QbkL7bvudg2p5,https://api.spotify.com/v1/tracks/15zvOBuL1QbkL7bvudg2p5,https://api.spotify.com/v1/audio-analysis/15zvOBuL1QbkL7bvudg2p5,319692,4,Rock,2019-10-04,single
37,Circles,Post Malone,152858,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2020-02-07,2020-02-14,THA,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4,Hip hop,2019-09-06,album
38,ROXANNE,Arizona Zervas,150094,https://open.spotify.com/track/696DnlkuDOXcMAnKlTgXXK,2020-02-07,2020-02-14,THA,0.621,0.601,6,-5.616,0,0.148,0.0522,0.0,0.46,0.457,116.735,audio_features,696DnlkuDOXcMAnKlTgXXK,spotify:track:696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/tracks/696DnlkuDOXcMAnKlTgXXK,https://api.spotify.com/v1/audio-analysis/696DnlkuDOXcMAnKlTgXXK,163636,5,Pop,2019-10-10,single
39,Do You,F.HERO,149843,https://open.spotify.com/track/1twPdRa1Hm8t0j0kECqZ1n,2020-02-07,2020-02-14,THA,0.838,0.675,10,-7.785,1,0.11,0.0772,0.0,0.0763,0.528,140.042,audio_features,1twPdRa1Hm8t0j0kECqZ1n,spotify:track:1twPdRa1Hm8t0j0kECqZ1n,https://api.spotify.com/v1/tracks/1twPdRa1Hm8t0j0kECqZ1n,https://api.spotify.com/v1/audio-analysis/1twPdRa1Hm8t0j0kECqZ1n,261225,4,Hip hop,2019-10-15,album
40,เมื่อคืน,Season Five,147834,https://open.spotify.com/track/0OBPjif46Jbz7c4xIqiBEw,2020-02-07,2020-02-14,THA,0.573,0.8,5,-4.954,1,0.0443,0.561,0.0,0.185,0.617,138.041,audio_features,0OBPjif46Jbz7c4xIqiBEw,spotify:track:0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/tracks/0OBPjif46Jbz7c4xIqiBEw,https://api.spotify.com/v1/audio-analysis/0OBPjif46Jbz7c4xIqiBEw,245000,4,Pop,2019-03-13,single
41,ฉันเป็นทะเล (ไม่ใช่เขา),p n v .,139038,https://open.spotify.com/track/4zvpnvtc2IYE3EMQau3vIH,2020-02-07,2020-02-14,THA,0.864,0.52,1,-10.009,1,0.049,0.779,0.000117,0.219,0.79,102.016,audio_features,4zvpnvtc2IYE3EMQau3vIH,spotify:track:4zvpnvtc2IYE3EMQau3vIH,https://api.spotify.com/v1/tracks/4zvpnvtc2IYE3EMQau3vIH,https://api.spotify.com/v1/audio-analysis/4zvpnvtc2IYE3EMQau3vIH,220031,4,Pop,2019-06-21,single
42,แพ้ทุกที (LOOPER),fellow fellow,135458,https://open.spotify.com/track/1OCWm66r2PwI8RsspEMfzD,2020-02-07,2020-02-14,THA,0.715,0.598,0,-7.161,1,0.0544,0.209,1.05e-05,0.465,0.558,91.983,audio_features,1OCWm66r2PwI8RsspEMfzD,spotify:track:1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/tracks/1OCWm66r2PwI8RsspEMfzD,https://api.spotify.com/v1/audio-analysis/1OCWm66r2PwI8RsspEMfzD,202000,4,Pop,2018-11-06,single
43,ความสุขของเธอ,MEAN,134803,https://open.spotify.com/track/2cqjhnMI6m22cqcD1GUSTZ,2020-02-07,2020-02-14,THA,0.582,0.554,11,-8.472,1,0.13,0.571,0.0,0.155,0.253,137.874,audio_features,2cqjhnMI6m22cqcD1GUSTZ,spotify:track:2cqjhnMI6m22cqcD1GUSTZ,https://api.spotify.com/v1/tracks/2cqjhnMI6m22cqcD1GUSTZ,https://api.spotify.com/v1/audio-analysis/2cqjhnMI6m22cqcD1GUSTZ,209793,3,Pop,2019-07-23,single
44,BADBOY,Lazyloxy,134689,https://open.spotify.com/track/55d8bb7cvNPLjJ81ULlG1H,2020-02-07,2020-02-14,THA,0.88,0.698,9,-5.881,0,0.53,0.257,0.0,0.0758,0.414,133.031,audio_features,55d8bb7cvNPLjJ81ULlG1H,spotify:track:55d8bb7cvNPLjJ81ULlG1H,https://api.spotify.com/v1/tracks/55d8bb7cvNPLjJ81ULlG1H,https://api.spotify.com/v1/audio-analysis/55d8bb7cvNPLjJ81ULlG1H,242264,4,Pop,2019-11-15,single
45,Black Swan,BTS,134181,https://open.spotify.com/track/24NuEDgyRIljwSyY0lsr7b,2020-02-07,2020-02-14,THA,0.719,0.758,2,-5.167,0,0.0851,0.137,0.0,0.129,0.49,147.023,audio_features,24NuEDgyRIljwSyY0lsr7b,spotify:track:24NuEDgyRIljwSyY0lsr7b,https://api.spotify.com/v1/tracks/24NuEDgyRIljwSyY0lsr7b,https://api.spotify.com/v1/audio-analysis/24NuEDgyRIljwSyY0lsr7b,198261,4,Pop,2020-01-17,single
46,เจ็บไม่จำ,O-Pavee,129831,https://open.spotify.com/track/4XGKYVsklvtRYtq4LfYUrr,2020-02-07,2020-02-14,THA,0.552,0.567,9,-7.101,1,0.0272,0.111,3.5e-05,0.145,0.398,149.863,audio_features,4XGKYVsklvtRYtq4LfYUrr,spotify:track:4XGKYVsklvtRYtq4LfYUrr,https://api.spotify.com/v1/tracks/4XGKYVsklvtRYtq4LfYUrr,https://api.spotify.com/v1/audio-analysis/4XGKYVsklvtRYtq4LfYUrr,258875,4,Pop,2019-08-05,single
47,comethru,Jeremy Zucker,129346,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2020-02-07,2020-02-14,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
48,ถ้าเธอหายไป,MEAN,129311,https://open.spotify.com/track/6ghLBC81clqdam6wdorkB7,2020-02-07,2020-02-14,THA,0.471,0.449,10,-10.584,1,0.0343,0.73,0.0,0.193,0.453,169.686,audio_features,6ghLBC81clqdam6wdorkB7,spotify:track:6ghLBC81clqdam6wdorkB7,https://api.spotify.com/v1/tracks/6ghLBC81clqdam6wdorkB7,https://api.spotify.com/v1/audio-analysis/6ghLBC81clqdam6wdorkB7,278059,4,Pop,2019-12-20,single
49,เพื่อน,Polycat,127309,https://open.spotify.com/track/7xJowlJfrvuFbooVesjFm0,2020-02-07,2020-02-14,THA,0.539,0.739,10,-4.543,1,0.0318,0.555,0.0,0.0986,0.848,78.995,audio_features,7xJowlJfrvuFbooVesjFm0,spotify:track:7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/tracks/7xJowlJfrvuFbooVesjFm0,https://api.spotify.com/v1/audio-analysis/7xJowlJfrvuFbooVesjFm0,229367,4,Pop,2019-03-22,single
50,ไม่รู้ทำไม,Whal & Dolph,124807,https://open.spotify.com/track/1lWjw2MgiWcvuy5rSuQ11b,2020-02-07,2020-02-14,THA,0.622,0.679,7,-6.537,1,0.0273,0.0504,0.000134,0.273,0.832,110.03,audio_features,1lWjw2MgiWcvuy5rSuQ11b,spotify:track:1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/tracks/1lWjw2MgiWcvuy5rSuQ11b,https://api.spotify.com/v1/audio-analysis/1lWjw2MgiWcvuy5rSuQ11b,289750,4,Pop,2019-02-14,single
