Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,นิโคติน,Mirrr,335245,https://open.spotify.com/track/6R9YzJHkfYoN6PianPhTdB,2020-10-30,2020-11-06,THA,0.574,0.592,0,-6.926,1,0.0386,0.472,0.0,0.127,0.387,131.841,audio_features,6R9YzJHkfYoN6PianPhTdB,spotify:track:6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/tracks/6R9YzJHkfYoN6PianPhTdB,https://api.spotify.com/v1/audio-analysis/6R9YzJHkfYoN6PianPhTdB,216970,3,Pop,2020-01-31,single
12,พี่ๆ ตัดแว่นให้หน่อย,SERIOUS BACON,327900,https://open.spotify.com/track/0MejzQMW0yfpwfZwIjNaAH,2020-10-30,2020-11-06,THA,0.631,0.567,6,-8.274,1,0.0412,0.499,1.61e-05,0.366,0.329,77.016,audio_features,0MejzQMW0yfpwfZwIjNaAH,spotify:track:0MejzQMW0yfpwfZwIjNaAH,https://api.spotify.com/v1/tracks/0MejzQMW0yfpwfZwIjNaAH,https://api.spotify.com/v1/audio-analysis/0MejzQMW0yfpwfZwIjNaAH,219740,4,Pop,2020-07-23,single
13,Lovesick Girls,BLACKPINK,322699,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2020-10-30,2020-11-06,THA,0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,audio_features,4Ws314Ylb27BVsvlZOy30C,spotify:track:4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/tracks/4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/audio-analysis/4Ws314Ylb27BVsvlZOy30C,194765,4,Pop,2020-10-02,album
14,ขวัญเอยขวัญมา,Palmy,318251,https://open.spotify.com/track/2E8ziq8eQqwq1GhSjiS79y,2020-10-30,2020-11-06,THA,0.379,0.657,8,-5.642,1,0.0373,0.00591,6.71e-05,0.176,0.42,179.673,audio_features,2E8ziq8eQqwq1GhSjiS79y,spotify:track:2E8ziq8eQqwq1GhSjiS79y,https://api.spotify.com/v1/tracks/2E8ziq8eQqwq1GhSjiS79y,https://api.spotify.com/v1/audio-analysis/2E8ziq8eQqwq1GhSjiS79y,210612,4,Pop,2020-09-24,single
15,ลบไม่ได้ช่วยให้ลืม (Erase),Ink Waruntorn,286469,https://open.spotify.com/track/5AMYykC6sdveY7NfwHNUm4,2020-10-30,2020-11-06,THA,0.533,0.725,8,-5.35,1,0.121,0.089,0.0,0.303,0.59,163.941,audio_features,5AMYykC6sdveY7NfwHNUm4,spotify:track:5AMYykC6sdveY7NfwHNUm4,https://api.spotify.com/v1/tracks/5AMYykC6sdveY7NfwHNUm4,https://api.spotify.com/v1/audio-analysis/5AMYykC6sdveY7NfwHNUm4,224500,4,Pop,2020-07-09,single
16,Ice Cream (with Selena Gomez),BLACKPINK,279036,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2020-10-30,2020-11-06,THA,0.79,0.701,9,-4.81,1,0.365,0.0317,8.06e-05,0.0311,0.91,159.972,audio_features,4JUPEh2DVSXFGExu4Uxevz,spotify:track:4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/tracks/4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/audio-analysis/4JUPEh2DVSXFGExu4Uxevz,177813,4,Pop,2020-10-02,album
17,I CAN'T STOP ME,TWICE,272017,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2020-10-30,2020-11-06,THA,0.657,0.88,10,-3.672,0,0.102,0.121,0.0,0.463,0.769,150.084,audio_features,3apeXzypBMnUfYcZYNX6DH,spotify:track:3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/tracks/3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/audio-analysis/3apeXzypBMnUfYcZYNX6DH,205493,4,Pop,2020-10-26,album
18,A Rocket to the Moon,Gavin D,271533,https://open.spotify.com/track/4Tp1SRCTJ6LO8XA3i9vuAT,2020-10-30,2020-11-06,THA,0.628,0.445,2,-7.657,1,0.0253,0.363,9.2e-05,0.118,0.114,147.986,audio_features,4Tp1SRCTJ6LO8XA3i9vuAT,spotify:track:4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/tracks/4Tp1SRCTJ6LO8XA3i9vuAT,https://api.spotify.com/v1/audio-analysis/4Tp1SRCTJ6LO8XA3i9vuAT,291892,4,Hip hop,2019-11-15,single
19,Dynamite,BTS,264056,https://open.spotify.com/track/0t1kP63rueHleOhQkYSXFY,2020-10-30,2020-11-06,THA,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,audio_features,0t1kP63rueHleOhQkYSXFY,spotify:track:0t1kP63rueHleOhQkYSXFY,https://api.spotify.com/v1/tracks/0t1kP63rueHleOhQkYSXFY,https://api.spotify.com/v1/audio-analysis/0t1kP63rueHleOhQkYSXFY,199054,4,Pop,2020-08-28,single
20,ฝันถึงแฟนเก่า,Three Man Down,263887,https://open.spotify.com/track/1PnEuhdX2pFIQUAESQB4wm,2020-10-30,2020-11-06,THA,0.496,0.603,7,-7.362,1,0.0358,0.14,3.23e-06,0.2,0.551,152.022,audio_features,1PnEuhdX2pFIQUAESQB4wm,spotify:track:1PnEuhdX2pFIQUAESQB4wm,https://api.spotify.com/v1/tracks/1PnEuhdX2pFIQUAESQB4wm,https://api.spotify.com/v1/audio-analysis/1PnEuhdX2pFIQUAESQB4wm,241531,4,Pop,2020-06-17,single
21,รองช้ำ,DTK BOY BAND,252797,https://open.spotify.com/track/6Ysl4oCiALsVOAhWikYDzz,2020-10-30,2020-11-06,THA,0.677,0.664,9,-4.486,1,0.0417,0.334,0.0,0.271,0.566,92.978,audio_features,6Ysl4oCiALsVOAhWikYDzz,spotify:track:6Ysl4oCiALsVOAhWikYDzz,https://api.spotify.com/v1/tracks/6Ysl4oCiALsVOAhWikYDzz,https://api.spotify.com/v1/audio-analysis/6Ysl4oCiALsVOAhWikYDzz,218187,4,Hip hop,2020-09-01,single
22,ก่อนนอนคืนนี้,YOUNGOHM,251288,https://open.spotify.com/track/57NV6TzzYS473R7OgmDepf,2020-10-30,2020-11-06,THA,0.561,0.576,5,-8.527,0,0.216,0.702,4.69e-06,0.126,0.538,84.818,audio_features,57NV6TzzYS473R7OgmDepf,spotify:track:57NV6TzzYS473R7OgmDepf,https://api.spotify.com/v1/tracks/57NV6TzzYS473R7OgmDepf,https://api.spotify.com/v1/audio-analysis/57NV6TzzYS473R7OgmDepf,161647,4,Hip hop,2020-08-10,album
23,34+35,Ariana Grande,240244,https://open.spotify.com/track/6Im9k8u9iIzKMrmV7BWtlF,2020-10-30,2020-11-06,THA,0.83,0.585,0,-6.476,1,0.094,0.237,0.0,0.248,0.485,109.978,audio_features,6Im9k8u9iIzKMrmV7BWtlF,spotify:track:6Im9k8u9iIzKMrmV7BWtlF,https://api.spotify.com/v1/tracks/6Im9k8u9iIzKMrmV7BWtlF,https://api.spotify.com/v1/audio-analysis/6Im9k8u9iIzKMrmV7BWtlF,173711,4,Pop,2020-10-30,album
24,คนเราจะแอบรักใครสักคนได้นานแค่ไหน,Rooftop,228845,https://open.spotify.com/track/3IPtnAYykrWz9EPjPWx2D7,2020-10-30,2020-11-06,THA,0.8,0.539,9,-7.079,1,0.0698,0.27,0.0,0.115,0.432,92.977,audio_features,3IPtnAYykrWz9EPjPWx2D7,spotify:track:3IPtnAYykrWz9EPjPWx2D7,https://api.spotify.com/v1/tracks/3IPtnAYykrWz9EPjPWx2D7,https://api.spotify.com/v1/audio-analysis/3IPtnAYykrWz9EPjPWx2D7,201500,4,Pop,2020-03-05,single
25,ยิ้มมา,BOWKYLION,226517,https://open.spotify.com/track/513AYtCgZ6FSIEg0N8fu7s,2020-10-30,2020-11-06,THA,0.885,0.508,4,-6.9,0,0.145,0.207,0.0,0.095,0.522,79.024,audio_features,513AYtCgZ6FSIEg0N8fu7s,spotify:track:513AYtCgZ6FSIEg0N8fu7s,https://api.spotify.com/v1/tracks/513AYtCgZ6FSIEg0N8fu7s,https://api.spotify.com/v1/audio-analysis/513AYtCgZ6FSIEg0N8fu7s,172000,4,Pop,2020-09-09,album
26,Bet You Wanna (feat. Cardi B),BLACKPINK,215940,https://open.spotify.com/track/7iAgNZdotu40NwtoIWJHFe,2020-10-30,2020-11-06,THA,0.653,0.662,7,-6.168,1,0.162,0.00465,0.0,0.0626,0.674,111.712,audio_features,7iAgNZdotu40NwtoIWJHFe,spotify:track:7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/tracks/7iAgNZdotu40NwtoIWJHFe,https://api.spotify.com/v1/audio-analysis/7iAgNZdotu40NwtoIWJHFe,161168,4,Pop,2020-10-02,album
27,Make A Wish (Birthday Song),NCT U,214850,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia,2020-10-30,2020-11-06,THA,0.732,0.795,8,-2.263,1,0.1,0.0632,0.0,0.0569,0.693,100.954,audio_features,6FdShjf7nA2cqEnpv1tIia,spotify:track:6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/tracks/6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/audio-analysis/6FdShjf7nA2cqEnpv1tIia,229400,4,Pop,2020-10-12,album
28,โลมาไม่ใช่ปลา,NaNa,205414,https://open.spotify.com/track/5hE4Yf2aMTogguHuG41zEL,2020-10-30,2020-11-06,THA,0.707,0.627,7,-7.257,0,0.0324,0.268,0.0,0.474,0.806,96.995,audio_features,5hE4Yf2aMTogguHuG41zEL,spotify:track:5hE4Yf2aMTogguHuG41zEL,https://api.spotify.com/v1/tracks/5hE4Yf2aMTogguHuG41zEL,https://api.spotify.com/v1/audio-analysis/5hE4Yf2aMTogguHuG41zEL,184000,4,,2020-07-16,single
29,ลงใจ,BOWKYLION,201111,https://open.spotify.com/track/69ubzIqMB8QgoWZiazDrQ3,2020-10-30,2020-11-06,THA,0.584,0.478,0,-6.01,1,0.0262,0.501,0.0,0.108,0.32,75.041,audio_features,69ubzIqMB8QgoWZiazDrQ3,spotify:track:69ubzIqMB8QgoWZiazDrQ3,https://api.spotify.com/v1/tracks/69ubzIqMB8QgoWZiazDrQ3,https://api.spotify.com/v1/audio-analysis/69ubzIqMB8QgoWZiazDrQ3,216000,4,Pop,2020-09-09,album
30,เมษา (MAYSA) feat. BLACKSHEEP,fellow fellow,200897,https://open.spotify.com/track/0b5v0oPB4g5LDpXvEeZ28L,2020-10-30,2020-11-06,THA,0.517,0.474,10,-8.041,1,0.104,0.703,0.0,0.0998,0.351,129.996,audio_features,0b5v0oPB4g5LDpXvEeZ28L,spotify:track:0b5v0oPB4g5LDpXvEeZ28L,https://api.spotify.com/v1/tracks/0b5v0oPB4g5LDpXvEeZ28L,https://api.spotify.com/v1/audio-analysis/0b5v0oPB4g5LDpXvEeZ28L,239500,4,Pop,2018,album
31,How You Like That,BLACKPINK,199736,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2020-10-30,2020-11-06,THA,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,audio_features,4SFknyjLcyTLJFPKD2m96o,spotify:track:4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/tracks/4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/audio-analysis/4SFknyjLcyTLJFPKD2m96o,182956,4,Pop,2020-10-02,album
32,หรือฉันคิดไปเอง,Zom Marie,197841,https://open.spotify.com/track/3EMXuZ7n0lgQSNSsVk5d3n,2020-10-30,2020-11-06,THA,0.638,0.677,5,-5.094,1,0.0604,0.106,0.0,0.263,0.535,140.003,audio_features,3EMXuZ7n0lgQSNSsVk5d3n,spotify:track:3EMXuZ7n0lgQSNSsVk5d3n,https://api.spotify.com/v1/tracks/3EMXuZ7n0lgQSNSsVk5d3n,https://api.spotify.com/v1/audio-analysis/3EMXuZ7n0lgQSNSsVk5d3n,216000,4,Pop,2020-03-11,single
33,คงคา,BOWKYLION,195230,https://open.spotify.com/track/6Zdlho27l4Q1IgSTXSAL5C,2020-10-30,2020-11-06,THA,0.59,0.311,9,-8.08,1,0.0291,0.605,0.0,0.12,0.367,81.855,audio_features,6Zdlho27l4Q1IgSTXSAL5C,spotify:track:6Zdlho27l4Q1IgSTXSAL5C,https://api.spotify.com/v1/tracks/6Zdlho27l4Q1IgSTXSAL5C,https://api.spotify.com/v1/audio-analysis/6Zdlho27l4Q1IgSTXSAL5C,257500,4,Pop,2020-09-09,album
34,เลือกคนที่เขารักเรา,Three Man Down,184654,https://open.spotify.com/track/6IitkM7xiuKhDXzshXUnRa,2020-10-30,2020-11-06,THA,0.536,0.767,0,-5.886,1,0.0331,0.0927,0.0,0.408,0.752,94.014,audio_features,6IitkM7xiuKhDXzshXUnRa,spotify:track:6IitkM7xiuKhDXzshXUnRa,https://api.spotify.com/v1/tracks/6IitkM7xiuKhDXzshXUnRa,https://api.spotify.com/v1/audio-analysis/6IitkM7xiuKhDXzshXUnRa,226250,4,Pop,2020-02-15,single
35,Pretty Savage,BLACKPINK,184501,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2020-10-30,2020-11-06,THA,0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,audio_features,1XnpzbOGptRwfJhZgLbmSr,spotify:track:1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/tracks/1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/audio-analysis/1XnpzbOGptRwfJhZgLbmSr,201122,4,Pop,2020-10-02,album
36,แค่เธอเข้ามา (Worth The Wait),Tilly Birds,183190,https://open.spotify.com/track/6a5f2v5IlyeEXQRn65MFdS,2020-10-30,2020-11-06,THA,0.538,0.669,8,-5.14,1,0.039,0.322,0.0,0.0755,0.498,90.94,audio_features,6a5f2v5IlyeEXQRn65MFdS,spotify:track:6a5f2v5IlyeEXQRn65MFdS,https://api.spotify.com/v1/tracks/6a5f2v5IlyeEXQRn65MFdS,https://api.spotify.com/v1/audio-analysis/6a5f2v5IlyeEXQRn65MFdS,205875,4,Rock,2020-09-03,album
37,Lonely (with benny blanco),Justin Bieber,181809,https://open.spotify.com/track/4y4spB9m0Q6026KfkAvy9Q,2020-10-30,2020-11-06,THA,0.631,0.239,11,-7.071,0,0.0398,0.864,0.0,0.116,0.0927,79.859,audio_features,4y4spB9m0Q6026KfkAvy9Q,spotify:track:4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/tracks/4y4spB9m0Q6026KfkAvy9Q,https://api.spotify.com/v1/audio-analysis/4y4spB9m0Q6026KfkAvy9Q,149297,4,Pop,2020-10-16,single
38,Holy (feat. Chance The Rapper),Justin Bieber,177270,https://open.spotify.com/track/5u1n1kITHCxxp8twBcZxWy,2020-10-30,2020-11-06,THA,0.673,0.704,6,-8.056,1,0.36,0.196,0.0,0.0898,0.372,86.919,audio_features,5u1n1kITHCxxp8twBcZxWy,spotify:track:5u1n1kITHCxxp8twBcZxWy,https://api.spotify.com/v1/tracks/5u1n1kITHCxxp8twBcZxWy,https://api.spotify.com/v1/audio-analysis/5u1n1kITHCxxp8twBcZxWy,212093,4,Pop,2020-09-18,single
39,ลิ้นติดไฟ,TangBadVoice,177247,https://open.spotify.com/track/67hJMeiFdhYqqYy3IV1p2d,2020-10-30,2020-11-06,THA,0.816,0.492,6,-12.168,0,0.298,0.00402,0.000318,0.145,0.47,160.038,audio_features,67hJMeiFdhYqqYy3IV1p2d,spotify:track:67hJMeiFdhYqqYy3IV1p2d,https://api.spotify.com/v1/tracks/67hJMeiFdhYqqYy3IV1p2d,https://api.spotify.com/v1/audio-analysis/67hJMeiFdhYqqYy3IV1p2d,182748,4,Hip hop,2020-10-01,single
40,ใกล้ (Closer),SCRUBB,174244,https://open.spotify.com/track/4r3UvwePMdXPJrqFautgTq,2020-10-30,2020-11-06,THA,0.697,0.826,9,-5.109,1,0.0394,0.352,1.77e-05,0.122,0.756,130.03,audio_features,4r3UvwePMdXPJrqFautgTq,spotify:track:4r3UvwePMdXPJrqFautgTq,https://api.spotify.com/v1/tracks/4r3UvwePMdXPJrqFautgTq,https://api.spotify.com/v1/audio-analysis/4r3UvwePMdXPJrqFautgTq,257640,4,Pop,2005-06-21,album
41,อย่าหาทำ (YHT),Atom Chanakan,172555,https://open.spotify.com/track/2ZgyCbxzD4z0moZYV9L50z,2020-10-30,2020-11-06,THA,0.803,0.529,2,-9.021,1,0.211,0.125,6.18e-06,0.105,0.701,149.794,audio_features,2ZgyCbxzD4z0moZYV9L50z,spotify:track:2ZgyCbxzD4z0moZYV9L50z,https://api.spotify.com/v1/tracks/2ZgyCbxzD4z0moZYV9L50z,https://api.spotify.com/v1/audio-analysis/2ZgyCbxzD4z0moZYV9L50z,216924,4,Pop,2020-10-09,single
42,หวง (You're Mine),Earth Patravee,170127,https://open.spotify.com/track/5t2958ghc1UIUovv1pqMl3,2020-10-30,2020-11-06,THA,0.629,0.553,7,-5.162,0,0.403,0.671,0.0,0.106,0.544,125.912,audio_features,5t2958ghc1UIUovv1pqMl3,spotify:track:5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/tracks/5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/audio-analysis/5t2958ghc1UIUovv1pqMl3,216162,4,Pop,2019-08-21,single
43,วาฬเกยตื้น,GUNGUN,169958,https://open.spotify.com/track/6LQf6ErCI7vw7KGKRP11zP,2020-10-30,2020-11-06,THA,0.645,0.624,11,-6.523,1,0.039,0.153,0.0,0.13,0.78,200.143,audio_features,6LQf6ErCI7vw7KGKRP11zP,spotify:track:6LQf6ErCI7vw7KGKRP11zP,https://api.spotify.com/v1/tracks/6LQf6ErCI7vw7KGKRP11zP,https://api.spotify.com/v1/audio-analysis/6LQf6ErCI7vw7KGKRP11zP,226000,4,,2019-11-12,single
44,อยากบอกให้รู้,SCRUBB,164405,https://open.spotify.com/track/1CkDsZM7FAbYXRwNlcFDed,2020-10-30,2020-11-06,THA,0.781,0.629,9,-7.052,1,0.0754,0.587,0.187,0.0902,0.489,92.001,audio_features,1CkDsZM7FAbYXRwNlcFDed,spotify:track:1CkDsZM7FAbYXRwNlcFDed,https://api.spotify.com/v1/tracks/1CkDsZM7FAbYXRwNlcFDed,https://api.spotify.com/v1/audio-analysis/1CkDsZM7FAbYXRwNlcFDed,266000,4,Pop,2020-09-24,single
45,ยิ่งใกล้ยิ่งไม่รู้จัก,Wan Thanakrit,163235,https://open.spotify.com/track/2opZpuOcnBYJbfqm2IJIMU,2020-10-30,2020-11-06,THA,0.605,0.531,8,-7.24,1,0.0359,0.0708,8.54e-05,0.24,0.389,135.906,audio_features,2opZpuOcnBYJbfqm2IJIMU,spotify:track:2opZpuOcnBYJbfqm2IJIMU,https://api.spotify.com/v1/tracks/2opZpuOcnBYJbfqm2IJIMU,https://api.spotify.com/v1/audio-analysis/2opZpuOcnBYJbfqm2IJIMU,260000,4,Pop,2020-06-17,single
46,ภาวนา,MEYOU,162412,https://open.spotify.com/track/7IcfEY0IyV4fdALbwJCw3v,2020-10-30,2020-11-06,THA,0.536,0.421,11,-11.907,0,0.0344,0.136,0.000112,0.102,0.534,138.013,audio_features,7IcfEY0IyV4fdALbwJCw3v,spotify:track:7IcfEY0IyV4fdALbwJCw3v,https://api.spotify.com/v1/tracks/7IcfEY0IyV4fdALbwJCw3v,https://api.spotify.com/v1/audio-analysis/7IcfEY0IyV4fdALbwJCw3v,160974,4,Hip hop,2019-08-01,single
47,MORE,K/DA,162375,https://open.spotify.com/track/6juLaduD4STCUDWT0AYun4,2020-10-30,2020-11-06,THA,0.66,0.787,1,-4.592,0,0.032,0.00257,0.0,0.323,0.199,142.018,audio_features,6juLaduD4STCUDWT0AYun4,spotify:track:6juLaduD4STCUDWT0AYun4,https://api.spotify.com/v1/tracks/6juLaduD4STCUDWT0AYun4,https://api.spotify.com/v1/audio-analysis/6juLaduD4STCUDWT0AYun4,217088,4,Pop,2020-10-28,single
48,คิดถึงแต่,BOWKYLION,156014,https://open.spotify.com/track/0isUMGq0NrzYHulY0lThxy,2020-10-30,2020-11-06,THA,0.79,0.38,8,-7.081,1,0.0318,0.551,0.0,0.0881,0.587,91.989,audio_features,0isUMGq0NrzYHulY0lThxy,spotify:track:0isUMGq0NrzYHulY0lThxy,https://api.spotify.com/v1/tracks/0isUMGq0NrzYHulY0lThxy,https://api.spotify.com/v1/audio-analysis/0isUMGq0NrzYHulY0lThxy,186875,4,Pop,2020-09-09,album
49,แอบดี (How to live without you),Stamp,148594,https://open.spotify.com/track/1wl5vs3SCMPpHTIR8IW8nJ,2020-10-30,2020-11-06,THA,0.629,0.598,0,-6.654,1,0.0304,0.454,2.82e-05,0.204,0.442,103.979,audio_features,1wl5vs3SCMPpHTIR8IW8nJ,spotify:track:1wl5vs3SCMPpHTIR8IW8nJ,https://api.spotify.com/v1/tracks/1wl5vs3SCMPpHTIR8IW8nJ,https://api.spotify.com/v1/audio-analysis/1wl5vs3SCMPpHTIR8IW8nJ,241125,4,Pop,2019-10-24,single
50,รางวัลปลอบใจ,Zom Marie,143391,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2020-10-30,2020-11-06,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
