Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,Murder On My Mind,YNW Melly,8115403,https://open.spotify.com/track/7eBqSVxrzQZtK2mmgRG6lC,2019-02-15,2019-02-22,USA,0.759,0.73,0,-7.985,0,0.0516,0.145,3.06e-06,0.11,0.74,115.007,audio_features,7eBqSVxrzQZtK2mmgRG6lC,spotify:track:7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/tracks/7eBqSVxrzQZtK2mmgRG6lC,https://api.spotify.com/v1/audio-analysis/7eBqSVxrzQZtK2mmgRG6lC,268434,4,Hip hop,2018-08-03,album
12,NASA,Ariana Grande,7612691,https://open.spotify.com/track/4SPu0Ql902hTVXkBoNIYtq,2019-02-15,2019-02-22,USA,0.737,0.461,6,-6.887,1,0.293,0.447,0.0,0.268,0.481,75.005,audio_features,4SPu0Ql902hTVXkBoNIYtq,spotify:track:4SPu0Ql902hTVXkBoNIYtq,https://api.spotify.com/v1/tracks/4SPu0Ql902hTVXkBoNIYtq,https://api.spotify.com/v1/audio-analysis/4SPu0Ql902hTVXkBoNIYtq,182000,4,Pop,2018-02-07,album
13,bury a friend,Billie Eilish,7160541,https://open.spotify.com/track/4NzMOnvSJVNKF7nw5NkXIP,2019-02-15,2019-02-22,USA,0.905,0.389,8,-14.505,1,0.332,0.74,0.162,0.106,0.196,120.046,audio_features,4NzMOnvSJVNKF7nw5NkXIP,spotify:track:4NzMOnvSJVNKF7nw5NkXIP,https://api.spotify.com/v1/tracks/4NzMOnvSJVNKF7nw5NkXIP,https://api.spotify.com/v1/audio-analysis/4NzMOnvSJVNKF7nw5NkXIP,193143,4,Pop,2019-01-30,single
14,needy,Ariana Grande,7140578,https://open.spotify.com/track/1TEL6MlSSVLSdhOSddidlJ,2019-02-15,2019-02-22,USA,0.647,0.309,7,-7.948,0,0.0366,0.78,7.41e-06,0.202,0.195,87.045,audio_features,1TEL6MlSSVLSdhOSddidlJ,spotify:track:1TEL6MlSSVLSdhOSddidlJ,https://api.spotify.com/v1/tracks/1TEL6MlSSVLSdhOSddidlJ,https://api.spotify.com/v1/audio-analysis/1TEL6MlSSVLSdhOSddidlJ,171573,4,Pop,2019-02-08,album
15,Please Me,Cardi B,7103234,https://open.spotify.com/track/0PG9fbaaHFHfre2gUVo7AN,2019-02-15,2019-02-22,USA,0.747,0.57,1,-6.711,1,0.081,0.0642,0.0,0.0832,0.65,133.992,audio_features,0PG9fbaaHFHfre2gUVo7AN,spotify:track:0PG9fbaaHFHfre2gUVo7AN,https://api.spotify.com/v1/tracks/0PG9fbaaHFHfre2gUVo7AN,https://api.spotify.com/v1/audio-analysis/0PG9fbaaHFHfre2gUVo7AN,200890,4,Pop,2019-02-15,single
16,bad idea,Ariana Grande,6898840,https://open.spotify.com/track/7EQpvVujgytLVY8vKiDHAg,2019-02-15,2019-02-22,USA,0.847,0.58,1,-5.316,1,0.0723,0.0276,0.0548,0.1,0.575,137.995,audio_features,7EQpvVujgytLVY8vKiDHAg,spotify:track:7EQpvVujgytLVY8vKiDHAg,https://api.spotify.com/v1/tracks/7EQpvVujgytLVY8vKiDHAg,https://api.spotify.com/v1/audio-analysis/7EQpvVujgytLVY8vKiDHAg,267107,4,Pop,2018-02-07,album
17,Drip Too Hard (Lil Baby & Gunna),Lil Baby,6733537,https://open.spotify.com/track/78QR3Wp35dqAhFEc2qAGjE,2019-02-15,2019-02-22,USA,0.897,0.662,1,-6.903,0,0.292,0.0852,0.0,0.534,0.389,112.511,audio_features,78QR3Wp35dqAhFEc2qAGjE,spotify:track:78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/tracks/78QR3Wp35dqAhFEc2qAGjE,https://api.spotify.com/v1/audio-analysis/78QR3Wp35dqAhFEc2qAGjE,145543,4,Hip hop,2018-10-05,album
18,Talk,Khalid,6642809,https://open.spotify.com/track/0rTV5WefWd1J3OwIheTzxM,2019-02-15,2019-02-22,USA,0.9,0.4,0,-8.443,1,0.124,0.0501,0.0,0.0876,0.338,136.001,audio_features,0rTV5WefWd1J3OwIheTzxM,spotify:track:0rTV5WefWd1J3OwIheTzxM,https://api.spotify.com/v1/tracks/0rTV5WefWd1J3OwIheTzxM,https://api.spotify.com/v1/audio-analysis/0rTV5WefWd1J3OwIheTzxM,197487,4,Pop,2019-02-07,single
19,SICKO MODE,Travis Scott,6367783,https://open.spotify.com/track/2xLMifQCjDGFmkHkpNLD9h,2019-02-15,2019-02-22,USA,0.834,0.73,8,-3.714,1,0.222,0.00513,0.0,0.124,0.446,155.008,audio_features,2xLMifQCjDGFmkHkpNLD9h,spotify:track:2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/tracks/2xLMifQCjDGFmkHkpNLD9h,https://api.spotify.com/v1/audio-analysis/2xLMifQCjDGFmkHkpNLD9h,312820,4,Hip hop,2018-08-03,album
20,Look Back at It,A Boogie Wit da Hoodie,6140208,https://open.spotify.com/track/3Ol2xnObFdKV9pmRD2t9x8,2019-02-15,2019-02-22,USA,0.791,0.587,3,-5.075,0,0.0413,0.407,0.0,0.148,0.536,96.057,audio_features,3Ol2xnObFdKV9pmRD2t9x8,spotify:track:3Ol2xnObFdKV9pmRD2t9x8,https://api.spotify.com/v1/tracks/3Ol2xnObFdKV9pmRD2t9x8,https://api.spotify.com/v1/audio-analysis/3Ol2xnObFdKV9pmRD2t9x8,179449,4,Hip hop,2018-12-21,album
21,bloodline,Ariana Grande,6108133,https://open.spotify.com/track/2hloaUoRonYssMuqLCBLTX,2019-02-15,2019-02-22,USA,0.758,0.665,2,-5.188,0,0.0774,0.0815,0.000157,0.216,0.643,151.976,audio_features,2hloaUoRonYssMuqLCBLTX,spotify:track:2hloaUoRonYssMuqLCBLTX,https://api.spotify.com/v1/tracks/2hloaUoRonYssMuqLCBLTX,https://api.spotify.com/v1/audio-analysis/2hloaUoRonYssMuqLCBLTX,216893,4,Pop,2019-02-08,album
22,Without Me,Halsey,6057382,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2019-02-15,2019-02-22,USA,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,audio_features,5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,201661,4,Pop,2018-10-04,single
23,Pure Water (with Migos),Mustard,5902673,https://open.spotify.com/track/63cd4JkwGgYJrbOizbfmsp,2019-02-15,2019-02-22,USA,0.68,0.559,0,-5.545,1,0.129,0.172,0.0,0.318,0.137,202.006,audio_features,63cd4JkwGgYJrbOizbfmsp,spotify:track:63cd4JkwGgYJrbOizbfmsp,https://api.spotify.com/v1/tracks/63cd4JkwGgYJrbOizbfmsp,https://api.spotify.com/v1/audio-analysis/63cd4JkwGgYJrbOizbfmsp,194520,4,Hip hop,2019-01-16,single
24,fake smile,Ariana Grande,5701005,https://open.spotify.com/track/3wFLWP0FcIqHK1wb1CPthQ,2019-02-15,2019-02-22,USA,0.45,0.619,9,-7.412,1,0.372,0.329,0.0,0.319,0.427,83.3,audio_features,3wFLWP0FcIqHK1wb1CPthQ,spotify:track:3wFLWP0FcIqHK1wb1CPthQ,https://api.spotify.com/v1/tracks/3wFLWP0FcIqHK1wb1CPthQ,https://api.spotify.com/v1/audio-analysis/3wFLWP0FcIqHK1wb1CPthQ,208880,4,Pop,2019-02-08,album
25,ZEZE (feat. Travis Scott & Offset),Kodak Black,5638938,https://open.spotify.com/track/0FZ4Dmg8jJJAPJnvBIzD9z,2019-02-15,2019-02-22,USA,0.861,0.603,8,-5.788,0,0.176,0.0521,0.0,0.0924,0.504,98.043,audio_features,0FZ4Dmg8jJJAPJnvBIzD9z,spotify:track:0FZ4Dmg8jJJAPJnvBIzD9z,https://api.spotify.com/v1/tracks/0FZ4Dmg8jJJAPJnvBIzD9z,https://api.spotify.com/v1/audio-analysis/0FZ4Dmg8jJJAPJnvBIzD9z,228760,4,Hip hop,2018-12-14,album
26,imagine,Ariana Grande,5613155,https://open.spotify.com/track/39LmTF9RgyakzSYX8txrow,2019-02-15,2019-02-22,USA,0.729,0.475,8,-4.985,1,0.0364,0.378,0.0,0.12,0.371,62.52,audio_features,39LmTF9RgyakzSYX8txrow,spotify:track:39LmTF9RgyakzSYX8txrow,https://api.spotify.com/v1/tracks/39LmTF9RgyakzSYX8txrow,https://api.spotify.com/v1/audio-analysis/39LmTF9RgyakzSYX8txrow,212267,3,Pop,2019-02-08,album
27,Happier,Marshmello,5607577,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2019-02-15,2019-02-22,USA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
28,ghostin,Ariana Grande,5266819,https://open.spotify.com/track/4lD7gHKF1e8Y9stQuVezZB,2019-02-15,2019-02-22,USA,0.396,0.358,9,-8.294,1,0.0292,0.422,1.71e-05,0.19,0.111,103.807,audio_features,4lD7gHKF1e8Y9stQuVezZB,spotify:track:4lD7gHKF1e8Y9stQuVezZB,https://api.spotify.com/v1/tracks/4lD7gHKF1e8Y9stQuVezZB,https://api.spotify.com/v1/audio-analysis/4lD7gHKF1e8Y9stQuVezZB,271467,4,Pop,2018-02-07,album
29,Red Room,Offset,5242969,https://open.spotify.com/track/2MJdgSby3DtSS7bUJx2cly,2019-02-15,2019-02-22,USA,0.936,0.559,7,-8.591,0,0.158,0.479,0.0,0.129,0.517,112.339,audio_features,2MJdgSby3DtSS7bUJx2cly,spotify:track:2MJdgSby3DtSS7bUJx2cly,https://api.spotify.com/v1/tracks/2MJdgSby3DtSS7bUJx2cly,https://api.spotify.com/v1/audio-analysis/2MJdgSby3DtSS7bUJx2cly,241440,4,Hip hop,2019-02-14,single
30,Mo Bamba,Sheck Wes,5223983,https://open.spotify.com/track/1xzBco0xcoJEDXktl7Jxrr,2019-02-15,2019-02-22,USA,0.729,0.625,4,-5.266,1,0.0315,0.194,0.00986,0.248,0.261,146.034,audio_features,1xzBco0xcoJEDXktl7Jxrr,spotify:track:1xzBco0xcoJEDXktl7Jxrr,https://api.spotify.com/v1/tracks/1xzBco0xcoJEDXktl7Jxrr,https://api.spotify.com/v1/audio-analysis/1xzBco0xcoJEDXktl7Jxrr,183907,4,Hip hop,2018-10-05,album
31,Dancing With A Stranger (with Normani),Sam Smith,5209226,https://open.spotify.com/track/6Qs4SXO9dwPj5GKvVOv8Ki,2019-02-15,2019-02-22,USA,0.741,0.52,8,-7.513,1,0.0656,0.45,1.97e-06,0.222,0.347,102.998,audio_features,6Qs4SXO9dwPj5GKvVOv8Ki,spotify:track:6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/tracks/6Qs4SXO9dwPj5GKvVOv8Ki,https://api.spotify.com/v1/audio-analysis/6Qs4SXO9dwPj5GKvVOv8Ki,171030,4,Pop,2019-01-11,single
32,Swervin (feat. 6ix9ine),A Boogie Wit da Hoodie,5200891,https://open.spotify.com/track/1wJRveJZLSb1rjhnUHQiv6,2019-02-15,2019-02-22,USA,0.581,0.662,9,-5.239,1,0.303,0.0153,0.0,0.111,0.434,93.023,audio_features,1wJRveJZLSb1rjhnUHQiv6,spotify:track:1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/tracks/1wJRveJZLSb1rjhnUHQiv6,https://api.spotify.com/v1/audio-analysis/1wJRveJZLSb1rjhnUHQiv6,189487,4,Hip hop,2018-12-21,album
33,i'm so tired...,Lauv,4859347,https://open.spotify.com/track/7COXchtUOMd6uIT6HvmRaI,2019-02-15,2019-02-22,USA,0.599,0.733,11,-7.058,1,0.203,0.176,0.0,0.242,0.534,102.211,audio_features,7COXchtUOMd6uIT6HvmRaI,spotify:track:7COXchtUOMd6uIT6HvmRaI,https://api.spotify.com/v1/tracks/7COXchtUOMd6uIT6HvmRaI,https://api.spotify.com/v1/audio-analysis/7COXchtUOMd6uIT6HvmRaI,162583,4,Pop,2019-01-24,single
34,in my head,Ariana Grande,4665264,https://open.spotify.com/track/4T652DlATVHe0jdLKaN3Bw,2019-02-15,2019-02-22,USA,0.662,0.6,0,-6.402,1,0.0703,0.173,0.000137,0.109,0.331,134.979,audio_features,4T652DlATVHe0jdLKaN3Bw,spotify:track:4T652DlATVHe0jdLKaN3Bw,https://api.spotify.com/v1/tracks/4T652DlATVHe0jdLKaN3Bw,https://api.spotify.com/v1/audio-analysis/4T652DlATVHe0jdLKaN3Bw,222947,4,Pop,2019-02-08,album
35,Lucid Dreams,Juice WRLD,4616020,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2019-02-15,2019-02-22,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,Hip hop,2018-12-10,album
36,Leave Me Alone,Flipp Dinero,4595116,https://open.spotify.com/track/14mHfNsSHN0FbLftyjrV9g,2019-02-15,2019-02-22,USA,0.792,0.743,7,-2.806,1,0.0851,0.107,0.0,0.183,0.742,150.024,audio_features,14mHfNsSHN0FbLftyjrV9g,spotify:track:14mHfNsSHN0FbLftyjrV9g,https://api.spotify.com/v1/tracks/14mHfNsSHN0FbLftyjrV9g,https://api.spotify.com/v1/audio-analysis/14mHfNsSHN0FbLftyjrV9g,195637,4,Hip hop,2018-09-04,single
37,Money,Cardi B,4559599,https://open.spotify.com/track/2GGMabyHXnJmjY6CXhhB2e,2019-02-15,2019-02-22,USA,0.95,0.59,8,-6.508,0,0.29,0.00534,0.0,0.11,0.219,130.003,audio_features,2GGMabyHXnJmjY6CXhhB2e,spotify:track:2GGMabyHXnJmjY6CXhhB2e,https://api.spotify.com/v1/tracks/2GGMabyHXnJmjY6CXhhB2e,https://api.spotify.com/v1/audio-analysis/2GGMabyHXnJmjY6CXhhB2e,183527,4,Pop,2018-10-23,single
38,Wake Up in the Sky,Gucci Mane,4441585,https://open.spotify.com/track/2G1tXoGBaEMJ7FKGnkf6ud,2019-02-15,2019-02-22,USA,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.367,0.367,143.01,audio_features,2G1tXoGBaEMJ7FKGnkf6ud,spotify:track:2G1tXoGBaEMJ7FKGnkf6ud,https://api.spotify.com/v1/tracks/2G1tXoGBaEMJ7FKGnkf6ud,https://api.spotify.com/v1/audio-analysis/2G1tXoGBaEMJ7FKGnkf6ud,203161,4,Hip hop,2018-12-07,album
39,Armed And Dangerous,Juice WRLD,4352250,https://open.spotify.com/track/5wujBwqG7INdStqGd4tRMX,2019-02-15,2019-02-22,USA,0.736,0.67,10,-6.702,1,0.311,0.186,0.0,0.114,0.845,130.032,audio_features,5wujBwqG7INdStqGd4tRMX,spotify:track:5wujBwqG7INdStqGd4tRMX,https://api.spotify.com/v1/tracks/5wujBwqG7INdStqGd4tRMX,https://api.spotify.com/v1/audio-analysis/5wujBwqG7INdStqGd4tRMX,169999,4,Hip hop,2018-12-10,album
40,SAD!,XXXTENTACION,4294428,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2019-02-15,2019-02-22,USA,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
41,Better,Khalid,4205480,https://open.spotify.com/track/6zeeWid2sgw4lap2jV61PZ,2019-02-15,2019-02-22,USA,0.596,0.552,0,-10.278,0,0.097,0.0765,0.334,0.104,0.112,97.949,audio_features,6zeeWid2sgw4lap2jV61PZ,spotify:track:6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/tracks/6zeeWid2sgw4lap2jV61PZ,https://api.spotify.com/v1/audio-analysis/6zeeWid2sgw4lap2jV61PZ,229320,4,Pop,2018-10-18,album
42,Eastside (with Halsey & Khalid),benny blanco,4191258,https://open.spotify.com/track/7FGq80cy8juXBCD2nrqdWU,2019-02-15,2019-02-22,USA,0.632,0.686,6,-7.665,0,0.243,0.549,0.0,0.2,0.329,89.949,audio_features,7FGq80cy8juXBCD2nrqdWU,spotify:track:7FGq80cy8juXBCD2nrqdWU,https://api.spotify.com/v1/tracks/7FGq80cy8juXBCD2nrqdWU,https://api.spotify.com/v1/audio-analysis/7FGq80cy8juXBCD2nrqdWU,170770,4,Pop,2018-12-07,album
43,Better Now,Post Malone,4182498,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2019-02-15,2019-02-22,USA,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
44,make up,Ariana Grande,4040333,https://open.spotify.com/track/27356GVuMPFWiJSZCragoM,2019-02-15,2019-02-22,USA,0.671,0.714,7,-5.373,1,0.21,0.0844,1.48e-06,0.0568,0.477,105.137,audio_features,27356GVuMPFWiJSZCragoM,spotify:track:27356GVuMPFWiJSZCragoM,https://api.spotify.com/v1/tracks/27356GVuMPFWiJSZCragoM,https://api.spotify.com/v1/audio-analysis/27356GVuMPFWiJSZCragoM,140693,3,Pop,2019-02-08,album
45,Splashin,Rich The Kid,4039292,https://open.spotify.com/track/79OEIr4J4FHV0O3KrhaXRb,2019-02-15,2019-02-22,USA,0.942,0.383,10,-8.099,1,0.565,0.00195,0.0,0.0922,0.38,100.021,audio_features,79OEIr4J4FHV0O3KrhaXRb,spotify:track:79OEIr4J4FHV0O3KrhaXRb,https://api.spotify.com/v1/tracks/79OEIr4J4FHV0O3KrhaXRb,https://api.spotify.com/v1/audio-analysis/79OEIr4J4FHV0O3KrhaXRb,177806,4,Hip hop,2018-12-04,single
46,11 Minutes (with Halsey feat. Travis Barker),YUNGBLUD,3888278,https://open.spotify.com/track/4mGdjNMo0RonTlOEb7cYg4,2019-02-15,2019-02-22,USA,0.464,0.852,11,-3.804,1,0.067,0.0116,0.0,0.108,0.233,160.075,audio_features,4mGdjNMo0RonTlOEb7cYg4,spotify:track:4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/tracks/4mGdjNMo0RonTlOEb7cYg4,https://api.spotify.com/v1/audio-analysis/4mGdjNMo0RonTlOEb7cYg4,239507,4,Rock,2019-02-14,single
47,Nights Like This (feat. Ty Dolla $ign),Kehlani,3835497,https://open.spotify.com/track/7e4KQkp5ZR1gXCAalRjX6B,2019-02-15,2019-02-22,USA,0.61,0.725,8,-5.131,1,0.15,0.367,0.0,0.154,0.291,146.163,audio_features,7e4KQkp5ZR1gXCAalRjX6B,spotify:track:7e4KQkp5ZR1gXCAalRjX6B,https://api.spotify.com/v1/tracks/7e4KQkp5ZR1gXCAalRjX6B,https://api.spotify.com/v1/audio-analysis/7e4KQkp5ZR1gXCAalRjX6B,201788,4,Pop,2019-01-10,single
48,Startender (feat. Offset and Tyga),A Boogie Wit da Hoodie,3791861,https://open.spotify.com/track/0jAfdqv18goRTUxm3ilRjb,2019-02-15,2019-02-22,USA,0.736,0.622,6,-4.653,0,0.133,0.0235,0.0,0.151,0.506,191.971,audio_features,0jAfdqv18goRTUxm3ilRjb,spotify:track:0jAfdqv18goRTUxm3ilRjb,https://api.spotify.com/v1/tracks/0jAfdqv18goRTUxm3ilRjb,https://api.spotify.com/v1/audio-analysis/0jAfdqv18goRTUxm3ilRjb,192779,4,Hip hop,2018-12-21,album
49,Shallow,Lady Gaga,3697933,https://open.spotify.com/track/2VxeLyX666F8uXCJ0dZF8B,2019-02-15,2019-02-22,USA,0.572,0.385,7,-6.362,1,0.0308,0.371,0.0,0.231,0.323,95.799,audio_features,2VxeLyX666F8uXCJ0dZF8B,spotify:track:2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/tracks/2VxeLyX666F8uXCJ0dZF8B,https://api.spotify.com/v1/audio-analysis/2VxeLyX666F8uXCJ0dZF8B,215733,4,Pop,2018-10-05,album
50,Who Do You Love,The Chainsmokers,3650096,https://open.spotify.com/track/11cDEev79fPKi6uJCjUhu8,2019-02-15,2019-02-22,USA,0.51,0.835,3,-4.673,1,0.0447,0.00791,0.0,0.219,0.435,140.024,audio_features,11cDEev79fPKi6uJCjUhu8,spotify:track:11cDEev79fPKi6uJCjUhu8,https://api.spotify.com/v1/tracks/11cDEev79fPKi6uJCjUhu8,https://api.spotify.com/v1/audio-analysis/11cDEev79fPKi6uJCjUhu8,226747,4,Pop,2019-02-07,single
51,Moonlight,XXXTENTACION,3648796,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2019-02-15,2019-02-22,USA,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
