Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
50,โลมาไม่ใช่ปลา,NaNa,142879,https://open.spotify.com/track/5hE4Yf2aMTogguHuG41zEL,2021-01-01,2021-01-08,THA,0.707,0.627,7,-7.257,0,0.0324,0.268,0.0,0.474,0.806,96.995,audio_features,5hE4Yf2aMTogguHuG41zEL,spotify:track:5hE4Yf2aMTogguHuG41zEL,https://api.spotify.com/v1/tracks/5hE4Yf2aMTogguHuG41zEL,https://api.spotify.com/v1/audio-analysis/5hE4Yf2aMTogguHuG41zEL,184000,4,,2020-07-16,single
51,อย่าอยู่เลย,Tilly Birds,133202,https://open.spotify.com/track/2x5Z4yP4WtUHQg2cMvY9NZ,2021-01-01,2021-01-08,THA,0.652,0.463,2,-9.17,0,0.0705,0.632,0.0,0.115,0.462,75.031,audio_features,2x5Z4yP4WtUHQg2cMvY9NZ,spotify:track:2x5Z4yP4WtUHQg2cMvY9NZ,https://api.spotify.com/v1/tracks/2x5Z4yP4WtUHQg2cMvY9NZ,https://api.spotify.com/v1/audio-analysis/2x5Z4yP4WtUHQg2cMvY9NZ,222500,4,Rock,2020-12-23,single
52,At My Worst,Pink Sweat$,127656,https://open.spotify.com/track/2tI4WyzqOOwC23S5m0kqcB,2021-01-01,2021-01-08,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2tI4WyzqOOwC23S5m0kqcB,spotify:track:2tI4WyzqOOwC23S5m0kqcB,https://api.spotify.com/v1/tracks/2tI4WyzqOOwC23S5m0kqcB,https://api.spotify.com/v1/audio-analysis/2tI4WyzqOOwC23S5m0kqcB,170345,4,Soul and R&B,2020-12-04,single
53,คำตอบ,Safeplanet,114796,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2021-01-01,2021-01-08,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
54,เวลาเธอยิ้ม,Polycat,111909,https://open.spotify.com/track/06DPpk0hUJEgpzl5cuWNI6,2021-01-01,2021-01-08,THA,0.598,0.669,4,-5.506,1,0.0419,0.244,0.0,0.178,0.788,82.997,audio_features,06DPpk0hUJEgpzl5cuWNI6,spotify:track:06DPpk0hUJEgpzl5cuWNI6,https://api.spotify.com/v1/tracks/06DPpk0hUJEgpzl5cuWNI6,https://api.spotify.com/v1/audio-analysis/06DPpk0hUJEgpzl5cuWNI6,227000,4,Pop,2016-03-18,album
55,Best Part (feat. Daniel Caesar),H.E.R.,107915,https://open.spotify.com/track/4OBZT9EnhYIV17t4pGw7ig,2021-01-01,2021-01-08,THA,0.473,0.371,4,-10.219,0,0.0405,0.795,0.0,0.109,0.413,75.208,audio_features,4OBZT9EnhYIV17t4pGw7ig,spotify:track:4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/tracks/4OBZT9EnhYIV17t4pGw7ig,https://api.spotify.com/v1/audio-analysis/4OBZT9EnhYIV17t4pGw7ig,209400,4,Soul and R&B,2017-10-20,album
56,Green Tea & Honey,Dane Amar,107858,https://open.spotify.com/track/4s5LsmjqGgpwftaPqgONLC,2021-01-01,2021-01-08,THA,0.845,0.241,2,-10.948,0,0.0395,0.513,0.0,0.0722,0.799,94.869,audio_features,4s5LsmjqGgpwftaPqgONLC,spotify:track:4s5LsmjqGgpwftaPqgONLC,https://api.spotify.com/v1/tracks/4s5LsmjqGgpwftaPqgONLC,https://api.spotify.com/v1/audio-analysis/4s5LsmjqGgpwftaPqgONLC,222316,4,Hip hop,2020-02-14,single
57,TIID TIIW,MILLI,107252,https://open.spotify.com/track/6mhahOop13HEXnHSJJUe66,2021-01-01,2021-01-08,THA,0.967,0.427,10,-6.679,0,0.275,0.101,0.0,0.331,0.671,116.046,audio_features,6mhahOop13HEXnHSJJUe66,spotify:track:6mhahOop13HEXnHSJJUe66,https://api.spotify.com/v1/tracks/6mhahOop13HEXnHSJJUe66,https://api.spotify.com/v1/audio-analysis/6mhahOop13HEXnHSJJUe66,228124,4,Hip hop,2020-12-10,single
58,ตาแตก,MILLI,102710,https://open.spotify.com/track/586o3EWhs0FXEr0tGLDxOJ,2021-01-01,2021-01-08,THA,0.752,0.614,8,-5.218,1,0.269,0.43,0.000579,0.087,0.71,180.086,audio_features,586o3EWhs0FXEr0tGLDxOJ,spotify:track:586o3EWhs0FXEr0tGLDxOJ,https://api.spotify.com/v1/tracks/586o3EWhs0FXEr0tGLDxOJ,https://api.spotify.com/v1/audio-analysis/586o3EWhs0FXEr0tGLDxOJ,173333,4,Hip hop,2020-12-22,single
59,คงคา,BOWKYLION,102079,https://open.spotify.com/track/6Zdlho27l4Q1IgSTXSAL5C,2021-01-01,2021-01-08,THA,0.59,0.311,9,-8.08,1,0.0291,0.605,0.0,0.12,0.367,81.855,audio_features,6Zdlho27l4Q1IgSTXSAL5C,spotify:track:6Zdlho27l4Q1IgSTXSAL5C,https://api.spotify.com/v1/tracks/6Zdlho27l4Q1IgSTXSAL5C,https://api.spotify.com/v1/audio-analysis/6Zdlho27l4Q1IgSTXSAL5C,257500,4,Pop,2020-09-09,album
60,Psycho,Red Velvet,95795,https://open.spotify.com/track/3CYH422oy1cZNoo0GTG1TK,2021-01-01,2021-01-08,THA,0.664,0.666,8,-2.203,1,0.0446,0.193,0.0,0.0854,0.405,139.987,audio_features,3CYH422oy1cZNoo0GTG1TK,spotify:track:3CYH422oy1cZNoo0GTG1TK,https://api.spotify.com/v1/tracks/3CYH422oy1cZNoo0GTG1TK,https://api.spotify.com/v1/audio-analysis/3CYH422oy1cZNoo0GTG1TK,210560,4,Pop,2019-12-23,album
61,แค่นี้...พอ,The Parkinson,95426,https://open.spotify.com/track/41TfjScHItR0d1k1N9tSr6,2021-01-01,2021-01-08,THA,0.651,0.546,10,-7.522,0,0.0282,0.32,0.0,0.172,0.608,144.0,audio_features,41TfjScHItR0d1k1N9tSr6,spotify:track:41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/tracks/41TfjScHItR0d1k1N9tSr6,https://api.spotify.com/v1/audio-analysis/41TfjScHItR0d1k1N9tSr6,229500,4,Pop,2019-06-23,album
62,ยิ่งใกล้ยิ่งไม่รู้จัก,Wan Thanakrit,95000,https://open.spotify.com/track/2opZpuOcnBYJbfqm2IJIMU,2021-01-01,2021-01-08,THA,0.605,0.531,8,-7.24,1,0.0359,0.0708,8.54e-05,0.24,0.389,135.906,audio_features,2opZpuOcnBYJbfqm2IJIMU,spotify:track:2opZpuOcnBYJbfqm2IJIMU,https://api.spotify.com/v1/tracks/2opZpuOcnBYJbfqm2IJIMU,https://api.spotify.com/v1/audio-analysis/2opZpuOcnBYJbfqm2IJIMU,260000,4,Pop,2020-06-17,single
63,I’d Do It Again,Violette Wautier,94793,https://open.spotify.com/track/5A8ysv0c3aUkij0ojFlZZM,2021-01-01,2021-01-08,THA,0.528,0.706,9,-6.231,1,0.0539,0.183,0.000228,0.119,0.294,175.997,audio_features,5A8ysv0c3aUkij0ojFlZZM,spotify:track:5A8ysv0c3aUkij0ojFlZZM,https://api.spotify.com/v1/tracks/5A8ysv0c3aUkij0ojFlZZM,https://api.spotify.com/v1/audio-analysis/5A8ysv0c3aUkij0ojFlZZM,205082,4,Pop,2020-06-18,album
64,How You Like That,BLACKPINK,94474,https://open.spotify.com/track/4SFknyjLcyTLJFPKD2m96o,2021-01-01,2021-01-08,THA,0.812,0.761,11,-5.222,1,0.0812,0.0465,0.000135,0.0601,0.344,130.032,audio_features,4SFknyjLcyTLJFPKD2m96o,spotify:track:4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/tracks/4SFknyjLcyTLJFPKD2m96o,https://api.spotify.com/v1/audio-analysis/4SFknyjLcyTLJFPKD2m96o,182956,4,Pop,2020-10-02,album
65,วังวน(BOXX FROM HOME),SERIOUS BACON,93823,https://open.spotify.com/track/3o4erj1cYrVQFUNcKAYZoH,2021-01-01,2021-01-08,THA,0.547,0.554,4,-9.306,1,0.0487,0.708,0.0,0.127,0.597,175.912,audio_features,3o4erj1cYrVQFUNcKAYZoH,spotify:track:3o4erj1cYrVQFUNcKAYZoH,https://api.spotify.com/v1/tracks/3o4erj1cYrVQFUNcKAYZoH,https://api.spotify.com/v1/audio-analysis/3o4erj1cYrVQFUNcKAYZoH,280909,4,Pop,2020-04-27,single
66,Ice Cream (with Selena Gomez),BLACKPINK,93347,https://open.spotify.com/track/4JUPEh2DVSXFGExu4Uxevz,2021-01-01,2021-01-08,THA,0.79,0.701,9,-4.81,1,0.365,0.0317,8.06e-05,0.0311,0.91,159.972,audio_features,4JUPEh2DVSXFGExu4Uxevz,spotify:track:4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/tracks/4JUPEh2DVSXFGExu4Uxevz,https://api.spotify.com/v1/audio-analysis/4JUPEh2DVSXFGExu4Uxevz,177813,4,Pop,2020-10-02,album
67,อย่าบอกใครนะ,SOYBAD,92269,https://open.spotify.com/track/0xG48CBxqMQoYscjjXwD6v,2021-01-01,2021-01-08,THA,0.694,0.344,9,-11.359,1,0.128,0.843,0.0,0.18,0.789,133.972,audio_features,0xG48CBxqMQoYscjjXwD6v,spotify:track:0xG48CBxqMQoYscjjXwD6v,https://api.spotify.com/v1/tracks/0xG48CBxqMQoYscjjXwD6v,https://api.spotify.com/v1/audio-analysis/0xG48CBxqMQoYscjjXwD6v,288603,4,Pop,2020-10-02,album
68,Lovesick Girls,BLACKPINK,91086,https://open.spotify.com/track/4Ws314Ylb27BVsvlZOy30C,2021-01-01,2021-01-08,THA,0.654,0.707,6,-5.661,1,0.0664,0.00559,0.0,0.0873,0.448,127.97,audio_features,4Ws314Ylb27BVsvlZOy30C,spotify:track:4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/tracks/4Ws314Ylb27BVsvlZOy30C,https://api.spotify.com/v1/audio-analysis/4Ws314Ylb27BVsvlZOy30C,194765,4,Pop,2020-10-02,album
69,ซุปเปอร์ไซย่า,UrboyTJ,90909,https://open.spotify.com/track/1bespzzYBlWut6F5lhV3qV,2021-01-01,2021-01-08,THA,0.926,0.726,2,-6.046,1,0.126,0.0144,4.31e-05,0.0572,0.424,120.085,audio_features,1bespzzYBlWut6F5lhV3qV,spotify:track:1bespzzYBlWut6F5lhV3qV,https://api.spotify.com/v1/tracks/1bespzzYBlWut6F5lhV3qV,https://api.spotify.com/v1/audio-analysis/1bespzzYBlWut6F5lhV3qV,175369,4,Hip hop,2020-11-03,album
70,I CAN'T STOP ME,TWICE,90868,https://open.spotify.com/track/3apeXzypBMnUfYcZYNX6DH,2021-01-01,2021-01-08,THA,0.657,0.88,10,-3.672,0,0.102,0.121,0.0,0.463,0.769,150.084,audio_features,3apeXzypBMnUfYcZYNX6DH,spotify:track:3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/tracks/3apeXzypBMnUfYcZYNX6DH,https://api.spotify.com/v1/audio-analysis/3apeXzypBMnUfYcZYNX6DH,205493,4,Pop,2020-10-26,album
71,Black Mamba,aespa,88953,https://open.spotify.com/track/1t2qYCAjUAoGfeFeoBlK51,2021-01-01,2021-01-08,THA,0.52,0.915,2,-2.862,1,0.103,0.0618,0.000946,0.0856,0.5,90.069,audio_features,1t2qYCAjUAoGfeFeoBlK51,spotify:track:1t2qYCAjUAoGfeFeoBlK51,https://api.spotify.com/v1/tracks/1t2qYCAjUAoGfeFeoBlK51,https://api.spotify.com/v1/audio-analysis/1t2qYCAjUAoGfeFeoBlK51,174933,4,Pop,2020-11-17,single
72,ข้างกัน (City),Three Man Down,88346,https://open.spotify.com/track/2XDCs8vAubxRe8mO1A0eTa,2021-01-01,2021-01-08,THA,0.469,0.727,2,-7.484,1,0.0263,0.246,0.000918,0.27,0.341,176.011,audio_features,2XDCs8vAubxRe8mO1A0eTa,spotify:track:2XDCs8vAubxRe8mO1A0eTa,https://api.spotify.com/v1/tracks/2XDCs8vAubxRe8mO1A0eTa,https://api.spotify.com/v1/audio-analysis/2XDCs8vAubxRe8mO1A0eTa,296000,4,Pop,2020-10-28,single
73,เก็บทรงไม่อยู่ Feat. DIAMOND MQT,VANGOE,87753,https://open.spotify.com/track/7CpMg7gQbWottldcXuoFQv,2021-01-01,2021-01-08,THA,0.822,0.534,3,-10.131,0,0.0834,0.0204,0.0,0.149,0.91,134.985,audio_features,7CpMg7gQbWottldcXuoFQv,spotify:track:7CpMg7gQbWottldcXuoFQv,https://api.spotify.com/v1/tracks/7CpMg7gQbWottldcXuoFQv,https://api.spotify.com/v1/audio-analysis/7CpMg7gQbWottldcXuoFQv,208889,4,Hip hop,2020-11-18,single
74,ถ้าฉันเป็นเขา,Indigo,87052,https://open.spotify.com/track/7adzBs69Rjtj6194UZRWfm,2021-01-01,2021-01-08,THA,0.557,0.681,11,-6.75,0,0.104,0.513,0.000449,0.332,0.376,156.022,audio_features,7adzBs69Rjtj6194UZRWfm,spotify:track:7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/tracks/7adzBs69Rjtj6194UZRWfm,https://api.spotify.com/v1/audio-analysis/7adzBs69Rjtj6194UZRWfm,241154,4,Pop,2019-06-06,single
75,หวง (You're Mine),Earth Patravee,86182,https://open.spotify.com/track/5t2958ghc1UIUovv1pqMl3,2021-01-01,2021-01-08,THA,0.629,0.553,7,-5.162,0,0.403,0.671,0.0,0.106,0.544,125.912,audio_features,5t2958ghc1UIUovv1pqMl3,spotify:track:5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/tracks/5t2958ghc1UIUovv1pqMl3,https://api.spotify.com/v1/audio-analysis/5t2958ghc1UIUovv1pqMl3,216162,4,Pop,2019-08-21,single
76,comethru,Jeremy Zucker,85572,https://open.spotify.com/track/18uwL0vNUanqZH0ro2QcOP,2021-01-01,2021-01-08,THA,0.795,0.178,0,-11.991,1,0.0574,0.607,0.0,0.623,0.608,93.982,audio_features,18uwL0vNUanqZH0ro2QcOP,spotify:track:18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/tracks/18uwL0vNUanqZH0ro2QcOP,https://api.spotify.com/v1/audio-analysis/18uwL0vNUanqZH0ro2QcOP,181613,4,Pop,2018-09-28,single
77,Keep Cold,Numcha,82863,https://open.spotify.com/track/3IgTrdtmSqAWsFmXTEftOv,2021-01-01,2021-01-08,THA,0.642,0.553,2,-6.602,1,0.0289,0.389,0.00131,0.141,0.407,82.953,audio_features,3IgTrdtmSqAWsFmXTEftOv,spotify:track:3IgTrdtmSqAWsFmXTEftOv,https://api.spotify.com/v1/tracks/3IgTrdtmSqAWsFmXTEftOv,https://api.spotify.com/v1/audio-analysis/3IgTrdtmSqAWsFmXTEftOv,236500,4,Pop,2019-11-15,single
78,Make A Wish (Birthday Song),NCT U,82855,https://open.spotify.com/track/6FdShjf7nA2cqEnpv1tIia,2021-01-01,2021-01-08,THA,0.732,0.795,8,-2.263,1,0.1,0.0632,0.0,0.0569,0.693,100.954,audio_features,6FdShjf7nA2cqEnpv1tIia,spotify:track:6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/tracks/6FdShjf7nA2cqEnpv1tIia,https://api.spotify.com/v1/audio-analysis/6FdShjf7nA2cqEnpv1tIia,229400,4,Pop,2020-10-12,album
79,Strawberries & Cigarettes,Troye Sivan,82775,https://open.spotify.com/track/3afkJSKX0EAMsJXTZnDXXJ,2021-01-01,2021-01-08,THA,0.578,0.537,9,-8.676,1,0.0832,0.162,0.0,0.076,0.25,83.909,audio_features,3afkJSKX0EAMsJXTZnDXXJ,spotify:track:3afkJSKX0EAMsJXTZnDXXJ,https://api.spotify.com/v1/tracks/3afkJSKX0EAMsJXTZnDXXJ,https://api.spotify.com/v1/audio-analysis/3afkJSKX0EAMsJXTZnDXXJ,201539,4,Pop,2018-03-16,single
80,Stuck with U (with Justin Bieber),Ariana Grande,82743,https://open.spotify.com/track/4HBZA5flZLE435QTztThqH,2021-01-01,2021-01-08,THA,0.597,0.45,8,-6.658,1,0.0418,0.223,0.0,0.382,0.537,178.765,audio_features,4HBZA5flZLE435QTztThqH,spotify:track:4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/tracks/4HBZA5flZLE435QTztThqH,https://api.spotify.com/v1/audio-analysis/4HBZA5flZLE435QTztThqH,228482,3,Pop,2020-05-08,single
81,แอบดี (How to live without you),Stamp,82565,https://open.spotify.com/track/1wl5vs3SCMPpHTIR8IW8nJ,2021-01-01,2021-01-08,THA,0.629,0.598,0,-6.654,1,0.0304,0.454,2.82e-05,0.204,0.442,103.979,audio_features,1wl5vs3SCMPpHTIR8IW8nJ,spotify:track:1wl5vs3SCMPpHTIR8IW8nJ,https://api.spotify.com/v1/tracks/1wl5vs3SCMPpHTIR8IW8nJ,https://api.spotify.com/v1/audio-analysis/1wl5vs3SCMPpHTIR8IW8nJ,241125,4,Pop,2019-10-24,single
82,90's Love,NCT U,82271,https://open.spotify.com/track/64EDGnUytmCV7TfOo67810,2021-01-01,2021-01-08,THA,0.743,0.924,1,-1.501,0,0.0642,0.0688,0.0,0.112,0.702,107.995,audio_features,64EDGnUytmCV7TfOo67810,spotify:track:64EDGnUytmCV7TfOo67810,https://api.spotify.com/v1/tracks/64EDGnUytmCV7TfOo67810,https://api.spotify.com/v1/audio-analysis/64EDGnUytmCV7TfOo67810,213667,4,Pop,2020-11-23,album
83,Heather,Conan Gray,78979,https://open.spotify.com/track/4xqrdfXkTW4T0RauPLv3WA,2021-01-01,2021-01-08,THA,0.357,0.425,5,-7.301,1,0.0333,0.584,0.0,0.322,0.27,102.078,audio_features,4xqrdfXkTW4T0RauPLv3WA,spotify:track:4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/tracks/4xqrdfXkTW4T0RauPLv3WA,https://api.spotify.com/v1/audio-analysis/4xqrdfXkTW4T0RauPLv3WA,198040,3,Pop,2020-03-20,album
84,How Can I,H 3 F,78627,https://open.spotify.com/track/3Ka0IJwEvxI3ssqbF48SWZ,2021-01-01,2021-01-08,THA,0.586,0.46,7,-12.222,1,0.0409,0.759,0.000134,0.292,0.51,171.81,audio_features,3Ka0IJwEvxI3ssqbF48SWZ,spotify:track:3Ka0IJwEvxI3ssqbF48SWZ,https://api.spotify.com/v1/tracks/3Ka0IJwEvxI3ssqbF48SWZ,https://api.spotify.com/v1/audio-analysis/3Ka0IJwEvxI3ssqbF48SWZ,269302,4,Pop,2019-06-23,single
85,ไม่น่าไปรักเธอเลย (Walk Away),Chilling Sunday,77063,https://open.spotify.com/track/0ROVfEs3hrAP0VOgDAIdd5,2021-01-01,2021-01-08,THA,0.505,0.596,4,-7.027,1,0.041,0.00589,0.0,0.261,0.335,167.517,audio_features,0ROVfEs3hrAP0VOgDAIdd5,spotify:track:0ROVfEs3hrAP0VOgDAIdd5,https://api.spotify.com/v1/tracks/0ROVfEs3hrAP0VOgDAIdd5,https://api.spotify.com/v1/audio-analysis/0ROVfEs3hrAP0VOgDAIdd5,205000,4,Pop,2020-09-15,single
86,เคยคิดถึงฉันไหมในตอนที่,Rooftop,75351,https://open.spotify.com/track/1cmU1HSgnNZ8UGyhPTvoue,2021-01-01,2021-01-08,THA,0.599,0.459,7,-6.925,1,0.033,0.507,4.94e-06,0.118,0.36,129.348,audio_features,1cmU1HSgnNZ8UGyhPTvoue,spotify:track:1cmU1HSgnNZ8UGyhPTvoue,https://api.spotify.com/v1/tracks/1cmU1HSgnNZ8UGyhPTvoue,https://api.spotify.com/v1/audio-analysis/1cmU1HSgnNZ8UGyhPTvoue,253991,3,Pop,2020-10-22,single
87,ถามคำ,UrboyTJ,75184,https://open.spotify.com/track/3sLTOt7ZMwEWEB7YdLaeZS,2021-01-01,2021-01-08,THA,0.692,0.803,2,-6.563,1,0.0369,0.0825,0.0,0.322,0.804,88.021,audio_features,3sLTOt7ZMwEWEB7YdLaeZS,spotify:track:3sLTOt7ZMwEWEB7YdLaeZS,https://api.spotify.com/v1/tracks/3sLTOt7ZMwEWEB7YdLaeZS,https://api.spotify.com/v1/audio-analysis/3sLTOt7ZMwEWEB7YdLaeZS,219694,4,Hip hop,2020-11-03,album
88,WAP (feat. Megan Thee Stallion),Cardi B,74702,https://open.spotify.com/track/4Oun2ylbjFKMPTiaSbbCih,2021-01-01,2021-01-08,THA,0.935,0.454,1,-7.509,1,0.375,0.0194,0.0,0.0824,0.357,133.073,audio_features,4Oun2ylbjFKMPTiaSbbCih,spotify:track:4Oun2ylbjFKMPTiaSbbCih,https://api.spotify.com/v1/tracks/4Oun2ylbjFKMPTiaSbbCih,https://api.spotify.com/v1/audio-analysis/4Oun2ylbjFKMPTiaSbbCih,187541,4,Pop,2020-08-07,single
89,Mood (feat. iann dior),24kGoldn,74659,https://open.spotify.com/track/3tjFYV6RSFtuktYl3ZtYcq,2021-01-01,2021-01-08,THA,0.7,0.722,7,-3.558,0,0.0369,0.221,0.0,0.272,0.756,90.989,audio_features,3tjFYV6RSFtuktYl3ZtYcq,spotify:track:3tjFYV6RSFtuktYl3ZtYcq,https://api.spotify.com/v1/tracks/3tjFYV6RSFtuktYl3ZtYcq,https://api.spotify.com/v1/audio-analysis/3tjFYV6RSFtuktYl3ZtYcq,140526,4,Hip hop,2020-07-24,single
90,What You Know Bout Love,Pop Smoke,73541,https://open.spotify.com/track/1tkg4EHVoqnhR6iFEXb60y,2021-01-01,2021-01-08,THA,0.709,0.548,10,-8.493,1,0.353,0.65,1.59e-06,0.133,0.543,83.995,audio_features,1tkg4EHVoqnhR6iFEXb60y,spotify:track:1tkg4EHVoqnhR6iFEXb60y,https://api.spotify.com/v1/tracks/1tkg4EHVoqnhR6iFEXb60y,https://api.spotify.com/v1/audio-analysis/1tkg4EHVoqnhR6iFEXb60y,160000,4,Hip hop,2020-07-03,album
91,วาฬเกยตื้น,GUNGUN,73422,https://open.spotify.com/track/6LQf6ErCI7vw7KGKRP11zP,2021-01-01,2021-01-08,THA,0.645,0.624,11,-6.523,1,0.039,0.153,0.0,0.13,0.78,200.143,audio_features,6LQf6ErCI7vw7KGKRP11zP,spotify:track:6LQf6ErCI7vw7KGKRP11zP,https://api.spotify.com/v1/tracks/6LQf6ErCI7vw7KGKRP11zP,https://api.spotify.com/v1/audio-analysis/6LQf6ErCI7vw7KGKRP11zP,226000,4,,2019-11-12,single
92,ที่ผ่านมา,YERM,72169,https://open.spotify.com/track/5UlSKEFiNHNFSye7CLpLPs,2021-01-01,2021-01-08,THA,0.413,0.58,4,-7.501,1,0.0279,0.51,0.000611,0.308,0.164,175.932,audio_features,5UlSKEFiNHNFSye7CLpLPs,spotify:track:5UlSKEFiNHNFSye7CLpLPs,https://api.spotify.com/v1/tracks/5UlSKEFiNHNFSye7CLpLPs,https://api.spotify.com/v1/audio-analysis/5UlSKEFiNHNFSye7CLpLPs,234658,4,Rock,2019-02-26,album
93,Someone You Loved,Lewis Capaldi,72066,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2021-01-01,2021-01-08,THA,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
94,Blueberry Faygo,Lil Mosey,71408,https://open.spotify.com/track/22LAwLoDA5b4AaGSkg6bKW,2021-01-01,2021-01-08,THA,0.774,0.554,0,-7.909,1,0.0383,0.207,0.0,0.132,0.349,99.034,audio_features,22LAwLoDA5b4AaGSkg6bKW,spotify:track:22LAwLoDA5b4AaGSkg6bKW,https://api.spotify.com/v1/tracks/22LAwLoDA5b4AaGSkg6bKW,https://api.spotify.com/v1/audio-analysis/22LAwLoDA5b4AaGSkg6bKW,162547,4,Hip hop,2020-02-06,album
95,ยังไปไม่ไหว,Earth Patravee,71110,https://open.spotify.com/track/1Efq7J3I1fJ4A6RMQQ5S95,2021-01-01,2021-01-08,THA,0.603,0.304,6,-10.423,1,0.0306,0.853,5.22e-05,0.0962,0.224,155.781,audio_features,1Efq7J3I1fJ4A6RMQQ5S95,spotify:track:1Efq7J3I1fJ4A6RMQQ5S95,https://api.spotify.com/v1/tracks/1Efq7J3I1fJ4A6RMQQ5S95,https://api.spotify.com/v1/audio-analysis/1Efq7J3I1fJ4A6RMQQ5S95,245513,4,Pop,2020-11-18,single
96,ใจเดียว,Whal & Dolph,70959,https://open.spotify.com/track/4OZjDh3pxthm3Ig9Fs7C7N,2021-01-01,2021-01-08,THA,0.602,0.736,1,-6.23,0,0.0316,0.0577,0.00243,0.115,0.71,117.068,audio_features,4OZjDh3pxthm3Ig9Fs7C7N,spotify:track:4OZjDh3pxthm3Ig9Fs7C7N,https://api.spotify.com/v1/tracks/4OZjDh3pxthm3Ig9Fs7C7N,https://api.spotify.com/v1/audio-analysis/4OZjDh3pxthm3Ig9Fs7C7N,229250,4,Pop,2019-08-08,single
97,I Like Me Better,Lauv,70954,https://open.spotify.com/track/2P91MQbaiQOfbiz9VqhqKQ,2021-01-01,2021-01-08,THA,0.752,0.505,9,-7.621,1,0.253,0.535,2.55e-06,0.104,0.419,91.97,audio_features,2P91MQbaiQOfbiz9VqhqKQ,spotify:track:2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/tracks/2P91MQbaiQOfbiz9VqhqKQ,https://api.spotify.com/v1/audio-analysis/2P91MQbaiQOfbiz9VqhqKQ,197437,4,Pop,2018-05-31,album
98,Pretty Savage,BLACKPINK,70625,https://open.spotify.com/track/1XnpzbOGptRwfJhZgLbmSr,2021-01-01,2021-01-08,THA,0.701,0.556,9,-7.42,0,0.0414,0.00886,0.000122,0.106,0.333,152.045,audio_features,1XnpzbOGptRwfJhZgLbmSr,spotify:track:1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/tracks/1XnpzbOGptRwfJhZgLbmSr,https://api.spotify.com/v1/audio-analysis/1XnpzbOGptRwfJhZgLbmSr,201122,4,Pop,2020-10-02,album
99,เจ็บไม่จำ,O-Pavee,70478,https://open.spotify.com/track/4XGKYVsklvtRYtq4LfYUrr,2021-01-01,2021-01-08,THA,0.552,0.567,9,-7.101,1,0.0272,0.111,3.5e-05,0.145,0.398,149.863,audio_features,4XGKYVsklvtRYtq4LfYUrr,spotify:track:4XGKYVsklvtRYtq4LfYUrr,https://api.spotify.com/v1/tracks/4XGKYVsklvtRYtq4LfYUrr,https://api.spotify.com/v1/audio-analysis/4XGKYVsklvtRYtq4LfYUrr,258875,4,Pop,2019-08-05,single
100,รางวัลปลอบใจ,Zom Marie,70435,https://open.spotify.com/track/1kX8eeTe8JSQPj1dQ9MTFa,2021-01-01,2021-01-08,THA,0.706,0.592,4,-8.224,1,0.0437,0.683,0.0,0.187,0.528,129.942,audio_features,1kX8eeTe8JSQPj1dQ9MTFa,spotify:track:1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/tracks/1kX8eeTe8JSQPj1dQ9MTFa,https://api.spotify.com/v1/audio-analysis/1kX8eeTe8JSQPj1dQ9MTFa,298615,4,Pop,2019-04-06,single
