Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
19,จำเลยรัก - Defendant Of Love,F.HERO,176065,https://open.spotify.com/track/0AGhwXsWpVOwjHY5yf4dtD,2021-08-13,2021-08-20,THA,0.695,0.751,11,-5.242,0,0.154,0.56,0.0,0.0921,0.778,79.996,audio_features,0AGhwXsWpVOwjHY5yf4dtD,spotify:track:0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/tracks/0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/audio-analysis/0AGhwXsWpVOwjHY5yf4dtD,264000,4,Hip hop,2020-11-17,single
20,แฟนเก่าคนโปรด,SLAPKISS,174816,https://open.spotify.com/track/0AQkjLgo2ATGnv8EO2xKyJ,2021-08-13,2021-08-20,THA,0.729,0.766,6,-5.697,1,0.049,0.123,0.0,0.337,0.955,120.036,audio_features,0AQkjLgo2ATGnv8EO2xKyJ,spotify:track:0AQkjLgo2ATGnv8EO2xKyJ,https://api.spotify.com/v1/tracks/0AQkjLgo2ATGnv8EO2xKyJ,https://api.spotify.com/v1/audio-analysis/0AQkjLgo2ATGnv8EO2xKyJ,216000,4,,2021-08-06,single
21,Peaches (feat. Daniel Caesar & Giveon),Justin Bieber,174368,https://open.spotify.com/track/4iJyoBOLtHqaGxP12qzhQI,2021-08-13,2021-08-20,THA,0.677,0.696,0,-6.181,1,0.119,0.321,0.0,0.42,0.464,90.03,audio_features,4iJyoBOLtHqaGxP12qzhQI,spotify:track:4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/tracks/4iJyoBOLtHqaGxP12qzhQI,https://api.spotify.com/v1/audio-analysis/4iJyoBOLtHqaGxP12qzhQI,198082,4,Pop,2021-03-19,album
22,Kiss Me More (feat. SZA),Doja Cat,168688,https://open.spotify.com/track/3DarAbFujv6eYNliUTyqtz,2021-08-13,2021-08-20,THA,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,audio_features,3DarAbFujv6eYNliUTyqtz,spotify:track:3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/tracks/3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/audio-analysis/3DarAbFujv6eYNliUTyqtz,208667,4,Pop,2021-06-25,album
23,Leave The Door Open,Bruno Mars,160900,https://open.spotify.com/track/7MAibcTli4IisCtbHKrGMh,2021-08-13,2021-08-20,THA,0.586,0.616,5,-7.964,1,0.0324,0.182,0.0,0.0927,0.719,148.088,audio_features,7MAibcTli4IisCtbHKrGMh,spotify:track:7MAibcTli4IisCtbHKrGMh,https://api.spotify.com/v1/tracks/7MAibcTli4IisCtbHKrGMh,https://api.spotify.com/v1/audio-analysis/7MAibcTli4IisCtbHKrGMh,242096,4,Pop,2021-03-05,single
24,DUMB DUMB,JEON SOMI,158209,https://open.spotify.com/track/0dnkOK5hGUCmIJ7FDF0yHz,2021-08-13,2021-08-20,THA,0.851,0.749,2,-6.233,1,0.0496,0.0182,0.000149,0.0885,0.424,103.053,audio_features,0dnkOK5hGUCmIJ7FDF0yHz,spotify:track:0dnkOK5hGUCmIJ7FDF0yHz,https://api.spotify.com/v1/tracks/0dnkOK5hGUCmIJ7FDF0yHz,https://api.spotify.com/v1/audio-analysis/0dnkOK5hGUCmIJ7FDF0yHz,149447,4,Pop,2021-08-02,single
25,ถ้าเธอรักฉันจริง,Three Man Down,156658,https://open.spotify.com/track/3kVApGWaoR48GzDagnY55b,2021-08-13,2021-08-20,THA,0.423,0.713,3,-5.021,1,0.0416,0.135,0.0,0.0884,0.471,170.087,audio_features,3kVApGWaoR48GzDagnY55b,spotify:track:3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/tracks/3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/audio-analysis/3kVApGWaoR48GzDagnY55b,240250,4,Pop,2021-03-25,album
26,Take My Breath,The Weeknd,152331,https://open.spotify.com/track/6M3PsepEj5gyJoIi7Xvr7u,2021-08-13,2021-08-20,THA,0.747,0.739,8,-6.008,1,0.0487,0.0106,2.22e-05,0.101,0.523,120.996,audio_features,6M3PsepEj5gyJoIi7Xvr7u,spotify:track:6M3PsepEj5gyJoIi7Xvr7u,https://api.spotify.com/v1/tracks/6M3PsepEj5gyJoIi7Xvr7u,https://api.spotify.com/v1/audio-analysis/6M3PsepEj5gyJoIi7Xvr7u,220196,4,Soul and R&B,2021-08-05,single
27,รู้งี้เป็นแฟนกันตั้งนานแล้ว (Safe Zone) - From แปลรักฉันด้วยใจเธอ Part 2,Billkin,149552,https://open.spotify.com/track/2T3nSum6ofOyHrcRLdEky0,2021-08-13,2021-08-20,THA,0.752,0.548,6,-8.219,0,0.102,0.694,6.92e-06,0.16,0.601,90.024,audio_features,2T3nSum6ofOyHrcRLdEky0,spotify:track:2T3nSum6ofOyHrcRLdEky0,https://api.spotify.com/v1/tracks/2T3nSum6ofOyHrcRLdEky0,https://api.spotify.com/v1/audio-analysis/2T3nSum6ofOyHrcRLdEky0,199333,4,,2020-01-20,single
28,Melbourne,Morvasu,148529,https://open.spotify.com/track/0nYZ6GR0fCPmxqjPOaPGjJ,2021-08-13,2021-08-20,THA,0.879,0.631,10,-4.338,1,0.049,0.494,9.42e-06,0.436,0.656,106.999,audio_features,0nYZ6GR0fCPmxqjPOaPGjJ,spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/tracks/0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/audio-analysis/0nYZ6GR0fCPmxqjPOaPGjJ,182125,4,Rock,2020-07-16,single
29,INDUSTRY BABY (feat. Jack Harlow),Lil Nas X,148511,https://open.spotify.com/track/27NovPIUIRrOZoCHxABJwK,2021-08-13,2021-08-20,THA,0.736,0.704,3,-7.409,0,0.0615,0.0203,0.0,0.0501,0.894,149.995,audio_features,27NovPIUIRrOZoCHxABJwK,spotify:track:27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/tracks/27NovPIUIRrOZoCHxABJwK,https://api.spotify.com/v1/audio-analysis/27NovPIUIRrOZoCHxABJwK,212000,4,Hip hop,2021-07-23,single
30,good 4 u,Olivia Rodrigo,146749,https://open.spotify.com/track/4ZtFanR9U6ndgddUvNcjcG,2021-08-13,2021-08-20,THA,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,audio_features,4ZtFanR9U6ndgddUvNcjcG,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/tracks/4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147,4,Pop,2021-05-21,album
31,ไม่ปล่อยมือ (Coming of Age) - From แปลรักฉันด้วยใจเธอ Part 2,Billkin,146104,https://open.spotify.com/track/1GqTNluKyUd0DFpNOPlScU,2021-08-13,2021-08-20,THA,0.512,0.585,10,-8.629,1,0.194,0.481,0.0,0.1,0.43,109.279,audio_features,1GqTNluKyUd0DFpNOPlScU,spotify:track:1GqTNluKyUd0DFpNOPlScU,https://api.spotify.com/v1/tracks/1GqTNluKyUd0DFpNOPlScU,https://api.spotify.com/v1/audio-analysis/1GqTNluKyUd0DFpNOPlScU,265655,5,,2021-06-25,single
32,Next Level,aespa,143527,https://open.spotify.com/track/2zrhoHlFKxFTRF5aMyxMoQ,2021-08-13,2021-08-20,THA,0.82,0.852,11,-2.567,0,0.166,0.488,5.94e-06,0.0907,0.82,109.036,audio_features,2zrhoHlFKxFTRF5aMyxMoQ,spotify:track:2zrhoHlFKxFTRF5aMyxMoQ,https://api.spotify.com/v1/tracks/2zrhoHlFKxFTRF5aMyxMoQ,https://api.spotify.com/v1/audio-analysis/2zrhoHlFKxFTRF5aMyxMoQ,221573,4,Pop,2021-05-17,single
33,สายตาหลอกกันไม่ได้ (Eyes don't lie),Ink Waruntorn,138625,https://open.spotify.com/track/4CTgPJbgNQ031q8HzhTtq2,2021-08-13,2021-08-20,THA,0.552,0.796,5,-6.227,0,0.125,0.0189,1.18e-06,0.22,0.697,172.128,audio_features,4CTgPJbgNQ031q8HzhTtq2,spotify:track:4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/tracks/4CTgPJbgNQ031q8HzhTtq2,https://api.spotify.com/v1/audio-analysis/4CTgPJbgNQ031q8HzhTtq2,188000,4,Pop,2021-02-23,single
34,Extraordinary,Anatomy Rabbit,138600,https://open.spotify.com/track/19CoWVqDyUbiqxoyMf4HkJ,2021-08-13,2021-08-20,THA,0.579,0.538,4,-7.208,0,0.0356,0.217,0.00289,0.289,0.567,159.996,audio_features,19CoWVqDyUbiqxoyMf4HkJ,spotify:track:19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/tracks/19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/audio-analysis/19CoWVqDyUbiqxoyMf4HkJ,241983,4,Pop,2020-12-10,single
35,deja vu,Olivia Rodrigo,136963,https://open.spotify.com/track/6HU7h9RYOaPRFeh0R3UeAr,2021-08-13,2021-08-20,THA,0.442,0.612,2,-7.222,1,0.112,0.584,5.7e-06,0.37,0.178,180.917,audio_features,6HU7h9RYOaPRFeh0R3UeAr,spotify:track:6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/tracks/6HU7h9RYOaPRFeh0R3UeAr,https://api.spotify.com/v1/audio-analysis/6HU7h9RYOaPRFeh0R3UeAr,215507,4,Pop,2021-05-21,album
36,Kung Fu,LUSS,133976,https://open.spotify.com/track/0tofuAPwrPfzajixmn1Ryg,2021-08-13,2021-08-20,THA,0.797,0.475,5,-8.043,1,0.0737,0.411,0.0,0.0543,0.506,135.903,audio_features,0tofuAPwrPfzajixmn1Ryg,spotify:track:0tofuAPwrPfzajixmn1Ryg,https://api.spotify.com/v1/tracks/0tofuAPwrPfzajixmn1Ryg,https://api.spotify.com/v1/audio-analysis/0tofuAPwrPfzajixmn1Ryg,205500,4,Pop,2021-06-25,single
37,น้ำลาย,Txrbo,133865,https://open.spotify.com/track/6oBGKAEqVgvljmFMwMUAXX,2021-08-13,2021-08-20,THA,0.478,0.632,7,-5.335,1,0.116,0.531,0.0,0.337,0.592,88.026,audio_features,6oBGKAEqVgvljmFMwMUAXX,spotify:track:6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/tracks/6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/audio-analysis/6oBGKAEqVgvljmFMwMUAXX,261818,4,Pop,2021-03-14,single
38,Weekend,TAEYEON,131941,https://open.spotify.com/track/6cqH1q7g5GeRVQVMK1Vc7f,2021-08-13,2021-08-20,THA,0.74,0.854,8,-2.209,1,0.0525,0.0783,0.000532,0.253,0.856,114.029,audio_features,6cqH1q7g5GeRVQVMK1Vc7f,spotify:track:6cqH1q7g5GeRVQVMK1Vc7f,https://api.spotify.com/v1/tracks/6cqH1q7g5GeRVQVMK1Vc7f,https://api.spotify.com/v1/audio-analysis/6cqH1q7g5GeRVQVMK1Vc7f,233413,4,Pop,2021-07-06,single
39,At My Worst,Pink Sweat$,131652,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH,2021-08-13,2021-08-20,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2MJz8BxxMsERULatmBikDH,spotify:track:2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/tracks/2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/audio-analysis/2MJz8BxxMsERULatmBikDH,170345,4,Soul and R&B,2021-02-12,album
40,ดอกไม้ไฟ - Firework,Mirrr,129309,https://open.spotify.com/track/5SolgEp0EAXjruwQdszykB,2021-08-13,2021-08-20,THA,0.771,0.777,1,-6.271,0,0.256,0.557,0.0,0.172,0.821,130.006,audio_features,5SolgEp0EAXjruwQdszykB,spotify:track:5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/tracks/5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/audio-analysis/5SolgEp0EAXjruwQdszykB,199385,4,Pop,2021-03-04,single
41,โคตรพิเศษ - From แปลรักฉันด้วยใจเธอ,Billkin,126695,https://open.spotify.com/track/7vnw2nU0xpc9RABEgc3pxQ,2021-08-13,2021-08-20,THA,0.501,0.468,7,-8.159,1,0.0414,0.72,0.0,0.11,0.422,177.753,audio_features,7vnw2nU0xpc9RABEgc3pxQ,spotify:track:7vnw2nU0xpc9RABEgc3pxQ,https://api.spotify.com/v1/tracks/7vnw2nU0xpc9RABEgc3pxQ,https://api.spotify.com/v1/audio-analysis/7vnw2nU0xpc9RABEgc3pxQ,237568,4,,2020-11-20,single
42,ช่วยไม่ได้,UrboyTJ,125643,https://open.spotify.com/track/4GGNl8jiANylTJj4hfzqP7,2021-08-13,2021-08-20,THA,0.803,0.573,10,-6.963,1,0.0905,0.299,0.0,0.0893,0.587,94.986,audio_features,4GGNl8jiANylTJj4hfzqP7,spotify:track:4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/tracks/4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/audio-analysis/4GGNl8jiANylTJj4hfzqP7,197949,4,Hip hop,2020-11-03,album
43,1001 (You're Lovely),SERIOUS BACON,124875,https://open.spotify.com/track/7ip4DUtdpLH4TkHfKgFbpf,2021-08-13,2021-08-20,THA,0.678,0.569,11,-9.101,1,0.0319,0.713,0.0,0.25,0.4,94.995,audio_features,7ip4DUtdpLH4TkHfKgFbpf,spotify:track:7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/tracks/7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/audio-analysis/7ip4DUtdpLH4TkHfKgFbpf,194842,4,Pop,2021-02-27,single
44,คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,124324,https://open.spotify.com/track/0JStm1Ns9Ya2zQhbqMDYEU,2021-08-13,2021-08-20,THA,0.625,0.77,10,-5.333,1,0.0299,0.193,0.0,0.149,0.817,95.026,audio_features,0JStm1Ns9Ya2zQhbqMDYEU,spotify:track:0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/tracks/0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/audio-analysis/0JStm1Ns9Ya2zQhbqMDYEU,266750,4,Rock,2020-09-03,album
45,Bad Habits,Ed Sheeran,123745,https://open.spotify.com/track/6PQ88X9TkUIAUIZJHW2upE,2021-08-13,2021-08-20,THA,0.808,0.897,11,-3.712,0,0.0348,0.0469,3.14e-05,0.364,0.591,126.026,audio_features,6PQ88X9TkUIAUIZJHW2upE,spotify:track:6PQ88X9TkUIAUIZJHW2upE,https://api.spotify.com/v1/tracks/6PQ88X9TkUIAUIZJHW2upE,https://api.spotify.com/v1/audio-analysis/6PQ88X9TkUIAUIZJHW2upE,231041,4,Pop,2021-06-25,single
46,Need to Know,Doja Cat,122450,https://open.spotify.com/track/3Vi5XqYrmQgOYBajMWSvCi,2021-08-13,2021-08-20,THA,0.664,0.609,1,-6.509,1,0.0707,0.304,0.0,0.0926,0.194,130.041,audio_features,3Vi5XqYrmQgOYBajMWSvCi,spotify:track:3Vi5XqYrmQgOYBajMWSvCi,https://api.spotify.com/v1/tracks/3Vi5XqYrmQgOYBajMWSvCi,https://api.spotify.com/v1/audio-analysis/3Vi5XqYrmQgOYBajMWSvCi,210560,4,Pop,2021-06-25,album
47,พะจัน,QLER,120095,https://open.spotify.com/track/63b22ti1AAmGyAR1OpqUmi,2021-08-13,2021-08-20,THA,0.694,0.415,4,-8.661,1,0.0281,0.52,3.44e-05,0.292,0.643,98.949,audio_features,63b22ti1AAmGyAR1OpqUmi,spotify:track:63b22ti1AAmGyAR1OpqUmi,https://api.spotify.com/v1/tracks/63b22ti1AAmGyAR1OpqUmi,https://api.spotify.com/v1/audio-analysis/63b22ti1AAmGyAR1OpqUmi,183499,4,Pop,2021-06-17,single
48,คำตอบ,Safeplanet,118417,https://open.spotify.com/track/1lD1Pjy7rNDOny7nFqmUHJ,2021-08-13,2021-08-20,THA,0.372,0.83,2,-5.789,1,0.0336,0.303,0.401,0.117,0.535,175.997,audio_features,1lD1Pjy7rNDOny7nFqmUHJ,spotify:track:1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/tracks/1lD1Pjy7rNDOny7nFqmUHJ,https://api.spotify.com/v1/audio-analysis/1lD1Pjy7rNDOny7nFqmUHJ,319750,4,Pop,2019-09-10,album
49,หยอก หยอก,LUSS,118005,https://open.spotify.com/track/6tkhy9Be0jO98dyeJtlX8s,2021-08-13,2021-08-20,THA,0.877,0.695,3,-7.009,1,0.124,0.52,0.000231,0.0935,0.603,112.059,audio_features,6tkhy9Be0jO98dyeJtlX8s,spotify:track:6tkhy9Be0jO98dyeJtlX8s,https://api.spotify.com/v1/tracks/6tkhy9Be0jO98dyeJtlX8s,https://api.spotify.com/v1/audio-analysis/6tkhy9Be0jO98dyeJtlX8s,179375,4,Pop,2021-03-22,single
50,ซับ,BOWKYLION,117111,https://open.spotify.com/track/0Qk8RUwooCGKghG9yClG3O,2021-08-13,2021-08-20,THA,0.692,0.436,2,-7.375,1,0.0279,0.755,0.0,0.108,0.43,90.007,audio_features,0Qk8RUwooCGKghG9yClG3O,spotify:track:0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/tracks/0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/audio-analysis/0Qk8RUwooCGKghG9yClG3O,286750,4,Pop,2021-03-09,single
