Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
14,ถ้าเธอรักฉันจริง,Three Man Down,248128,https://open.spotify.com/track/3kVApGWaoR48GzDagnY55b,2021-05-21,2021-05-28,THA,0.423,0.713,3,-5.021,1,0.0416,0.135,0.0,0.0884,0.471,170.087,audio_features,3kVApGWaoR48GzDagnY55b,spotify:track:3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/tracks/3kVApGWaoR48GzDagnY55b,https://api.spotify.com/v1/audio-analysis/3kVApGWaoR48GzDagnY55b,240250,4,Pop,2021-03-25,album
15,จำเลยรัก - Defendant Of Love,F.HERO,246867,https://open.spotify.com/track/0AGhwXsWpVOwjHY5yf4dtD,2021-05-21,2021-05-28,THA,0.695,0.751,11,-5.242,0,0.154,0.56,0.0,0.0921,0.778,79.996,audio_features,0AGhwXsWpVOwjHY5yf4dtD,spotify:track:0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/tracks/0AGhwXsWpVOwjHY5yf4dtD,https://api.spotify.com/v1/audio-analysis/0AGhwXsWpVOwjHY5yf4dtD,264000,4,Hip hop,2020-11-17,single
16,ยิ่งใกล้ยิ่งเก็บ,I HATE MONDAY,246444,https://open.spotify.com/track/1GcLstNhtKD1c60tPGxYcH,2021-05-21,2021-05-28,THA,0.81,0.674,8,-4.598,1,0.0402,0.799,3.59e-05,0.537,0.756,108.046,audio_features,1GcLstNhtKD1c60tPGxYcH,spotify:track:1GcLstNhtKD1c60tPGxYcH,https://api.spotify.com/v1/tracks/1GcLstNhtKD1c60tPGxYcH,https://api.spotify.com/v1/audio-analysis/1GcLstNhtKD1c60tPGxYcH,219500,4,,2021-04-28,single
17,สองใจ - เพลงประกอบละคร วันทอง,Da Endorphine,242606,https://open.spotify.com/track/5sXuqzLmT1z6Gnf3S2TzSz,2021-05-21,2021-05-28,THA,0.436,0.296,10,-10.095,1,0.0417,0.822,0.0,0.132,0.257,140.056,audio_features,5sXuqzLmT1z6Gnf3S2TzSz,spotify:track:5sXuqzLmT1z6Gnf3S2TzSz,https://api.spotify.com/v1/tracks/5sXuqzLmT1z6Gnf3S2TzSz,https://api.spotify.com/v1/audio-analysis/5sXuqzLmT1z6Gnf3S2TzSz,250286,4,Pop,2021-02-23,single
18,ทน,SPRITE,242188,https://open.spotify.com/track/4tM3ygBuSy0QzB0ihYZQcf,2021-05-21,2021-05-28,THA,0.787,0.744,7,-4.783,0,0.0399,0.27,0.0,0.0623,0.877,144.083,audio_features,4tM3ygBuSy0QzB0ihYZQcf,spotify:track:4tM3ygBuSy0QzB0ihYZQcf,https://api.spotify.com/v1/tracks/4tM3ygBuSy0QzB0ihYZQcf,https://api.spotify.com/v1/audio-analysis/4tM3ygBuSy0QzB0ihYZQcf,205004,4,Pop,2021-04-29,single
19,Extraordinary,Anatomy Rabbit,241159,https://open.spotify.com/track/19CoWVqDyUbiqxoyMf4HkJ,2021-05-21,2021-05-28,THA,0.579,0.538,4,-7.208,0,0.0356,0.217,0.00289,0.289,0.567,159.996,audio_features,19CoWVqDyUbiqxoyMf4HkJ,spotify:track:19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/tracks/19CoWVqDyUbiqxoyMf4HkJ,https://api.spotify.com/v1/audio-analysis/19CoWVqDyUbiqxoyMf4HkJ,241983,4,Pop,2020-12-10,single
20,Dynamite,BTS,238255,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-05-21,2021-05-28,THA,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,audio_features,4saklk6nie3yiGePpBwUoc,spotify:track:4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/tracks/4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/audio-analysis/4saklk6nie3yiGePpBwUoc,199054,4,Pop,2020-11-20,album
21,Hot Sauce,NCT DREAM,224358,https://open.spotify.com/track/6B8MM3PVQtUbZLay7tP7er,2021-05-21,2021-05-28,THA,0.769,0.926,6,-1.627,1,0.0788,0.0127,0.0,0.285,0.551,100.034,audio_features,6B8MM3PVQtUbZLay7tP7er,spotify:track:6B8MM3PVQtUbZLay7tP7er,https://api.spotify.com/v1/tracks/6B8MM3PVQtUbZLay7tP7er,https://api.spotify.com/v1/audio-analysis/6B8MM3PVQtUbZLay7tP7er,195813,4,Pop,2021-05-10,album
22,มีปัญหาปรึกษาดาว,SERIOUS BACON,217697,https://open.spotify.com/track/4YxaxRxi8lFZdAWS9nCmAn,2021-05-21,2021-05-28,THA,0.556,0.579,7,-5.843,1,0.0251,0.503,0.0,0.11,0.391,159.885,audio_features,4YxaxRxi8lFZdAWS9nCmAn,spotify:track:4YxaxRxi8lFZdAWS9nCmAn,https://api.spotify.com/v1/tracks/4YxaxRxi8lFZdAWS9nCmAn,https://api.spotify.com/v1/audio-analysis/4YxaxRxi8lFZdAWS9nCmAn,238500,4,Pop,2021-04-26,single
23,ดอกไม้ไฟ - Firework,Mirrr,202983,https://open.spotify.com/track/5SolgEp0EAXjruwQdszykB,2021-05-21,2021-05-28,THA,0.771,0.777,1,-6.271,0,0.256,0.557,0.0,0.172,0.821,130.006,audio_features,5SolgEp0EAXjruwQdszykB,spotify:track:5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/tracks/5SolgEp0EAXjruwQdszykB,https://api.spotify.com/v1/audio-analysis/5SolgEp0EAXjruwQdszykB,199385,4,Pop,2021-03-04,single
24,Build a Bitch,Bella Poarch,195880,https://open.spotify.com/track/7BoobGhD4x5K96Me0hqC8Q,2021-05-21,2021-05-28,THA,0.855,0.463,3,-7.454,1,0.0367,0.217,1.77e-05,0.347,0.866,102.931,audio_features,7BoobGhD4x5K96Me0hqC8Q,spotify:track:7BoobGhD4x5K96Me0hqC8Q,https://api.spotify.com/v1/tracks/7BoobGhD4x5K96Me0hqC8Q,https://api.spotify.com/v1/audio-analysis/7BoobGhD4x5K96Me0hqC8Q,122773,4,,2021-05-14,single
25,น้ำลาย,Txrbo,195626,https://open.spotify.com/track/6oBGKAEqVgvljmFMwMUAXX,2021-05-21,2021-05-28,THA,0.478,0.632,7,-5.335,1,0.116,0.531,0.0,0.337,0.592,88.026,audio_features,6oBGKAEqVgvljmFMwMUAXX,spotify:track:6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/tracks/6oBGKAEqVgvljmFMwMUAXX,https://api.spotify.com/v1/audio-analysis/6oBGKAEqVgvljmFMwMUAXX,261818,4,Pop,2021-03-14,single
26,1001 (You're Lovely),SERIOUS BACON,186643,https://open.spotify.com/track/7ip4DUtdpLH4TkHfKgFbpf,2021-05-21,2021-05-28,THA,0.678,0.569,11,-9.101,1,0.0319,0.713,0.0,0.25,0.4,94.995,audio_features,7ip4DUtdpLH4TkHfKgFbpf,spotify:track:7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/tracks/7ip4DUtdpLH4TkHfKgFbpf,https://api.spotify.com/v1/audio-analysis/7ip4DUtdpLH4TkHfKgFbpf,194842,4,Pop,2021-02-27,single
27,คิด(แต่ไม่)ถึง (Same Page?),Tilly Birds,186302,https://open.spotify.com/track/0JStm1Ns9Ya2zQhbqMDYEU,2021-05-21,2021-05-28,THA,0.625,0.77,10,-5.333,1,0.0299,0.193,0.0,0.149,0.817,95.026,audio_features,0JStm1Ns9Ya2zQhbqMDYEU,spotify:track:0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/tracks/0JStm1Ns9Ya2zQhbqMDYEU,https://api.spotify.com/v1/audio-analysis/0JStm1Ns9Ya2zQhbqMDYEU,266750,4,Rock,2020-09-03,album
28,good 4 u,Olivia Rodrigo,185291,https://open.spotify.com/track/4ZtFanR9U6ndgddUvNcjcG,2021-05-21,2021-05-28,THA,0.563,0.664,9,-5.044,1,0.154,0.335,0.0,0.0849,0.688,166.928,audio_features,4ZtFanR9U6ndgddUvNcjcG,spotify:track:4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/tracks/4ZtFanR9U6ndgddUvNcjcG,https://api.spotify.com/v1/audio-analysis/4ZtFanR9U6ndgddUvNcjcG,178147,4,Pop,2021-05-21,album
29,โคตรพิเศษ - (From “แปลรักฉันด้วยใจเธอ”),Billkin,183589,https://open.spotify.com/track/6MVbuOWvXHbPHtVwScK6M1,2021-05-21,2021-05-28,THA,0.513,0.469,7,-8.166,1,0.0411,0.725,0.0,0.122,0.433,177.886,audio_features,6MVbuOWvXHbPHtVwScK6M1,spotify:track:6MVbuOWvXHbPHtVwScK6M1,https://api.spotify.com/v1/tracks/6MVbuOWvXHbPHtVwScK6M1,https://api.spotify.com/v1/audio-analysis/6MVbuOWvXHbPHtVwScK6M1,238652,4,,2020-11-20,single
30,Life Goes On,BTS,183339,https://open.spotify.com/track/249gnXrbfmV8NG6jTEMSwD,2021-05-21,2021-05-28,THA,0.566,0.716,1,-5.733,1,0.0424,0.00691,0.0,0.37,0.45,81.068,audio_features,249gnXrbfmV8NG6jTEMSwD,spotify:track:249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/tracks/249gnXrbfmV8NG6jTEMSwD,https://api.spotify.com/v1/audio-analysis/249gnXrbfmV8NG6jTEMSwD,207481,4,Pop,2020-11-20,album
31,เดาไม่เก่ง,Three Man Down,183145,https://open.spotify.com/track/0FQuyJ6MTsvGcXQur2EPgk,2021-05-21,2021-05-28,THA,0.562,0.825,9,-5.59,1,0.0418,0.119,0.0,0.106,0.569,95.969,audio_features,0FQuyJ6MTsvGcXQur2EPgk,spotify:track:0FQuyJ6MTsvGcXQur2EPgk,https://api.spotify.com/v1/tracks/0FQuyJ6MTsvGcXQur2EPgk,https://api.spotify.com/v1/audio-analysis/0FQuyJ6MTsvGcXQur2EPgk,186156,4,Pop,2021-03-25,album
32,คิดไม่ออก,TangBadVoice,182586,https://open.spotify.com/track/1I9oRSMpN2K0xYivVr0AhF,2021-05-21,2021-05-28,THA,0.757,0.816,5,-7.13,0,0.25,0.493,0.000598,0.0904,0.883,91.894,audio_features,1I9oRSMpN2K0xYivVr0AhF,spotify:track:1I9oRSMpN2K0xYivVr0AhF,https://api.spotify.com/v1/tracks/1I9oRSMpN2K0xYivVr0AhF,https://api.spotify.com/v1/audio-analysis/1I9oRSMpN2K0xYivVr0AhF,200217,4,Hip hop,2021-03-28,single
33,ไวน์ลดา,The Toys,180688,https://open.spotify.com/track/1RVYucT3tc32YzRDsP30t3,2021-05-21,2021-05-28,THA,0.683,0.591,1,-7.742,1,0.0282,0.0129,0.0213,0.124,0.606,119.919,audio_features,1RVYucT3tc32YzRDsP30t3,spotify:track:1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/tracks/1RVYucT3tc32YzRDsP30t3,https://api.spotify.com/v1/audio-analysis/1RVYucT3tc32YzRDsP30t3,227500,4,Pop,2021-03-01,single
34,จีบ,QLER,180011,https://open.spotify.com/track/5bvgLLWn7IFu6mOa46XaoV,2021-05-21,2021-05-28,THA,0.727,0.425,2,-11.781,1,0.0425,0.646,8.33e-05,0.368,0.487,95.045,audio_features,5bvgLLWn7IFu6mOa46XaoV,spotify:track:5bvgLLWn7IFu6mOa46XaoV,https://api.spotify.com/v1/tracks/5bvgLLWn7IFu6mOa46XaoV,https://api.spotify.com/v1/audio-analysis/5bvgLLWn7IFu6mOa46XaoV,224261,4,Pop,2019-10-30,single
35,beside you,keshi,179583,https://open.spotify.com/track/1Fhb9iJPufNMZSwupsXiRe,2021-05-21,2021-05-28,THA,0.711,0.747,0,-6.335,1,0.0523,0.459,0.0,0.0957,0.852,136.0,audio_features,1Fhb9iJPufNMZSwupsXiRe,spotify:track:1Fhb9iJPufNMZSwupsXiRe,https://api.spotify.com/v1/tracks/1Fhb9iJPufNMZSwupsXiRe,https://api.spotify.com/v1/audio-analysis/1Fhb9iJPufNMZSwupsXiRe,166023,4,Soul and R&B,2021-04-23,single
36,On The Ground,ROSÉ,179229,https://open.spotify.com/track/2pn8dNVSpYnAtlKFC8Q0DJ,2021-05-21,2021-05-28,THA,0.311,0.607,1,-6.578,1,0.11,0.0174,0.0,0.131,0.286,188.7,audio_features,2pn8dNVSpYnAtlKFC8Q0DJ,spotify:track:2pn8dNVSpYnAtlKFC8Q0DJ,https://api.spotify.com/v1/tracks/2pn8dNVSpYnAtlKFC8Q0DJ,https://api.spotify.com/v1/audio-analysis/2pn8dNVSpYnAtlKFC8Q0DJ,168086,4,Pop,2021-03-12,single
37,MONTERO (Call Me By Your Name),Lil Nas X,176237,https://open.spotify.com/track/67BtfxlNbhBmCDR2L2l8qd,2021-05-21,2021-05-28,THA,0.61,0.508,8,-6.682,0,0.152,0.297,0.0,0.384,0.758,178.818,audio_features,67BtfxlNbhBmCDR2L2l8qd,spotify:track:67BtfxlNbhBmCDR2L2l8qd,https://api.spotify.com/v1/tracks/67BtfxlNbhBmCDR2L2l8qd,https://api.spotify.com/v1/audio-analysis/67BtfxlNbhBmCDR2L2l8qd,137876,4,Hip hop,2021-03-31,single
38,Heartbreak Anniversary,Giveon,173475,https://open.spotify.com/track/3FAJ6O0NOHQV8Mc5Ri6ENp,2021-05-21,2021-05-28,THA,0.449,0.465,0,-8.964,1,0.0791,0.524,1.02e-06,0.303,0.543,89.087,audio_features,3FAJ6O0NOHQV8Mc5Ri6ENp,spotify:track:3FAJ6O0NOHQV8Mc5Ri6ENp,https://api.spotify.com/v1/tracks/3FAJ6O0NOHQV8Mc5Ri6ENp,https://api.spotify.com/v1/audio-analysis/3FAJ6O0NOHQV8Mc5Ri6ENp,198371,3,Pop,2020-03-27,album
39,At My Worst,Pink Sweat$,172329,https://open.spotify.com/track/2MJz8BxxMsERULatmBikDH,2021-05-21,2021-05-28,THA,0.813,0.415,0,-5.926,1,0.0349,0.777,0.0,0.131,0.667,91.921,audio_features,2MJz8BxxMsERULatmBikDH,spotify:track:2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/tracks/2MJz8BxxMsERULatmBikDH,https://api.spotify.com/v1/audio-analysis/2MJz8BxxMsERULatmBikDH,170345,4,Soul and R&B,2021-02-12,album
40,Friend Zone,Three Man Down,168326,https://open.spotify.com/track/70gE5odAgYvmx0qB1bWDHz,2021-05-21,2021-05-28,THA,0.786,0.569,0,-6.926,1,0.0389,0.592,0.0,0.179,0.801,94.021,audio_features,70gE5odAgYvmx0qB1bWDHz,spotify:track:70gE5odAgYvmx0qB1bWDHz,https://api.spotify.com/v1/tracks/70gE5odAgYvmx0qB1bWDHz,https://api.spotify.com/v1/audio-analysis/70gE5odAgYvmx0qB1bWDHz,229500,4,Pop,2021-03-25,album
41,เผลอหรือตั้งใจ,Ink Waruntorn,166519,https://open.spotify.com/track/0mt8i1U8mZsptqKxEc4ScO,2021-05-21,2021-05-28,THA,0.69,0.634,5,-5.689,1,0.0376,0.311,0.0,0.119,0.451,89.959,audio_features,0mt8i1U8mZsptqKxEc4ScO,spotify:track:0mt8i1U8mZsptqKxEc4ScO,https://api.spotify.com/v1/tracks/0mt8i1U8mZsptqKxEc4ScO,https://api.spotify.com/v1/audio-analysis/0mt8i1U8mZsptqKxEc4ScO,189500,4,Pop,2021-04-12,single
42,ซับ,BOWKYLION,161098,https://open.spotify.com/track/0Qk8RUwooCGKghG9yClG3O,2021-05-21,2021-05-28,THA,0.692,0.436,2,-7.375,1,0.0279,0.755,0.0,0.108,0.43,90.007,audio_features,0Qk8RUwooCGKghG9yClG3O,spotify:track:0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/tracks/0Qk8RUwooCGKghG9yClG3O,https://api.spotify.com/v1/audio-analysis/0Qk8RUwooCGKghG9yClG3O,286750,4,Pop,2021-03-09,single
43,Melbourne,Morvasu,160748,https://open.spotify.com/track/0nYZ6GR0fCPmxqjPOaPGjJ,2021-05-21,2021-05-28,THA,0.879,0.631,10,-4.338,1,0.049,0.494,9.42e-06,0.436,0.656,106.999,audio_features,0nYZ6GR0fCPmxqjPOaPGjJ,spotify:track:0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/tracks/0nYZ6GR0fCPmxqjPOaPGjJ,https://api.spotify.com/v1/audio-analysis/0nYZ6GR0fCPmxqjPOaPGjJ,182125,4,Rock,2020-07-16,single
44,คนแบบไหน - เพลงประกอบซีรีส์ ปลาบนฟ้า,มิกซ์ สหภาพ,157780,https://open.spotify.com/track/44ymejne8Roi7uT4lhiwCR,2021-05-21,2021-05-28,THA,0.594,0.709,9,-5.706,1,0.0382,0.0185,1.38e-06,0.18,0.406,179.877,audio_features,44ymejne8Roi7uT4lhiwCR,spotify:track:44ymejne8Roi7uT4lhiwCR,https://api.spotify.com/v1/tracks/44ymejne8Roi7uT4lhiwCR,https://api.spotify.com/v1/audio-analysis/44ymejne8Roi7uT4lhiwCR,231333,4,,2021-04-30,single
45,enough for you,Olivia Rodrigo,157079,https://open.spotify.com/track/2TOzTqQXNmR2zDJXihjZ2e,2021-05-21,2021-05-28,THA,0.638,0.259,7,-10.706,1,0.0898,0.753,0.0,0.219,0.269,88.485,audio_features,2TOzTqQXNmR2zDJXihjZ2e,spotify:track:2TOzTqQXNmR2zDJXihjZ2e,https://api.spotify.com/v1/tracks/2TOzTqQXNmR2zDJXihjZ2e,https://api.spotify.com/v1/audio-analysis/2TOzTqQXNmR2zDJXihjZ2e,202827,4,Pop,2021-05-21,album
46,Gone,ROSÉ,155887,https://open.spotify.com/track/2dHoVW9AxJVSRebPRyV2aA,2021-05-21,2021-05-28,THA,0.647,0.377,6,-6.003,1,0.0375,0.594,0.0,0.0768,0.653,79.936,audio_features,2dHoVW9AxJVSRebPRyV2aA,spotify:track:2dHoVW9AxJVSRebPRyV2aA,https://api.spotify.com/v1/tracks/2dHoVW9AxJVSRebPRyV2aA,https://api.spotify.com/v1/audio-analysis/2dHoVW9AxJVSRebPRyV2aA,207164,4,Pop,2021-03-12,single
47,In the morning,ITZY,154360,https://open.spotify.com/track/2QdH0rKlV3d9Y6lWzcnlBH,2021-05-21,2021-05-28,THA,0.847,0.814,11,-4.668,0,0.152,0.0825,0.000507,0.0948,0.711,140.057,audio_features,2QdH0rKlV3d9Y6lWzcnlBH,spotify:track:2QdH0rKlV3d9Y6lWzcnlBH,https://api.spotify.com/v1/tracks/2QdH0rKlV3d9Y6lWzcnlBH,https://api.spotify.com/v1/audio-analysis/2QdH0rKlV3d9Y6lWzcnlBH,172359,4,Pop,2021-04-30,single
48,ช่วยไม่ได้,UrboyTJ,154317,https://open.spotify.com/track/4GGNl8jiANylTJj4hfzqP7,2021-05-21,2021-05-28,THA,0.803,0.573,10,-6.963,1,0.0905,0.299,0.0,0.0893,0.587,94.986,audio_features,4GGNl8jiANylTJj4hfzqP7,spotify:track:4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/tracks/4GGNl8jiANylTJj4hfzqP7,https://api.spotify.com/v1/audio-analysis/4GGNl8jiANylTJj4hfzqP7,197949,4,Hip hop,2020-11-03,album
49,อยู่ในสาย,Three Man Down,148260,https://open.spotify.com/track/1h8WJ1UYHWAwRcXCeBZwiI,2021-05-21,2021-05-28,THA,0.43,0.72,10,-6.332,1,0.0273,0.0337,0.0,0.332,0.651,160.112,audio_features,1h8WJ1UYHWAwRcXCeBZwiI,spotify:track:1h8WJ1UYHWAwRcXCeBZwiI,https://api.spotify.com/v1/tracks/1h8WJ1UYHWAwRcXCeBZwiI,https://api.spotify.com/v1/audio-analysis/1h8WJ1UYHWAwRcXCeBZwiI,222875,4,Pop,2021-05-18,single
50,ไม่อยากฟัง,SERIOUS BACON,147870,https://open.spotify.com/track/5NHUdpYUEHL8fDLmR1qFd8,2021-05-21,2021-05-28,THA,0.556,0.569,4,-6.636,1,0.0291,0.514,1.12e-06,0.0834,0.507,170.084,audio_features,5NHUdpYUEHL8fDLmR1qFd8,spotify:track:5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/tracks/5NHUdpYUEHL8fDLmR1qFd8,https://api.spotify.com/v1/audio-analysis/5NHUdpYUEHL8fDLmR1qFd8,278885,4,Pop,2020-10-20,single
