Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
19,เกลียด,The Yers,53241,https://open.spotify.com/track/6iXBlrBFuV6W3jExGuWy6f,2018-03-23,2018-03-30,THA,0.729,0.66,5,-7.58,1,0.0522,0.59,0.0,0.126,0.877,79.973,audio_features,6iXBlrBFuV6W3jExGuWy6f,spotify:track:6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/tracks/6iXBlrBFuV6W3jExGuWy6f,https://api.spotify.com/v1/audio-analysis/6iXBlrBFuV6W3jExGuWy6f,276750,4,Pop,2018-02-21,single
20,TOY,The Toys,51679,https://open.spotify.com/track/2Es5K3EnKVXsGqU8PtZLEL,2018-03-23,2018-03-30,THA,0.808,0.497,3,-10.219,1,0.0336,0.355,0.0176,0.084,0.539,126.089,audio_features,2Es5K3EnKVXsGqU8PtZLEL,spotify:track:2Es5K3EnKVXsGqU8PtZLEL,https://api.spotify.com/v1/tracks/2Es5K3EnKVXsGqU8PtZLEL,https://api.spotify.com/v1/audio-analysis/2Es5K3EnKVXsGqU8PtZLEL,190476,4,Pop,2018-01-25,single
21,พอจะรู้,MEYOU,47926,https://open.spotify.com/track/4p4SOBQ0fxHYluEcba6Xrq,2018-03-23,2018-03-30,THA,0.73,0.302,6,-11.773,0,0.0479,0.684,0.0,0.0868,0.48,124.978,audio_features,4p4SOBQ0fxHYluEcba6Xrq,spotify:track:4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/tracks/4p4SOBQ0fxHYluEcba6Xrq,https://api.spotify.com/v1/audio-analysis/4p4SOBQ0fxHYluEcba6Xrq,181460,3,Hip hop,2018-01-03,single
22,Havana (feat. Young Thug),Camila Cabello,47864,https://open.spotify.com/track/1rfofaqEpACxVEHIZBJe6W,2018-03-23,2018-03-30,THA,0.765,0.523,2,-4.333,1,0.03,0.184,3.56e-05,0.132,0.394,104.988,audio_features,1rfofaqEpACxVEHIZBJe6W,spotify:track:1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/tracks/1rfofaqEpACxVEHIZBJe6W,https://api.spotify.com/v1/audio-analysis/1rfofaqEpACxVEHIZBJe6W,217307,4,Pop,2018-01-12,album
23,Done For Me (feat. Kehlani),Charlie Puth,46731,https://open.spotify.com/track/76S09sHj7GGMJAtOLjmVQ2,2018-03-23,2018-03-30,THA,0.856,0.632,6,-3.692,0,0.074,0.193,0.0,0.0688,0.697,112.009,audio_features,76S09sHj7GGMJAtOLjmVQ2,spotify:track:76S09sHj7GGMJAtOLjmVQ2,https://api.spotify.com/v1/tracks/76S09sHj7GGMJAtOLjmVQ2,https://api.spotify.com/v1/audio-analysis/76S09sHj7GGMJAtOLjmVQ2,180493,4,Pop,2018-03-15,single
24,Galaxy (feat. Kob The X Factor),D Gerrard,44864,https://open.spotify.com/track/0yO5RrszdEpqXhDwyhP6nX,2018-03-23,2018-03-30,THA,0.571,0.856,4,-2.303,0,0.0704,0.571,0.0,0.0846,0.5,139.972,audio_features,0yO5RrszdEpqXhDwyhP6nX,spotify:track:0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/tracks/0yO5RrszdEpqXhDwyhP6nX,https://api.spotify.com/v1/audio-analysis/0yO5RrszdEpqXhDwyhP6nX,266754,4,Hip hop,2017-11-24,single
25,อย่าบอก,Atom Chanakan,44114,https://open.spotify.com/track/3CrDt4x72gWHaglwnM0CAH,2018-03-23,2018-03-30,THA,0.549,0.418,0,-9.668,1,0.0436,0.735,0.0,0.222,0.378,75.991,audio_features,3CrDt4x72gWHaglwnM0CAH,spotify:track:3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/tracks/3CrDt4x72gWHaglwnM0CAH,https://api.spotify.com/v1/audio-analysis/3CrDt4x72gWHaglwnM0CAH,229000,4,Pop,2017-12-07,album
26,Paris in the Rain,Lauv,42998,https://open.spotify.com/track/0RGUIOZtmOXTWOy5EjvQbP,2018-03-23,2018-03-30,THA,0.426,0.408,3,-9.419,1,0.0524,0.771,7.88e-06,0.394,0.528,76.309,audio_features,0RGUIOZtmOXTWOy5EjvQbP,spotify:track:0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/tracks/0RGUIOZtmOXTWOy5EjvQbP,https://api.spotify.com/v1/audio-analysis/0RGUIOZtmOXTWOy5EjvQbP,204712,4,Pop,2017-11-17,single
27,บุพเพสันนิวาส,Ice Sarunyu,42928,https://open.spotify.com/track/4e3GY4mFmSfGitpEpA0GBA,2018-03-23,2018-03-30,THA,0.466,0.346,0,-8.746,1,0.0282,0.752,0.000405,0.114,0.309,143.79,audio_features,4e3GY4mFmSfGitpEpA0GBA,spotify:track:4e3GY4mFmSfGitpEpA0GBA,https://api.spotify.com/v1/tracks/4e3GY4mFmSfGitpEpA0GBA,https://api.spotify.com/v1/audio-analysis/4e3GY4mFmSfGitpEpA0GBA,236667,4,Pop,2018-02-16,single
28,Capital Letters,Hailee Steinfeld,42390,https://open.spotify.com/track/3towKHKVOXCCcL1fHv6xFO,2018-03-23,2018-03-30,THA,0.672,0.82,0,-5.473,1,0.0767,0.0342,6.67e-06,0.0921,0.463,100.069,audio_features,3towKHKVOXCCcL1fHv6xFO,spotify:track:3towKHKVOXCCcL1fHv6xFO,https://api.spotify.com/v1/tracks/3towKHKVOXCCcL1fHv6xFO,https://api.spotify.com/v1/audio-analysis/3towKHKVOXCCcL1fHv6xFO,219387,4,Pop,2018-01-12,single
29,ที่เก่า,Marc Tatchapon,41150,https://open.spotify.com/track/0xBShp4NOIh5ChC55Xj0zz,2018-03-23,2018-03-30,THA,0.6,0.666,6,-8.402,1,0.0436,0.735,2.45e-06,0.0891,0.507,76.031,audio_features,0xBShp4NOIh5ChC55Xj0zz,spotify:track:0xBShp4NOIh5ChC55Xj0zz,https://api.spotify.com/v1/tracks/0xBShp4NOIh5ChC55Xj0zz,https://api.spotify.com/v1/audio-analysis/0xBShp4NOIh5ChC55Xj0zz,229153,4,Pop,2018-02-20,single
30,Strawberries & Cigarettes,Troye Sivan,39959,https://open.spotify.com/track/2z7UKVsBdbA7HFPunDKDP4,2018-03-23,2018-03-30,THA,0.514,0.54,9,-8.696,1,0.189,0.16,0.0,0.0902,0.27,168.065,audio_features,2z7UKVsBdbA7HFPunDKDP4,spotify:track:2z7UKVsBdbA7HFPunDKDP4,https://api.spotify.com/v1/tracks/2z7UKVsBdbA7HFPunDKDP4,https://api.spotify.com/v1/audio-analysis/2z7UKVsBdbA7HFPunDKDP4,201547,4,Pop,2018-03-16,compilation
31,Never Be the Same,Camila Cabello,39659,https://open.spotify.com/track/4eWQlBRaTjPPUlzacqEeoQ,2018-03-23,2018-03-30,THA,0.637,0.713,0,-4.333,1,0.0747,0.181,0.000637,0.137,0.243,129.923,audio_features,4eWQlBRaTjPPUlzacqEeoQ,spotify:track:4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/tracks/4eWQlBRaTjPPUlzacqEeoQ,https://api.spotify.com/v1/audio-analysis/4eWQlBRaTjPPUlzacqEeoQ,226973,4,Pop,2018-01-12,album
32,Wolves,Selena Gomez,38877,https://open.spotify.com/track/7EmGUiUaOSGDnUUQUDrOXC,2018-03-23,2018-03-30,THA,0.715,0.802,11,-4.647,0,0.0394,0.139,0.0,0.177,0.327,124.989,audio_features,7EmGUiUaOSGDnUUQUDrOXC,spotify:track:7EmGUiUaOSGDnUUQUDrOXC,https://api.spotify.com/v1/tracks/7EmGUiUaOSGDnUUQUDrOXC,https://api.spotify.com/v1/audio-analysis/7EmGUiUaOSGDnUUQUDrOXC,197993,4,Pop,2017-10-25,single
33,ผู้ช่วยที่ดีที่สุด,Polycat,38022,https://open.spotify.com/track/6dZzTJXuTR2WWtGOvHutOU,2018-03-23,2018-03-30,THA,0.674,0.756,9,-5.925,1,0.0595,0.128,5.3e-06,0.0374,0.908,82.02,audio_features,6dZzTJXuTR2WWtGOvHutOU,spotify:track:6dZzTJXuTR2WWtGOvHutOU,https://api.spotify.com/v1/tracks/6dZzTJXuTR2WWtGOvHutOU,https://api.spotify.com/v1/audio-analysis/6dZzTJXuTR2WWtGOvHutOU,245854,4,Pop,2018-02-02,single
34,Mine,Bazzi,37833,https://open.spotify.com/track/6tHWl8ows5JOZq9Yfaqn3M,2018-03-23,2018-03-30,THA,0.716,0.805,4,-3.839,1,0.0856,0.014,3.1e-06,0.291,0.719,142.886,audio_features,6tHWl8ows5JOZq9Yfaqn3M,spotify:track:6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/tracks/6tHWl8ows5JOZq9Yfaqn3M,https://api.spotify.com/v1/audio-analysis/6tHWl8ows5JOZq9Yfaqn3M,133995,4,Pop,2017-10-12,single
35,Perfect,Ed Sheeran,37266,https://open.spotify.com/track/0tgVpDi06FyKpA1z0VMD4v,2018-03-23,2018-03-30,THA,0.599,0.448,8,-6.312,1,0.0232,0.163,0.0,0.106,0.168,95.05,audio_features,0tgVpDi06FyKpA1z0VMD4v,spotify:track:0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/tracks/0tgVpDi06FyKpA1z0VMD4v,https://api.spotify.com/v1/audio-analysis/0tgVpDi06FyKpA1z0VMD4v,263400,3,Pop,2017-03-03,album
36,Love Lies (with Normani),Khalid,37135,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-03-23,2018-03-30,THA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
37,Too Good At Goodbyes,Sam Smith,36970,https://open.spotify.com/track/1mXVgsBdtIVeCLJnSnmtdV,2018-03-23,2018-03-30,THA,0.681,0.372,5,-8.237,1,0.0432,0.64,0.0,0.169,0.476,91.873,audio_features,1mXVgsBdtIVeCLJnSnmtdV,spotify:track:1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/tracks/1mXVgsBdtIVeCLJnSnmtdV,https://api.spotify.com/v1/audio-analysis/1mXVgsBdtIVeCLJnSnmtdV,201000,4,Pop,2017-11-03,album
38,God's Plan,Drake,36298,https://open.spotify.com/track/2XW4DbS6NddZxRPm5rMCeY,2018-03-23,2018-03-30,THA,0.758,0.448,7,-9.441,1,0.103,0.0309,8.67e-05,0.558,0.373,77.176,audio_features,2XW4DbS6NddZxRPm5rMCeY,spotify:track:2XW4DbS6NddZxRPm5rMCeY,https://api.spotify.com/v1/tracks/2XW4DbS6NddZxRPm5rMCeY,https://api.spotify.com/v1/audio-analysis/2XW4DbS6NddZxRPm5rMCeY,198960,4,Hip hop,2018-01-20,single
39,Lost In Japan,Shawn Mendes,35247,https://open.spotify.com/track/7wvYmO5QscgIDDT0eNwbYX,2018-03-23,2018-03-30,THA,0.726,0.708,7,-6.908,0,0.356,0.303,0.0,0.348,0.417,105.084,audio_features,7wvYmO5QscgIDDT0eNwbYX,spotify:track:7wvYmO5QscgIDDT0eNwbYX,https://api.spotify.com/v1/tracks/7wvYmO5QscgIDDT0eNwbYX,https://api.spotify.com/v1/audio-analysis/7wvYmO5QscgIDDT0eNwbYX,200133,4,Pop,2018-03-23,single
40,Koisuru Fortune Cookie คุกกี้เสี่ยงทาย,BNK48,34740,https://open.spotify.com/track/5OzKApzqDkOVg4P5jQlD8J,2018-03-23,2018-03-30,THA,0.721,0.883,2,-5.87,1,0.0353,0.123,4.42e-06,0.305,0.916,122.045,audio_features,5OzKApzqDkOVg4P5jQlD8J,spotify:track:5OzKApzqDkOVg4P5jQlD8J,https://api.spotify.com/v1/tracks/5OzKApzqDkOVg4P5jQlD8J,https://api.spotify.com/v1/audio-analysis/5OzKApzqDkOVg4P5jQlD8J,284250,4,Pop,2017-11-21,single
41,"These Days (feat. Jess Glynne, Macklemore & Dan Caplen)",Rudimental,34723,https://open.spotify.com/track/5CLGzJsGqhCEECcpnFQA8x,2018-03-23,2018-03-30,THA,0.653,0.809,0,-4.057,1,0.0474,0.194,0.0,0.165,0.55,92.213,audio_features,5CLGzJsGqhCEECcpnFQA8x,spotify:track:5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/tracks/5CLGzJsGqhCEECcpnFQA8x,https://api.spotify.com/v1/audio-analysis/5CLGzJsGqhCEECcpnFQA8x,210773,4,Pop,2018-01-19,single
42,ถอย,Gliss,34547,https://open.spotify.com/track/3nJlzw6Gn33fitnoxJtLSj,2018-03-23,2018-03-30,THA,0.524,0.421,3,-10.597,1,0.0268,0.588,4.36e-06,0.119,0.179,136.05,audio_features,3nJlzw6Gn33fitnoxJtLSj,spotify:track:3nJlzw6Gn33fitnoxJtLSj,https://api.spotify.com/v1/tracks/3nJlzw6Gn33fitnoxJtLSj,https://api.spotify.com/v1/audio-analysis/3nJlzw6Gn33fitnoxJtLSj,336333,4,Pop,2017-09-01,single
43,อย่าร้องไห้,Singto Numchok,34458,https://open.spotify.com/track/0S741gpnPQORvndXqMkGNX,2018-03-23,2018-03-30,THA,0.317,0.306,9,-11.916,1,0.0303,0.147,0.000851,0.311,0.333,173.58,audio_features,0S741gpnPQORvndXqMkGNX,spotify:track:0S741gpnPQORvndXqMkGNX,https://api.spotify.com/v1/tracks/0S741gpnPQORvndXqMkGNX,https://api.spotify.com/v1/audio-analysis/0S741gpnPQORvndXqMkGNX,273000,4,Pop,2018-03-08,single
44,พอ,Atom Chanakan,32588,https://open.spotify.com/track/72KOmS4Af9IEFsT87TK1VQ,2018-03-23,2018-03-30,THA,0.698,0.526,6,-6.289,0,0.103,0.645,9.5e-05,0.105,0.608,80.031,audio_features,72KOmS4Af9IEFsT87TK1VQ,spotify:track:72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/tracks/72KOmS4Af9IEFsT87TK1VQ,https://api.spotify.com/v1/audio-analysis/72KOmS4Af9IEFsT87TK1VQ,262853,4,Pop,2017-12-07,album
45,All Falls Down (feat. Juliander),Alan Walker,32574,https://open.spotify.com/track/5yFSF6qQA1rcLsQRnBsZgb,2018-03-23,2018-03-30,THA,0.658,0.678,1,-4.407,1,0.058,0.303,0.0,0.361,0.662,97.976,audio_features,5yFSF6qQA1rcLsQRnBsZgb,spotify:track:5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/tracks/5yFSF6qQA1rcLsQRnBsZgb,https://api.spotify.com/v1/audio-analysis/5yFSF6qQA1rcLsQRnBsZgb,199111,4,Electronic,2017-10-27,single
46,"Let Me Go (with Alesso, Florida Georgia Line & watt)",Hailee Steinfeld,31839,https://open.spotify.com/track/5AEtlRudpgdT5FtNiuly6Y,2018-03-23,2018-03-30,THA,0.659,0.717,8,-4.202,1,0.0581,0.0393,0.0,0.0769,0.71,103.036,audio_features,5AEtlRudpgdT5FtNiuly6Y,spotify:track:5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/tracks/5AEtlRudpgdT5FtNiuly6Y,https://api.spotify.com/v1/audio-analysis/5AEtlRudpgdT5FtNiuly6Y,174800,4,Pop,2017-09-08,single
47,จังหวะจะรัก - From “Heartbeat” Original Soundtrack,Violette Wautier,31826,https://open.spotify.com/track/1ux0god9zERqovPLrzRdBT,2018-03-23,2018-03-30,THA,0.546,0.687,8,-5.129,1,0.0278,0.138,0.000177,0.087,0.213,89.931,audio_features,1ux0god9zERqovPLrzRdBT,spotify:track:1ux0god9zERqovPLrzRdBT,https://api.spotify.com/v1/tracks/1ux0god9zERqovPLrzRdBT,https://api.spotify.com/v1/audio-analysis/1ux0god9zERqovPLrzRdBT,220000,4,Pop,2017-08-07,single
48,Pray For Me (with Kendrick Lamar),The Weeknd,31416,https://open.spotify.com/track/4ofvoCdXq99vpMZO4Cfp8x,2018-03-23,2018-03-30,THA,0.728,0.668,2,-5.02,1,0.126,0.0805,1.49e-05,0.102,0.162,100.537,audio_features,4ofvoCdXq99vpMZO4Cfp8x,spotify:track:4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/tracks/4ofvoCdXq99vpMZO4Cfp8x,https://api.spotify.com/v1/audio-analysis/4ofvoCdXq99vpMZO4Cfp8x,211440,4,Soul and R&B,2018-02-02,single
49,Thunder,Imagine Dragons,29670,https://open.spotify.com/track/26gceVsA1ybT8qsX3aYLEn,2018-03-23,2018-03-30,THA,0.605,0.813,0,-4.785,1,0.0448,0.00702,0.114,0.145,0.238,167.997,audio_features,26gceVsA1ybT8qsX3aYLEn,spotify:track:26gceVsA1ybT8qsX3aYLEn,https://api.spotify.com/v1/tracks/26gceVsA1ybT8qsX3aYLEn,https://api.spotify.com/v1/audio-analysis/26gceVsA1ybT8qsX3aYLEn,187147,4,Rock,2017-06-23,album
50,ถอนหายใจ,Mild,29240,https://open.spotify.com/track/1rve7sIFz7JVxwfrisKyP3,2018-03-23,2018-03-30,THA,0.537,0.547,7,-10.484,1,0.0789,0.101,0.000165,0.374,0.618,180.187,audio_features,1rve7sIFz7JVxwfrisKyP3,spotify:track:1rve7sIFz7JVxwfrisKyP3,https://api.spotify.com/v1/tracks/1rve7sIFz7JVxwfrisKyP3,https://api.spotify.com/v1/audio-analysis/1rve7sIFz7JVxwfrisKyP3,296693,4,Rock,2017-11-07,single
