Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
41,Girls Like You (feat. Cardi B) - Cardi B Version,Maroon 5,50047,https://open.spotify.com/track/7fa9MBXhVfQ8P8Df9OEbD8,2018-10-05,2018-10-12,THA,0.851,0.541,0,-6.825,1,0.0505,0.568,0.0,0.13,0.448,124.959,audio_features,7fa9MBXhVfQ8P8Df9OEbD8,spotify:track:7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/tracks/7fa9MBXhVfQ8P8Df9OEbD8,https://api.spotify.com/v1/audio-analysis/7fa9MBXhVfQ8P8Df9OEbD8,235545,4,Pop,2018-06-15,album
42,Without Me,Halsey,49797,https://open.spotify.com/track/5p7ujcrUXASCNwRaWNHR1C,2018-10-05,2018-10-12,THA,0.752,0.488,6,-7.05,1,0.0705,0.297,9.11e-06,0.0936,0.533,136.041,audio_features,5p7ujcrUXASCNwRaWNHR1C,spotify:track:5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/tracks/5p7ujcrUXASCNwRaWNHR1C,https://api.spotify.com/v1/audio-analysis/5p7ujcrUXASCNwRaWNHR1C,201661,4,Pop,2018-10-04,single
43,FOREVER YOUNG - KR Ver.,BLACKPINK,49655,https://open.spotify.com/track/57Enap29zKl7NGRdDJjkjA,2018-10-05,2018-10-12,THA,0.615,0.96,4,-1.807,1,0.09,0.0419,0.0,0.0925,0.504,110.058,audio_features,57Enap29zKl7NGRdDJjkjA,spotify:track:57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/tracks/57Enap29zKl7NGRdDJjkjA,https://api.spotify.com/v1/audio-analysis/57Enap29zKl7NGRdDJjkjA,237077,4,Pop,2018-06-15,single
44,เท่าไหร่ไม่จำ,Potato,48767,https://open.spotify.com/track/5zRMhQ21pWGN0rPxAS4QkI,2018-10-05,2018-10-12,THA,0.528,0.815,10,-4.079,1,0.0551,0.0925,0.0,0.0812,0.497,138.0,audio_features,5zRMhQ21pWGN0rPxAS4QkI,spotify:track:5zRMhQ21pWGN0rPxAS4QkI,https://api.spotify.com/v1/tracks/5zRMhQ21pWGN0rPxAS4QkI,https://api.spotify.com/v1/audio-analysis/5zRMhQ21pWGN0rPxAS4QkI,233747,4,Pop,2018-07-27,single
45,LOVE SCENARIO,iKON,48402,https://open.spotify.com/track/6qAzAmPBUpGrk7XADZHR5k,2018-10-05,2018-10-12,THA,0.806,0.707,7,-4.623,1,0.0307,0.331,0.0,0.294,0.746,118.011,audio_features,6qAzAmPBUpGrk7XADZHR5k,spotify:track:6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/tracks/6qAzAmPBUpGrk7XADZHR5k,https://api.spotify.com/v1/audio-analysis/6qAzAmPBUpGrk7XADZHR5k,209648,4,Pop,2018-01-25,album
46,ใจเย็น,Image Suthita,48257,https://open.spotify.com/track/5HoTeTzdfAataCZ0piQyAv,2018-10-05,2018-10-12,THA,0.29,0.52,11,-6.42,0,0.0392,0.625,1.79e-05,0.108,0.257,112.139,audio_features,5HoTeTzdfAataCZ0piQyAv,spotify:track:5HoTeTzdfAataCZ0piQyAv,https://api.spotify.com/v1/tracks/5HoTeTzdfAataCZ0piQyAv,https://api.spotify.com/v1/audio-analysis/5HoTeTzdfAataCZ0piQyAv,227200,3,,2018-07-19,single
47,เห็นแก่ตัว,DarkFace,47227,https://open.spotify.com/track/3rbMwlJc7H6xW1HUwuopWI,2018-10-05,2018-10-12,THA,0.838,0.491,9,-6.729,1,0.0954,0.677,0.000987,0.0831,0.388,98.05,audio_features,3rbMwlJc7H6xW1HUwuopWI,spotify:track:3rbMwlJc7H6xW1HUwuopWI,https://api.spotify.com/v1/tracks/3rbMwlJc7H6xW1HUwuopWI,https://api.spotify.com/v1/audio-analysis/3rbMwlJc7H6xW1HUwuopWI,223000,4,,2018-10-01,single
48,Trip,Lipta,47040,https://open.spotify.com/track/15MePqxf1AayUNQRptNJ0L,2018-10-05,2018-10-12,THA,0.723,0.774,9,-5.07,0,0.0475,0.183,0.0,0.108,0.404,99.987,audio_features,15MePqxf1AayUNQRptNJ0L,spotify:track:15MePqxf1AayUNQRptNJ0L,https://api.spotify.com/v1/tracks/15MePqxf1AayUNQRptNJ0L,https://api.spotify.com/v1/audio-analysis/15MePqxf1AayUNQRptNJ0L,195600,4,Pop,2018-10-03,single
49,In My Feelings,Drake,45603,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-10-05,2018-10-12,THA,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4,Hip hop,2018-06-29,album
50,Be Alright,Dean Lewis,45324,https://open.spotify.com/track/3EPXxR3ImUwfayaurPi3cm,2018-10-05,2018-10-12,THA,0.553,0.586,11,-6.319,1,0.0362,0.697,0.0,0.0813,0.443,126.684,audio_features,3EPXxR3ImUwfayaurPi3cm,spotify:track:3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/tracks/3EPXxR3ImUwfayaurPi3cm,https://api.spotify.com/v1/audio-analysis/3EPXxR3ImUwfayaurPi3cm,196373,4,Pop,2018-06-29,single
