Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,"Taki Taki (with Selena Gomez, Ozuna & Cardi B)",DJ Snake,8169588,https://open.spotify.com/track/4w8niZpiMy6qz1mntFA5uM,2018-09-28,2018-10-05,USA,0.842,0.801,8,-4.167,0,0.228,0.157,4.82e-06,0.0642,0.617,95.881,audio_features,4w8niZpiMy6qz1mntFA5uM,spotify:track:4w8niZpiMy6qz1mntFA5uM,https://api.spotify.com/v1/tracks/4w8niZpiMy6qz1mntFA5uM,https://api.spotify.com/v1/audio-analysis/4w8niZpiMy6qz1mntFA5uM,212500,4,Pop,2018-09-28,single
12,Lucid Dreams,Juice WRLD,8120777,https://open.spotify.com/track/0s3nnoMeVWz3989MkNQiRf,2018-09-28,2018-10-05,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,0s3nnoMeVWz3989MkNQiRf,spotify:track:0s3nnoMeVWz3989MkNQiRf,https://api.spotify.com/v1/tracks/0s3nnoMeVWz3989MkNQiRf,https://api.spotify.com/v1/audio-analysis/0s3nnoMeVWz3989MkNQiRf,239836,4,Hip hop,2018-05-23,album
13,Mo Bamba,Sheck Wes,7930224,https://open.spotify.com/track/3QybPutx0Tjk472bBKjNWn,2018-09-28,2018-10-05,USA,0.738,0.629,6,-4.882,0,0.0495,0.268,0.00114,0.163,0.319,146.067,audio_features,3QybPutx0Tjk472bBKjNWn,spotify:track:3QybPutx0Tjk472bBKjNWn,https://api.spotify.com/v1/tracks/3QybPutx0Tjk472bBKjNWn,https://api.spotify.com/v1/audio-analysis/3QybPutx0Tjk472bBKjNWn,180898,4,Hip hop,2017-09-19,single
14,Dark Side Of The Moon (feat. Nicki Minaj),Lil Wayne,7834667,https://open.spotify.com/track/5IvdLxVB8gwwcgnEkXSSW2,2018-09-28,2018-10-05,USA,0.603,0.457,11,-5.384,1,0.297,0.526,0.0,0.0905,0.455,73.724,audio_features,5IvdLxVB8gwwcgnEkXSSW2,spotify:track:5IvdLxVB8gwwcgnEkXSSW2,https://api.spotify.com/v1/tracks/5IvdLxVB8gwwcgnEkXSSW2,https://api.spotify.com/v1/audio-analysis/5IvdLxVB8gwwcgnEkXSSW2,242972,4,Hip hop,2018-09-28,album
15,Happier,Marshmello,7644187,https://open.spotify.com/track/2dpaYNEQHiRxtZbfNsse99,2018-09-28,2018-10-05,USA,0.687,0.792,5,-2.749,1,0.0452,0.191,0.0,0.167,0.671,100.015,audio_features,2dpaYNEQHiRxtZbfNsse99,spotify:track:2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/tracks/2dpaYNEQHiRxtZbfNsse99,https://api.spotify.com/v1/audio-analysis/2dpaYNEQHiRxtZbfNsse99,214290,4,Pop,2018-08-17,single
16,FEFE (feat. Nicki Minaj & Murda Beatz),6ix9ine,7195265,https://open.spotify.com/track/2E124GmJRnBJuXbTb4cPUB,2018-09-28,2018-10-05,USA,0.931,0.387,1,-9.127,1,0.412,0.088,0.0,0.136,0.376,125.978,audio_features,2E124GmJRnBJuXbTb4cPUB,spotify:track:2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/tracks/2E124GmJRnBJuXbTb4cPUB,https://api.spotify.com/v1/audio-analysis/2E124GmJRnBJuXbTb4cPUB,179405,4,Hip hop,2018-07-22,single
17,Famous (feat. Reginae Carter),Lil Wayne,7050568,https://open.spotify.com/track/05r1GGg1Rhs0RcUg27C82a,2018-09-28,2018-10-05,USA,0.623,0.568,9,-5.664,1,0.144,0.0302,0.0,0.25,0.115,149.852,audio_features,05r1GGg1Rhs0RcUg27C82a,spotify:track:05r1GGg1Rhs0RcUg27C82a,https://api.spotify.com/v1/tracks/05r1GGg1Rhs0RcUg27C82a,https://api.spotify.com/v1/audio-analysis/05r1GGg1Rhs0RcUg27C82a,242050,4,Hip hop,2018-09-28,album
18,Drip Too Hard,Lil Baby,6816166,https://open.spotify.com/track/1BxkZE73h9BN3qwuA15TA3,2018-09-28,2018-10-05,USA,0.9,0.653,1,-6.962,0,0.289,0.0945,0.0,0.528,0.399,112.503,audio_features,1BxkZE73h9BN3qwuA15TA3,spotify:track:1BxkZE73h9BN3qwuA15TA3,https://api.spotify.com/v1/tracks/1BxkZE73h9BN3qwuA15TA3,https://api.spotify.com/v1/audio-analysis/1BxkZE73h9BN3qwuA15TA3,145603,4,Hip hop,2018-09-12,single
19,Dope Niggaz (feat. Snoop Dogg),Lil Wayne,6703687,https://open.spotify.com/track/2AwyHlbA6f641SEkizD5JG,2018-09-28,2018-10-05,USA,0.752,0.709,9,-5.053,1,0.28,0.0401,0.0,0.0601,0.644,84.974,audio_features,2AwyHlbA6f641SEkizD5JG,spotify:track:2AwyHlbA6f641SEkizD5JG,https://api.spotify.com/v1/tracks/2AwyHlbA6f641SEkizD5JG,https://api.spotify.com/v1/audio-analysis/2AwyHlbA6f641SEkizD5JG,205983,4,Hip hop,2018-09-28,album
20,SAD!,XXXTENTACION,6569650,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-09-28,2018-10-05,USA,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
21,Open Letter,Lil Wayne,6513340,https://open.spotify.com/track/2DnH4XlEkghUdE8ymdVom5,2018-09-28,2018-10-05,USA,0.765,0.55,9,-6.299,0,0.357,0.0283,0.0,0.139,0.361,97.004,audio_features,2DnH4XlEkghUdE8ymdVom5,spotify:track:2DnH4XlEkghUdE8ymdVom5,https://api.spotify.com/v1/tracks/2DnH4XlEkghUdE8ymdVom5,https://api.spotify.com/v1/audio-analysis/2DnH4XlEkghUdE8ymdVom5,269287,4,Hip hop,2018-09-28,album
22,Moonlight,XXXTENTACION,6498467,https://open.spotify.com/track/0JP9xo3adEtGSdUEISiszL,2018-09-28,2018-10-05,USA,0.921,0.537,9,-5.723,0,0.0804,0.556,0.00404,0.102,0.711,128.009,audio_features,0JP9xo3adEtGSdUEISiszL,spotify:track:0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/tracks/0JP9xo3adEtGSdUEISiszL,https://api.spotify.com/v1/audio-analysis/0JP9xo3adEtGSdUEISiszL,135090,4,Hip hop,2018-03-16,album
23,New Patek,Lil Uzi Vert,6490856,https://open.spotify.com/track/0Fpen1PTuEnCmOJtUU9Iud,2018-09-28,2018-10-05,USA,0.85,0.785,8,-4.963,0,0.345,0.0367,0.0,0.155,0.718,145.063,audio_features,0Fpen1PTuEnCmOJtUU9Iud,spotify:track:0Fpen1PTuEnCmOJtUU9Iud,https://api.spotify.com/v1/tracks/0Fpen1PTuEnCmOJtUU9Iud,https://api.spotify.com/v1/audio-analysis/0Fpen1PTuEnCmOJtUU9Iud,343099,4,Hip hop,2018-09-18,single
24,Nonstop,Drake,6318931,https://open.spotify.com/track/0TlLq3lA83rQOYtrqBqSct,2018-09-28,2018-10-05,USA,0.912,0.412,7,-8.074,1,0.123,0.0165,0.0126,0.104,0.423,154.983,audio_features,0TlLq3lA83rQOYtrqBqSct,spotify:track:0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/tracks/0TlLq3lA83rQOYtrqBqSct,https://api.spotify.com/v1/audio-analysis/0TlLq3lA83rQOYtrqBqSct,238614,4,Hip hop,2018-06-29,album
25,Lucky You (feat. Joyner Lucas),Eminem,6034186,https://open.spotify.com/track/60SdxE8apGAxMiRrpbmLY0,2018-09-28,2018-10-05,USA,0.876,0.786,10,-4.884,0,0.306,0.0627,0.0,0.127,0.575,153.068,audio_features,60SdxE8apGAxMiRrpbmLY0,spotify:track:60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/tracks/60SdxE8apGAxMiRrpbmLY0,https://api.spotify.com/v1/audio-analysis/60SdxE8apGAxMiRrpbmLY0,244679,4,Hip hop,2018-08-31,album
26,Problems,Lil Wayne,5780114,https://open.spotify.com/track/0ubdf6zWT1It2saK41SkO0,2018-09-28,2018-10-05,USA,0.803,0.571,2,-6.937,1,0.296,0.0169,0.0,0.252,0.101,140.002,audio_features,0ubdf6zWT1It2saK41SkO0,spotify:track:0ubdf6zWT1It2saK41SkO0,https://api.spotify.com/v1/tracks/0ubdf6zWT1It2saK41SkO0,https://api.spotify.com/v1/audio-analysis/0ubdf6zWT1It2saK41SkO0,208504,4,Hip hop,2018-09-28,album
27,Wake Up in the Sky,Gucci Mane,5740572,https://open.spotify.com/track/0QIjsbm2fh1cJ45XO9eGqq,2018-09-28,2018-10-05,USA,0.8,0.578,4,-5.144,0,0.0485,0.00381,0.0,0.359,0.367,143.01,audio_features,0QIjsbm2fh1cJ45XO9eGqq,spotify:track:0QIjsbm2fh1cJ45XO9eGqq,https://api.spotify.com/v1/tracks/0QIjsbm2fh1cJ45XO9eGqq,https://api.spotify.com/v1/audio-analysis/0QIjsbm2fh1cJ45XO9eGqq,204665,4,Hip hop,2018-09-14,single
28,Better,Khalid,5674156,https://open.spotify.com/track/4T3fNx3CgwDRRYgmFCbD4J,2018-09-28,2018-10-05,USA,0.442,0.585,0,-10.332,0,0.0964,0.0984,0.391,0.14,0.116,97.565,audio_features,4T3fNx3CgwDRRYgmFCbD4J,spotify:track:4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/tracks/4T3fNx3CgwDRRYgmFCbD4J,https://api.spotify.com/v1/audio-analysis/4T3fNx3CgwDRRYgmFCbD4J,229413,4,Pop,2018-09-14,single
29,In My Feelings,Drake,5581170,https://open.spotify.com/track/2G7V7zsVDxg1yRsu7Ew9RJ,2018-09-28,2018-10-05,USA,0.835,0.626,1,-5.833,1,0.125,0.0589,6e-05,0.396,0.35,91.03,audio_features,2G7V7zsVDxg1yRsu7Ew9RJ,spotify:track:2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/tracks/2G7V7zsVDxg1yRsu7Ew9RJ,https://api.spotify.com/v1/audio-analysis/2G7V7zsVDxg1yRsu7Ew9RJ,217925,4,Hip hop,2018-06-29,album
30,Hittas,Lil Wayne,5509382,https://open.spotify.com/track/5s6pKnF3ZPtuqvEx1i1V7U,2018-09-28,2018-10-05,USA,0.789,0.765,2,-3.93,1,0.379,0.274,0.0,0.216,0.679,144.049,audio_features,5s6pKnF3ZPtuqvEx1i1V7U,spotify:track:5s6pKnF3ZPtuqvEx1i1V7U,https://api.spotify.com/v1/tracks/5s6pKnF3ZPtuqvEx1i1V7U,https://api.spotify.com/v1/audio-analysis/5s6pKnF3ZPtuqvEx1i1V7U,223617,4,Hip hop,2018-09-28,album
31,Noticed,Lil Mosey,5336049,https://open.spotify.com/track/7d6XJZjnm7iWcKwYL9z5kC,2018-09-28,2018-10-05,USA,0.699,0.558,11,-7.622,1,0.0603,0.462,0.0,0.116,0.493,79.992,audio_features,7d6XJZjnm7iWcKwYL9z5kC,spotify:track:7d6XJZjnm7iWcKwYL9z5kC,https://api.spotify.com/v1/tracks/7d6XJZjnm7iWcKwYL9z5kC,https://api.spotify.com/v1/audio-analysis/7d6XJZjnm7iWcKwYL9z5kC,165000,4,Hip hop,2018-07-20,single
32,Better Now,Post Malone,5326940,https://open.spotify.com/track/7dt6x5M1jzdTEt8oCbisTK,2018-09-28,2018-10-05,USA,0.68,0.578,10,-5.804,1,0.04,0.331,0.0,0.135,0.341,145.038,audio_features,7dt6x5M1jzdTEt8oCbisTK,spotify:track:7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/tracks/7dt6x5M1jzdTEt8oCbisTK,https://api.spotify.com/v1/audio-analysis/7dt6x5M1jzdTEt8oCbisTK,231267,4,Hip hop,2018-04-27,album
33,Eastside (with Halsey & Khalid),benny blanco,5211762,https://open.spotify.com/track/0d2iYfpKoM0QCKvcLCkBao,2018-09-28,2018-10-05,USA,0.56,0.68,6,-7.648,0,0.321,0.555,0.0,0.116,0.319,89.391,audio_features,0d2iYfpKoM0QCKvcLCkBao,spotify:track:0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/tracks/0d2iYfpKoM0QCKvcLCkBao,https://api.spotify.com/v1/audio-analysis/0d2iYfpKoM0QCKvcLCkBao,173800,4,Pop,2018-07-12,single
34,Open Safe,Lil Wayne,5208508,https://open.spotify.com/track/7EgI0dCaQuHFe3OTj5EpWI,2018-09-28,2018-10-05,USA,0.929,0.598,1,-5.373,1,0.156,0.00705,0.0,0.0549,0.501,96.012,audio_features,7EgI0dCaQuHFe3OTj5EpWI,spotify:track:7EgI0dCaQuHFe3OTj5EpWI,https://api.spotify.com/v1/tracks/7EgI0dCaQuHFe3OTj5EpWI,https://api.spotify.com/v1/audio-analysis/7EgI0dCaQuHFe3OTj5EpWI,223939,4,Hip hop,2018-09-28,album
35,Took His Time,Lil Wayne,5039928,https://open.spotify.com/track/1Dk3CfJEtqvj7Xg2AWwfEn,2018-09-28,2018-10-05,USA,0.753,0.703,5,-3.417,0,0.213,0.144,0.0,0.325,0.641,149.991,audio_features,1Dk3CfJEtqvj7Xg2AWwfEn,spotify:track:1Dk3CfJEtqvj7Xg2AWwfEn,https://api.spotify.com/v1/tracks/1Dk3CfJEtqvj7Xg2AWwfEn,https://api.spotify.com/v1/audio-analysis/1Dk3CfJEtqvj7Xg2AWwfEn,262400,4,Hip hop,2018-09-28,album
36,Yes Indeed,Lil Baby,5029464,https://open.spotify.com/track/6vN77lE9LK6HP2DewaN6HZ,2018-09-28,2018-10-05,USA,0.963,0.346,5,-9.309,0,0.53,0.0355,0.0,0.108,0.562,119.957,audio_features,6vN77lE9LK6HP2DewaN6HZ,spotify:track:6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/tracks/6vN77lE9LK6HP2DewaN6HZ,https://api.spotify.com/v1/audio-analysis/6vN77lE9LK6HP2DewaN6HZ,142273,4,Hip hop,2018-05-18,album
37,Taste (feat. Offset),Tyga,4975869,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-09-28,2018-10-05,USA,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
38,Let It All Work Out,Lil Wayne,4727435,https://open.spotify.com/track/3BUWNzPWz2mDbptZmGEXpB,2018-09-28,2018-10-05,USA,0.551,0.562,8,-6.862,0,0.163,0.0218,0.0,0.302,0.438,135.679,audio_features,3BUWNzPWz2mDbptZmGEXpB,spotify:track:3BUWNzPWz2mDbptZmGEXpB,https://api.spotify.com/v1/tracks/3BUWNzPWz2mDbptZmGEXpB,https://api.spotify.com/v1/audio-analysis/3BUWNzPWz2mDbptZmGEXpB,316192,4,Hip hop,2018-09-28,album
39,Jocelyn Flores,XXXTENTACION,4559655,https://open.spotify.com/track/7m9OqQk4RVRkw9JJdeAw96,2018-09-28,2018-10-05,USA,0.872,0.391,0,-9.144,0,0.242,0.469,4.13e-06,0.297,0.437,134.021,audio_features,7m9OqQk4RVRkw9JJdeAw96,spotify:track:7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/tracks/7m9OqQk4RVRkw9JJdeAw96,https://api.spotify.com/v1/audio-analysis/7m9OqQk4RVRkw9JJdeAw96,119133,4,Hip hop,2017-08-25,album
40,Mess,Lil Wayne,4457277,https://open.spotify.com/track/6y4pOReFqH2wzo4CV91cZC,2018-09-28,2018-10-05,USA,0.641,0.579,9,-8.276,1,0.0896,0.479,9.58e-05,0.214,0.421,145.995,audio_features,6y4pOReFqH2wzo4CV91cZC,spotify:track:6y4pOReFqH2wzo4CV91cZC,https://api.spotify.com/v1/tracks/6y4pOReFqH2wzo4CV91cZC,https://api.spotify.com/v1/audio-analysis/6y4pOReFqH2wzo4CV91cZC,212428,4,Hip hop,2018-09-28,album
41,Killshot,Eminem,4449598,https://open.spotify.com/track/1jo3TwNGCXfNdB5uba3ZVv,2018-09-28,2018-10-05,USA,0.893,0.651,0,-8.647,0,0.367,0.0995,0.0,0.371,0.6,105.835,audio_features,1jo3TwNGCXfNdB5uba3ZVv,spotify:track:1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/tracks/1jo3TwNGCXfNdB5uba3ZVv,https://api.spotify.com/v1/audio-analysis/1jo3TwNGCXfNdB5uba3ZVv,253580,4,Hip hop,2018-09-19,single
42,I Like It,Cardi B,4424227,https://open.spotify.com/track/58q2HKrzhC3ozto2nDdN4z,2018-09-28,2018-10-05,USA,0.816,0.726,5,-3.998,0,0.129,0.099,0.0,0.372,0.65,136.048,audio_features,58q2HKrzhC3ozto2nDdN4z,spotify:track:58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/tracks/58q2HKrzhC3ozto2nDdN4z,https://api.spotify.com/v1/audio-analysis/58q2HKrzhC3ozto2nDdN4z,253390,4,Pop,2018-04-06,album
43,"If I'm Lyin, I'm Flyin",Kodak Black,4347978,https://open.spotify.com/track/2uMTscYuCT3BZ0OCzH3MwN,2018-09-28,2018-10-05,USA,0.715,0.617,11,-5.558,0,0.242,0.1,3.62e-06,0.186,0.289,176.108,audio_features,2uMTscYuCT3BZ0OCzH3MwN,spotify:track:2uMTscYuCT3BZ0OCzH3MwN,https://api.spotify.com/v1/tracks/2uMTscYuCT3BZ0OCzH3MwN,https://api.spotify.com/v1/audio-analysis/2uMTscYuCT3BZ0OCzH3MwN,130929,4,Hip hop,2018-09-28,single
44,I Love You Dwayne,Lil Wayne,4296709,https://open.spotify.com/track/3ZVw1HR1QAQoKBygbhG4CE,2018-09-28,2018-10-05,USA,0.647,0.814,11,-16.493,0,0.941,0.81,0.0,0.445,0.0787,140.685,audio_features,3ZVw1HR1QAQoKBygbhG4CE,spotify:track:3ZVw1HR1QAQoKBygbhG4CE,https://api.spotify.com/v1/tracks/3ZVw1HR1QAQoKBygbhG4CE,https://api.spotify.com/v1/audio-analysis/3ZVw1HR1QAQoKBygbhG4CE,120303,3,Hip hop,2018-09-28,album
45,Used 2,Lil Wayne,4296113,https://open.spotify.com/track/68lOQPb5tX8U2cQRuas0L2,2018-09-28,2018-10-05,USA,0.677,0.665,5,-6.949,1,0.487,0.337,0.0,0.115,0.522,87.637,audio_features,68lOQPb5tX8U2cQRuas0L2,spotify:track:68lOQPb5tX8U2cQRuas0L2,https://api.spotify.com/v1/tracks/68lOQPb5tX8U2cQRuas0L2,https://api.spotify.com/v1/audio-analysis/68lOQPb5tX8U2cQRuas0L2,240199,4,Hip hop,2018-09-28,album
46,Demon,Lil Wayne,4212269,https://open.spotify.com/track/1kaxyXcAi5ZHF3Q94QXsHK,2018-09-28,2018-10-05,USA,0.754,0.615,4,-5.346,0,0.171,0.275,0.0,0.13,0.349,140.036,audio_features,1kaxyXcAi5ZHF3Q94QXsHK,spotify:track:1kaxyXcAi5ZHF3Q94QXsHK,https://api.spotify.com/v1/tracks/1kaxyXcAi5ZHF3Q94QXsHK,https://api.spotify.com/v1/audio-analysis/1kaxyXcAi5ZHF3Q94QXsHK,214314,4,Hip hop,2018-09-28,album
47,This Feeling (feat. Kelsea Ballerini),The Chainsmokers,4177634,https://open.spotify.com/track/15kQGEy89K8deJcZVFEn0N,2018-09-28,2018-10-05,USA,0.539,0.651,1,-5.304,1,0.0432,0.0651,0.0,0.0662,0.474,105.159,audio_features,15kQGEy89K8deJcZVFEn0N,spotify:track:15kQGEy89K8deJcZVFEn0N,https://api.spotify.com/v1/tracks/15kQGEy89K8deJcZVFEn0N,https://api.spotify.com/v1/audio-analysis/15kQGEy89K8deJcZVFEn0N,199227,4,Pop,2018-09-18,album
48,Start This Shit Off Right (feat. Ashanti & Mack Maine),Lil Wayne,4063404,https://open.spotify.com/track/6wqWfSOZvTK18SAczoYm1L,2018-09-28,2018-10-05,USA,0.865,0.568,0,-5.112,1,0.24,0.0206,0.0,0.186,0.882,90.986,audio_features,6wqWfSOZvTK18SAczoYm1L,spotify:track:6wqWfSOZvTK18SAczoYm1L,https://api.spotify.com/v1/tracks/6wqWfSOZvTK18SAczoYm1L,https://api.spotify.com/v1/audio-analysis/6wqWfSOZvTK18SAczoYm1L,280309,4,Hip hop,2018-09-28,album
49,"BIG BANK (feat. 2 Chainz, Big Sean, Nicki Minaj)",YG,4021545,https://open.spotify.com/track/0ZNrc4kNeQYD9koZ3KvCsy,2018-09-28,2018-10-05,USA,0.745,0.346,1,-7.709,1,0.331,0.00552,0.0,0.0881,0.112,203.911,audio_features,0ZNrc4kNeQYD9koZ3KvCsy,spotify:track:0ZNrc4kNeQYD9koZ3KvCsy,https://api.spotify.com/v1/tracks/0ZNrc4kNeQYD9koZ3KvCsy,https://api.spotify.com/v1/audio-analysis/0ZNrc4kNeQYD9koZ3KvCsy,237240,4,Hip hop,2018-08-03,album
50,Fuck Love (feat. Trippie Redd),XXXTENTACION,4004306,https://open.spotify.com/track/7AQim7LbvFVZJE3O8TYgf2,2018-09-28,2018-10-05,USA,0.797,0.533,0,-9.74,0,0.0412,0.0172,0.000152,0.103,0.329,131.036,audio_features,7AQim7LbvFVZJE3O8TYgf2,spotify:track:7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/tracks/7AQim7LbvFVZJE3O8TYgf2,https://api.spotify.com/v1/audio-analysis/7AQim7LbvFVZJE3O8TYgf2,146520,4,Hip hop,2017-08-25,album
