Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
11,God's Plan,Drake,6899059,https://open.spotify.com/track/6T8cJz5lAqGer9GUHGyelE,2018-06-08,2018-06-15,USA,0.755,0.448,7,-9.587,1,0.107,0.0283,3.28e-05,0.514,0.318,77.179,audio_features,6T8cJz5lAqGer9GUHGyelE,spotify:track:6T8cJz5lAqGer9GUHGyelE,https://api.spotify.com/v1/tracks/6T8cJz5lAqGer9GUHGyelE,https://api.spotify.com/v1/audio-analysis/6T8cJz5lAqGer9GUHGyelE,198960,4,Hip hop,2018-01-20,single
12,Feel The Love,KIDS SEE GHOSTS,6562946,https://open.spotify.com/track/3aUFrxO1B8EW63QchEl3wX,2018-06-08,2018-06-15,USA,0.58,0.469,0,-5.946,0,0.104,0.126,7.32e-05,0.099,0.369,110.573,audio_features,3aUFrxO1B8EW63QchEl3wX,spotify:track:3aUFrxO1B8EW63QchEl3wX,https://api.spotify.com/v1/tracks/3aUFrxO1B8EW63QchEl3wX,https://api.spotify.com/v1/audio-analysis/3aUFrxO1B8EW63QchEl3wX,165053,4,Hip hop,2018-06-08,album
13,4th Dimension,KIDS SEE GHOSTS,6548680,https://open.spotify.com/track/6JyEh4kl9DLwmSAoNDRn5b,2018-06-08,2018-06-15,USA,0.765,0.542,1,-6.755,1,0.39,0.278,1.87e-05,0.609,0.734,171.945,audio_features,6JyEh4kl9DLwmSAoNDRn5b,spotify:track:6JyEh4kl9DLwmSAoNDRn5b,https://api.spotify.com/v1/tracks/6JyEh4kl9DLwmSAoNDRn5b,https://api.spotify.com/v1/audio-analysis/6JyEh4kl9DLwmSAoNDRn5b,153351,4,Hip hop,2018-06-08,album
14,This Is America,Childish Gambino,6383975,https://open.spotify.com/track/0b9oOr2ZgvyQu88wzixux9,2018-06-08,2018-06-15,USA,0.854,0.463,5,-6.159,1,0.137,0.117,0.0,0.354,0.549,120.024,audio_features,0b9oOr2ZgvyQu88wzixux9,spotify:track:0b9oOr2ZgvyQu88wzixux9,https://api.spotify.com/v1/tracks/0b9oOr2ZgvyQu88wzixux9,https://api.spotify.com/v1/audio-analysis/0b9oOr2ZgvyQu88wzixux9,225773,4,Hip hop,2018-05-06,single
15,Taste (feat. Offset),Tyga,6265922,https://open.spotify.com/track/5IaHrVsrferBYDm0bDyABy,2018-06-08,2018-06-15,USA,0.884,0.559,0,-7.442,1,0.12,0.0236,0.0,0.101,0.342,97.994,audio_features,5IaHrVsrferBYDm0bDyABy,spotify:track:5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/tracks/5IaHrVsrferBYDm0bDyABy,https://api.spotify.com/v1/audio-analysis/5IaHrVsrferBYDm0bDyABy,232959,4,Pop,2018-05-16,single
16,Ghost Town,Kanye West,6233733,https://open.spotify.com/track/6Bg7MznA9X0dIhlAsLyBYj,2018-06-08,2018-06-15,USA,0.572,0.543,7,-4.251,0,0.0287,0.0954,0.0,0.329,0.329,83.364,audio_features,6Bg7MznA9X0dIhlAsLyBYj,spotify:track:6Bg7MznA9X0dIhlAsLyBYj,https://api.spotify.com/v1/tracks/6Bg7MznA9X0dIhlAsLyBYj,https://api.spotify.com/v1/audio-analysis/6Bg7MznA9X0dIhlAsLyBYj,271387,4,Hip hop,2018-06-01,album
17,Look Alive (feat. Drake),BlocBoy JB,6216462,https://open.spotify.com/track/4qKcDkK6siZ7Jp1Jb4m0aL,2018-06-08,2018-06-15,USA,0.922,0.581,10,-7.495,1,0.27,0.00104,5.86e-05,0.105,0.595,140.022,audio_features,4qKcDkK6siZ7Jp1Jb4m0aL,spotify:track:4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/tracks/4qKcDkK6siZ7Jp1Jb4m0aL,https://api.spotify.com/v1/audio-analysis/4qKcDkK6siZ7Jp1Jb4m0aL,181263,4,Hip hop,2018-02-09,single
18,Yikes,Kanye West,6159791,https://open.spotify.com/track/2r4JRwcbIeuAzWjH4YXlLs,2018-06-08,2018-06-15,USA,0.676,0.777,1,-3.241,0,0.357,0.145,0.0,0.228,0.226,173.931,audio_features,2r4JRwcbIeuAzWjH4YXlLs,spotify:track:2r4JRwcbIeuAzWjH4YXlLs,https://api.spotify.com/v1/tracks/2r4JRwcbIeuAzWjH4YXlLs,https://api.spotify.com/v1/audio-analysis/2r4JRwcbIeuAzWjH4YXlLs,188773,4,Hip hop,2018-06-01,album
19,Back To You,Selena Gomez,5917257,https://open.spotify.com/track/514rhnksEwHUh6LxXsQ4Y9,2018-06-08,2018-06-15,USA,0.6,0.683,6,-6.271,1,0.0493,0.0984,1.26e-06,0.11,0.494,102.036,audio_features,514rhnksEwHUh6LxXsQ4Y9,spotify:track:514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/tracks/514rhnksEwHUh6LxXsQ4Y9,https://api.spotify.com/v1/audio-analysis/514rhnksEwHUh6LxXsQ4Y9,210240,4,Pop,2018-05-18,compilation
20,All Girls Are The Same,Juice WRLD,5875488,https://open.spotify.com/track/3H2JThgdBxezwj1wwafQS8,2018-06-08,2018-06-15,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,3H2JThgdBxezwj1wwafQS8,spotify:track:3H2JThgdBxezwj1wwafQS8,https://api.spotify.com/v1/tracks/3H2JThgdBxezwj1wwafQS8,https://api.spotify.com/v1/audio-analysis/3H2JThgdBxezwj1wwafQS8,165820,4,Hip hop,2018-05-23,album
21,Fire,KIDS SEE GHOSTS,5552759,https://open.spotify.com/track/7oHkit3F3vimtsBbnZkU0G,2018-06-08,2018-06-15,USA,0.709,0.751,6,-3.801,1,0.16,0.472,4.71e-06,0.182,0.37,104.999,audio_features,7oHkit3F3vimtsBbnZkU0G,spotify:track:7oHkit3F3vimtsBbnZkU0G,https://api.spotify.com/v1/tracks/7oHkit3F3vimtsBbnZkU0G,https://api.spotify.com/v1/audio-analysis/7oHkit3F3vimtsBbnZkU0G,140527,4,Hip hop,2018-06-08,album
22,Freeee (Ghost Town Pt. 2),KIDS SEE GHOSTS,5524481,https://open.spotify.com/track/7GRTrWsP3yo2Fx8umJfA1X,2018-06-08,2018-06-15,USA,0.334,0.81,9,-4.855,0,0.0632,0.00457,0.0,0.158,0.306,151.643,audio_features,7GRTrWsP3yo2Fx8umJfA1X,spotify:track:7GRTrWsP3yo2Fx8umJfA1X,https://api.spotify.com/v1/tracks/7GRTrWsP3yo2Fx8umJfA1X,https://api.spotify.com/v1/audio-analysis/7GRTrWsP3yo2Fx8umJfA1X,206605,4,Hip hop,2018-06-08,album
23,rockstar (feat. 21 Savage),Post Malone,5365665,https://open.spotify.com/track/0e7ipj03S05BNilyu5bRzt,2018-06-08,2018-06-15,USA,0.585,0.52,5,-6.136,0,0.0712,0.124,7.01e-05,0.131,0.129,159.801,audio_features,0e7ipj03S05BNilyu5bRzt,spotify:track:0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/tracks/0e7ipj03S05BNilyu5bRzt,https://api.spotify.com/v1/audio-analysis/0e7ipj03S05BNilyu5bRzt,218147,4,Hip hop,2018-04-27,album
24,Praise The Lord (Da Shine) (feat. Skepta),A$AP Rocky,5348500,https://open.spotify.com/track/7ycWLEP1GsNjVvcjawXz3z,2018-06-08,2018-06-15,USA,0.854,0.569,5,-8.151,0,0.106,0.0609,0.0816,0.1,0.294,80.015,audio_features,7ycWLEP1GsNjVvcjawXz3z,spotify:track:7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/tracks/7ycWLEP1GsNjVvcjawXz3z,https://api.spotify.com/v1/audio-analysis/7ycWLEP1GsNjVvcjawXz3z,205040,4,Hip hop,2018-05-25,album
25,no tears left to cry,Ariana Grande,5190716,https://open.spotify.com/track/5SxkdsY1ufZzoq9iXceLw9,2018-06-08,2018-06-15,USA,0.703,0.696,0,-5.482,1,0.0529,0.0375,5.65e-06,0.274,0.366,121.969,audio_features,5SxkdsY1ufZzoq9iXceLw9,spotify:track:5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/tracks/5SxkdsY1ufZzoq9iXceLw9,https://api.spotify.com/v1/audio-analysis/5SxkdsY1ufZzoq9iXceLw9,205947,4,Pop,2018-04-20,single
26,SAD!,XXXTENTACION,5122496,https://open.spotify.com/track/3ee8Jmje8o58CHK66QrVC2,2018-06-08,2018-06-15,USA,0.74,0.613,8,-4.88,1,0.145,0.258,0.00372,0.123,0.473,75.023,audio_features,3ee8Jmje8o58CHK66QrVC2,spotify:track:3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/tracks/3ee8Jmje8o58CHK66QrVC2,https://api.spotify.com/v1/audio-analysis/3ee8Jmje8o58CHK66QrVC2,166606,4,Hip hop,2018-03-16,album
27,lovely (with Khalid),Billie Eilish,5021163,https://open.spotify.com/track/0u2P5u6lvoDfwTYjAADbn4,2018-06-08,2018-06-15,USA,0.351,0.296,4,-10.109,0,0.0333,0.934,0.0,0.095,0.12,115.284,audio_features,0u2P5u6lvoDfwTYjAADbn4,spotify:track:0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/tracks/0u2P5u6lvoDfwTYjAADbn4,https://api.spotify.com/v1/audio-analysis/0u2P5u6lvoDfwTYjAADbn4,200186,4,Pop,2018-04-19,single
28,Cudi Montage,KIDS SEE GHOSTS,5005800,https://open.spotify.com/track/4kUZvXB3LC3an3HX6h0s17,2018-06-08,2018-06-15,USA,0.729,0.504,8,-6.784,0,0.0321,0.401,1.44e-06,0.121,0.305,110.011,audio_features,4kUZvXB3LC3an3HX6h0s17,spotify:track:4kUZvXB3LC3an3HX6h0s17,https://api.spotify.com/v1/tracks/4kUZvXB3LC3an3HX6h0s17,https://api.spotify.com/v1/audio-analysis/4kUZvXB3LC3an3HX6h0s17,197001,4,Hip hop,2018-06-08,album
29,Kids See Ghosts,KIDS SEE GHOSTS,4929081,https://open.spotify.com/track/2I3dW2dCBZAJGj5X21E53k,2018-06-08,2018-06-15,USA,0.841,0.682,2,-7.007,1,0.0458,0.113,9.65e-05,0.131,0.338,94.985,audio_features,2I3dW2dCBZAJGj5X21E53k,spotify:track:2I3dW2dCBZAJGj5X21E53k,https://api.spotify.com/v1/tracks/2I3dW2dCBZAJGj5X21E53k,https://api.spotify.com/v1/audio-analysis/2I3dW2dCBZAJGj5X21E53k,245098,4,Hip hop,2018-06-08,album
30,Plug Walk,Rich The Kid,4859805,https://open.spotify.com/track/6mAz8D1TmlTuef90dbNIiZ,2018-06-08,2018-06-15,USA,0.876,0.519,11,-6.531,1,0.143,0.202,0.0,0.108,0.158,94.981,audio_features,6mAz8D1TmlTuef90dbNIiZ,spotify:track:6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/tracks/6mAz8D1TmlTuef90dbNIiZ,https://api.spotify.com/v1/audio-analysis/6mAz8D1TmlTuef90dbNIiZ,175230,4,Hip hop,2018-03-30,album
31,Youngblood,5 Seconds of Summer,4763139,https://open.spotify.com/track/55S2PQgSMYAhgoTCcGCDfw,2018-06-08,2018-06-15,USA,0.596,0.854,7,-5.114,0,0.463,0.0169,0.0,0.124,0.152,120.274,audio_features,55S2PQgSMYAhgoTCcGCDfw,spotify:track:55S2PQgSMYAhgoTCcGCDfw,https://api.spotify.com/v1/tracks/55S2PQgSMYAhgoTCcGCDfw,https://api.spotify.com/v1/audio-analysis/55S2PQgSMYAhgoTCcGCDfw,203418,4,Pop,2018-04-12,single
32,Ric Flair Drip (& Metro Boomin),Offset,4525194,https://open.spotify.com/track/7sO5G9EABYOXQKNPNiE9NR,2018-06-08,2018-06-15,USA,0.88,0.428,9,-8.28,1,0.206,0.149,5.07e-05,0.114,0.333,100.007,audio_features,7sO5G9EABYOXQKNPNiE9NR,spotify:track:7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/tracks/7sO5G9EABYOXQKNPNiE9NR,https://api.spotify.com/v1/audio-analysis/7sO5G9EABYOXQKNPNiE9NR,172800,4,Hip hop,2017-10-30,album
33,Ball For Me (feat. Nicki Minaj),Post Malone,4518258,https://open.spotify.com/track/6IaieqiCVvsNvEt6Y7yOFa,2018-06-08,2018-06-15,USA,0.797,0.55,9,-4.166,1,0.24,0.513,0.0,0.0786,0.543,134.206,audio_features,6IaieqiCVvsNvEt6Y7yOFa,spotify:track:6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/tracks/6IaieqiCVvsNvEt6Y7yOFa,https://api.spotify.com/v1/audio-analysis/6IaieqiCVvsNvEt6Y7yOFa,206267,4,Hip hop,2018-04-27,album
34,Playinwitme (feat. Kehlani),KYLE,4375623,https://open.spotify.com/track/4F1yvJfQ7gJkrcgFJQDjOr,2018-06-08,2018-06-15,USA,0.689,0.584,1,-5.768,0,0.119,0.339,0.0,0.297,0.676,156.572,audio_features,4F1yvJfQ7gJkrcgFJQDjOr,spotify:track:4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/tracks/4F1yvJfQ7gJkrcgFJQDjOr,https://api.spotify.com/v1/audio-analysis/4F1yvJfQ7gJkrcgFJQDjOr,191680,4,Pop,2018-05-18,album
35,Walk It Talk It,Migos,4238290,https://open.spotify.com/track/6n4U3TlzUGhdSFbUUhTvLP,2018-06-08,2018-06-15,USA,0.907,0.633,2,-5.145,1,0.184,0.0876,2.6e-06,0.106,0.395,145.914,audio_features,6n4U3TlzUGhdSFbUUhTvLP,spotify:track:6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/tracks/6n4U3TlzUGhdSFbUUhTvLP,https://api.spotify.com/v1/audio-analysis/6n4U3TlzUGhdSFbUUhTvLP,276147,4,Hip hop,2018-01-26,album
36,OTW,Khalid,4190144,https://open.spotify.com/track/6Hgh47WXVKtXN5zGOu0hjI,2018-06-08,2018-06-15,USA,0.652,0.678,2,-6.183,1,0.0541,0.183,3.26e-05,0.106,0.28,72.989,audio_features,6Hgh47WXVKtXN5zGOu0hjI,spotify:track:6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/tracks/6Hgh47WXVKtXN5zGOu0hjI,https://api.spotify.com/v1/audio-analysis/6Hgh47WXVKtXN5zGOu0hjI,263014,4,Pop,2018-04-20,single
37,Love Lies (with Normani),Khalid,4154160,https://open.spotify.com/track/45Egmo7icyopuzJN0oMEdk,2018-06-08,2018-06-15,USA,0.708,0.648,6,-5.626,1,0.0449,0.0956,0.0,0.134,0.338,143.955,audio_features,45Egmo7icyopuzJN0oMEdk,spotify:track:45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/tracks/45Egmo7icyopuzJN0oMEdk,https://api.spotify.com/v1/audio-analysis/45Egmo7icyopuzJN0oMEdk,201707,4,Pop,2018-02-14,single
38,I Fall Apart,Post Malone,4135021,https://open.spotify.com/track/75ZvA4QfFiZvzhj2xkaWAh,2018-06-08,2018-06-15,USA,0.556,0.538,8,-5.408,0,0.0382,0.0689,0.0,0.196,0.291,143.95,audio_features,75ZvA4QfFiZvzhj2xkaWAh,spotify:track:75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/tracks/75ZvA4QfFiZvzhj2xkaWAh,https://api.spotify.com/v1/audio-analysis/75ZvA4QfFiZvzhj2xkaWAh,223347,4,Hip hop,2016-12-09,album
39,Powerglide (feat. Juicy J) - From SR3MM,Rae Sremmurd,3968057,https://open.spotify.com/track/1BuZAIO8WZpavWVbbq3Lci,2018-06-08,2018-06-15,USA,0.713,0.831,1,-4.75,0,0.15,0.0168,0.0,0.118,0.584,173.948,audio_features,1BuZAIO8WZpavWVbbq3Lci,spotify:track:1BuZAIO8WZpavWVbbq3Lci,https://api.spotify.com/v1/tracks/1BuZAIO8WZpavWVbbq3Lci,https://api.spotify.com/v1/audio-analysis/1BuZAIO8WZpavWVbbq3Lci,332301,4,Hip hop,2018-05-04,album
40,One Kiss (with Dua Lipa),Calvin Harris,3922119,https://open.spotify.com/track/7ef4DlsgrMEH11cDZd32M6,2018-06-08,2018-06-15,USA,0.791,0.862,9,-3.24,0,0.11,0.037,2.19e-05,0.0814,0.592,123.994,audio_features,7ef4DlsgrMEH11cDZd32M6,spotify:track:7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/tracks/7ef4DlsgrMEH11cDZd32M6,https://api.spotify.com/v1/audio-analysis/7ef4DlsgrMEH11cDZd32M6,214847,4,Pop,2018-04-06,single
41,JAPAN,Famous Dex,3834537,https://open.spotify.com/track/5PTG6rrL6EPFD9E2QMI2pl,2018-06-08,2018-06-15,USA,0.733,0.678,6,-7.771,1,0.438,0.121,0.0,0.344,0.841,175.985,audio_features,5PTG6rrL6EPFD9E2QMI2pl,spotify:track:5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/tracks/5PTG6rrL6EPFD9E2QMI2pl,https://api.spotify.com/v1/audio-analysis/5PTG6rrL6EPFD9E2QMI2pl,142000,4,Hip hop,2018-04-06,album
42,Spoil My Night (feat. Swae Lee),Post Malone,3787196,https://open.spotify.com/track/5VuxWXbt7XENQCtE9TzpTv,2018-06-08,2018-06-15,USA,0.672,0.717,1,-2.714,1,0.034,0.341,2.4e-05,0.106,0.225,160.981,audio_features,5VuxWXbt7XENQCtE9TzpTv,spotify:track:5VuxWXbt7XENQCtE9TzpTv,https://api.spotify.com/v1/tracks/5VuxWXbt7XENQCtE9TzpTv,https://api.spotify.com/v1/audio-analysis/5VuxWXbt7XENQCtE9TzpTv,194560,4,Hip hop,2018-04-27,album
43,Violent Crimes,Kanye West,3781151,https://open.spotify.com/track/2VYb3Fb5iK5Y8HGZ8oEEkp,2018-06-08,2018-06-15,USA,0.665,0.417,1,-6.731,0,0.524,0.374,0.0,0.186,0.04,110.111,audio_features,2VYb3Fb5iK5Y8HGZ8oEEkp,spotify:track:2VYb3Fb5iK5Y8HGZ8oEEkp,https://api.spotify.com/v1/tracks/2VYb3Fb5iK5Y8HGZ8oEEkp,https://api.spotify.com/v1/audio-analysis/2VYb3Fb5iK5Y8HGZ8oEEkp,215320,4,Hip hop,2018-06-01,album
44,Candy Paint,Post Malone,3774487,https://open.spotify.com/track/32lItqlMi4LBhb4k0BaSaC,2018-06-08,2018-06-15,USA,0.664,0.667,4,-5.941,1,0.154,0.64,1.22e-06,0.0753,0.381,180.064,audio_features,32lItqlMi4LBhb4k0BaSaC,spotify:track:32lItqlMi4LBhb4k0BaSaC,https://api.spotify.com/v1/tracks/32lItqlMi4LBhb4k0BaSaC,https://api.spotify.com/v1/audio-analysis/32lItqlMi4LBhb4k0BaSaC,227533,4,Hip hop,2018-04-27,album
45,Call Out My Name,The Weeknd,3769962,https://open.spotify.com/track/1gm616Plq4ScqNi7TVkZ5N,2018-06-08,2018-06-15,USA,0.489,0.598,1,-4.929,1,0.036,0.218,0.0,0.35,0.172,134.045,audio_features,1gm616Plq4ScqNi7TVkZ5N,spotify:track:1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/tracks/1gm616Plq4ScqNi7TVkZ5N,https://api.spotify.com/v1/audio-analysis/1gm616Plq4ScqNi7TVkZ5N,228373,3,Soul and R&B,2018-03-29,single
46,Meant to Be (feat. Florida Georgia Line),Bebe Rexha,3757574,https://open.spotify.com/track/7iDa6hUg2VgEL1o1HjmfBn,2018-06-08,2018-06-15,USA,0.643,0.783,10,-6.458,1,0.0856,0.047,0.0,0.083,0.579,154.084,audio_features,7iDa6hUg2VgEL1o1HjmfBn,spotify:track:7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/tracks/7iDa6hUg2VgEL1o1HjmfBn,https://api.spotify.com/v1/audio-analysis/7iDa6hUg2VgEL1o1HjmfBn,163870,4,Pop,2017-08-11,single
47,Paranoid,Post Malone,3723287,https://open.spotify.com/track/3fpVWegR6YOS1Yk5HSMYIq,2018-06-08,2018-06-15,USA,0.625,0.536,0,-5.428,1,0.0776,0.038,2.31e-05,0.167,0.253,159.914,audio_features,3fpVWegR6YOS1Yk5HSMYIq,spotify:track:3fpVWegR6YOS1Yk5HSMYIq,https://api.spotify.com/v1/tracks/3fpVWegR6YOS1Yk5HSMYIq,https://api.spotify.com/v1/audio-analysis/3fpVWegR6YOS1Yk5HSMYIq,221787,4,Hip hop,2018-04-27,album
48,Shoota (feat. Lil Uzi Vert),Playboi Carti,3632350,https://open.spotify.com/track/2BJSMvOGABRxokHKB0OI8i,2018-06-08,2018-06-15,USA,0.673,0.649,1,-8.433,0,0.196,0.188,0.0,0.122,0.47,153.075,audio_features,2BJSMvOGABRxokHKB0OI8i,spotify:track:2BJSMvOGABRxokHKB0OI8i,https://api.spotify.com/v1/tracks/2BJSMvOGABRxokHKB0OI8i,https://api.spotify.com/v1/audio-analysis/2BJSMvOGABRxokHKB0OI8i,153800,4,Hip hop,2018-05-11,album
49,Te Boté - Remix,Nio Garcia,3626338,https://open.spotify.com/track/3V8UKqhEK5zBkBb6d6ub8i,2018-06-08,2018-06-15,USA,0.903,0.675,11,-3.445,0,0.214,0.542,1.28e-05,0.0595,0.442,96.507,audio_features,3V8UKqhEK5zBkBb6d6ub8i,spotify:track:3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/tracks/3V8UKqhEK5zBkBb6d6ub8i,https://api.spotify.com/v1/audio-analysis/3V8UKqhEK5zBkBb6d6ub8i,417920,4,Latin,2018-04-13,single
50,Wouldn't Leave,Kanye West,3545967,https://open.spotify.com/track/3dG6tjetoR4GMmUGZUprLt,2018-06-08,2018-06-15,USA,0.555,0.433,3,-8.559,1,0.546,0.494,0.0,0.313,0.352,164.236,audio_features,3dG6tjetoR4GMmUGZUprLt,spotify:track:3dG6tjetoR4GMmUGZUprLt,https://api.spotify.com/v1/tracks/3dG6tjetoR4GMmUGZUprLt,https://api.spotify.com/v1/audio-analysis/3dG6tjetoR4GMmUGZUprLt,205547,4,Hip hop,2018-06-01,album
