Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
23,Mood (feat. iann dior),24kGoldn,14279412,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m,2021-04-09,2021-04-16,GLB,0.701,0.716,7,-3.671,0,0.0361,0.174,0.0,0.324,0.732,91.007,audio_features,4jPy3l0RUwlUI9T5XHBW2m,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,https://api.spotify.com/v1/tracks/4jPy3l0RUwlUI9T5XHBW2m,https://api.spotify.com/v1/audio-analysis/4jPy3l0RUwlUI9T5XHBW2m,140533,4,Hip hop,2021-03-26,album
24,Bandido,Myke Towers,14108679,https://open.spotify.com/track/1xK1Gg9SxG8fy2Ya373oqb,2021-04-09,2021-04-16,GLB,0.713,0.617,8,-4.637,1,0.0887,0.122,0.0,0.0962,0.682,168.021,audio_features,1xK1Gg9SxG8fy2Ya373oqb,spotify:track:1xK1Gg9SxG8fy2Ya373oqb,https://api.spotify.com/v1/tracks/1xK1Gg9SxG8fy2Ya373oqb,https://api.spotify.com/v1/audio-analysis/1xK1Gg9SxG8fy2Ya373oqb,232853,4,Hip hop,2020-12-10,single
25,Streets,Doja Cat,14099196,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf,2021-04-09,2021-04-16,GLB,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,audio_features,60ynsPSSKe6O3sfwRnIBRf,spotify:track:60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/tracks/60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/audio-analysis/60ynsPSSKe6O3sfwRnIBRf,226987,4,Pop,2019-11-07,album
26,Arcade,Duncan Laurence,13694625,https://open.spotify.com/track/1J14CdDAvBTE1AJYUOwl6C,2021-04-09,2021-04-16,GLB,0.453,0.35,9,-11.639,0,0.0425,0.827,0.00122,0.144,0.279,72.017,audio_features,1J14CdDAvBTE1AJYUOwl6C,spotify:track:1J14CdDAvBTE1AJYUOwl6C,https://api.spotify.com/v1/tracks/1J14CdDAvBTE1AJYUOwl6C,https://api.spotify.com/v1/audio-analysis/1J14CdDAvBTE1AJYUOwl6C,185147,3,Pop,2020-11-12,album
27,Watermelon Sugar,Harry Styles,12669465,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2021-04-09,2021-04-16,GLB,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000,4,Pop,2019-12-13,album
28,Heat Waves,Glass Animals,12647047,https://open.spotify.com/track/02MWAaffLxlfxAUY7c5dvx,2021-04-09,2021-04-16,GLB,0.761,0.525,11,-6.9,1,0.0944,0.44,6.7e-06,0.0921,0.531,80.87,audio_features,02MWAaffLxlfxAUY7c5dvx,spotify:track:02MWAaffLxlfxAUY7c5dvx,https://api.spotify.com/v1/tracks/02MWAaffLxlfxAUY7c5dvx,https://api.spotify.com/v1/audio-analysis/02MWAaffLxlfxAUY7c5dvx,238805,4,Pop,2020-08-06,album
29,Your Love (9PM),ATB,12545079,https://open.spotify.com/track/5YaskwnGDZFDRipaqzbwQx,2021-04-09,2021-04-16,GLB,0.669,0.784,7,-5.603,1,0.112,0.194,6.28e-06,0.115,0.517,125.993,audio_features,5YaskwnGDZFDRipaqzbwQx,spotify:track:5YaskwnGDZFDRipaqzbwQx,https://api.spotify.com/v1/tracks/5YaskwnGDZFDRipaqzbwQx,https://api.spotify.com/v1/audio-analysis/5YaskwnGDZFDRipaqzbwQx,150053,4,,2021-01-15,single
30,911,Sech,12386567,https://open.spotify.com/track/2p2Q23iaaPSEa1tI6TsCVX,2021-04-09,2021-04-16,GLB,0.795,0.655,7,-3.815,1,0.0422,0.076,1.76e-06,0.296,0.744,93.029,audio_features,2p2Q23iaaPSEa1tI6TsCVX,spotify:track:2p2Q23iaaPSEa1tI6TsCVX,https://api.spotify.com/v1/tracks/2p2Q23iaaPSEa1tI6TsCVX,https://api.spotify.com/v1/audio-analysis/2p2Q23iaaPSEa1tI6TsCVX,215891,4,Latin,2021-04-15,album
31,Dynamite,BTS,12371343,https://open.spotify.com/track/4saklk6nie3yiGePpBwUoc,2021-04-09,2021-04-16,GLB,0.746,0.765,6,-4.41,0,0.0993,0.0112,0.0,0.0936,0.737,114.044,audio_features,4saklk6nie3yiGePpBwUoc,spotify:track:4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/tracks/4saklk6nie3yiGePpBwUoc,https://api.spotify.com/v1/audio-analysis/4saklk6nie3yiGePpBwUoc,199054,4,Pop,2020-11-20,album
32,Runaway,AURORA,12260578,https://open.spotify.com/track/1v1oIWf2Xgh54kIWuKsDf6,2021-04-09,2021-04-16,GLB,0.422,0.302,11,-9.214,1,0.0372,0.629,7.83e-05,0.104,0.123,114.089,audio_features,1v1oIWf2Xgh54kIWuKsDf6,spotify:track:1v1oIWf2Xgh54kIWuKsDf6,https://api.spotify.com/v1/tracks/1v1oIWf2Xgh54kIWuKsDf6,https://api.spotify.com/v1/audio-analysis/1v1oIWf2Xgh54kIWuKsDf6,248827,4,Pop,2016-03-11,album
33,LA NOCHE DE ANOCHE,Bad Bunny,12163840,https://open.spotify.com/track/2XIc1pqjXV3Cr2BQUGNBck,2021-04-09,2021-04-16,GLB,0.856,0.618,7,-4.892,1,0.286,0.0303,0.0,0.0866,0.391,81.993,audio_features,2XIc1pqjXV3Cr2BQUGNBck,spotify:track:2XIc1pqjXV3Cr2BQUGNBck,https://api.spotify.com/v1/tracks/2XIc1pqjXV3Cr2BQUGNBck,https://api.spotify.com/v1/audio-analysis/2XIc1pqjXV3Cr2BQUGNBck,203201,4,Latin,2020-11-27,album
34,Love Story (Taylor’s Version),Taylor Swift,12026971,https://open.spotify.com/track/6YvqWjhGD8mB5QXcbcUKtx,2021-04-09,2021-04-16,GLB,0.627,0.792,2,-4.311,1,0.031,0.13,3.97e-06,0.0845,0.415,119.054,audio_features,6YvqWjhGD8mB5QXcbcUKtx,spotify:track:6YvqWjhGD8mB5QXcbcUKtx,https://api.spotify.com/v1/tracks/6YvqWjhGD8mB5QXcbcUKtx,https://api.spotify.com/v1/audio-analysis/6YvqWjhGD8mB5QXcbcUKtx,235767,4,Pop,2021-04-09,album
35,Goosebumps - Remix,Travis Scott,11942957,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9,2021-04-09,2021-04-16,GLB,0.841,0.593,1,-7.846,1,0.0379,0.418,0.0,0.124,0.808,124.917,audio_features,5uEYRdEIh9Bo4fpjDd4Na9,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,https://api.spotify.com/v1/tracks/5uEYRdEIh9Bo4fpjDd4Na9,https://api.spotify.com/v1/audio-analysis/5uEYRdEIh9Bo4fpjDd4Na9,162803,4,Hip hop,2021-01-15,single
36,Someone You Loved,Lewis Capaldi,11608549,https://open.spotify.com/track/7qEHsqek33rTcFNT9PFqLf,2021-04-09,2021-04-16,GLB,0.501,0.405,1,-5.679,1,0.0319,0.751,0.0,0.105,0.446,109.891,audio_features,7qEHsqek33rTcFNT9PFqLf,spotify:track:7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/tracks/7qEHsqek33rTcFNT9PFqLf,https://api.spotify.com/v1/audio-analysis/7qEHsqek33rTcFNT9PFqLf,182161,4,Pop,2019-05-17,album
37,Baila Conmigo (with Rauw Alejandro),Selena Gomez,11423789,https://open.spotify.com/track/079Ey5uxL04AKPQgVQwx5h,2021-04-09,2021-04-16,GLB,0.823,0.544,5,-7.132,1,0.0715,0.0215,0.00315,0.0966,0.664,149.903,audio_features,079Ey5uxL04AKPQgVQwx5h,spotify:track:079Ey5uxL04AKPQgVQwx5h,https://api.spotify.com/v1/tracks/079Ey5uxL04AKPQgVQwx5h,https://api.spotify.com/v1/audio-analysis/079Ey5uxL04AKPQgVQwx5h,186088,4,Pop,2021-03-12,single
38,Ella No Es Tuya - Remix,Rochy RD,11243580,https://open.spotify.com/track/5YYW3yRktprLRr47WK219Y,2021-04-09,2021-04-16,GLB,0.585,0.611,6,-4.132,1,0.288,0.39,0.0,0.649,0.962,97.041,audio_features,5YYW3yRktprLRr47WK219Y,spotify:track:5YYW3yRktprLRr47WK219Y,https://api.spotify.com/v1/tracks/5YYW3yRktprLRr47WK219Y,https://api.spotify.com/v1/audio-analysis/5YYW3yRktprLRr47WK219Y,218107,4,Pop,2021-02-03,single
39,Beautiful Mistakes (feat. Megan Thee Stallion),Maroon 5,11170135,https://open.spotify.com/track/6fRxMU4LWwyaSSowV441IU,2021-04-09,2021-04-16,GLB,0.713,0.676,10,-5.483,1,0.027,0.0377,0.0,0.154,0.721,99.048,audio_features,6fRxMU4LWwyaSSowV441IU,spotify:track:6fRxMU4LWwyaSSowV441IU,https://api.spotify.com/v1/tracks/6fRxMU4LWwyaSSowV441IU,https://api.spotify.com/v1/audio-analysis/6fRxMU4LWwyaSSowV441IU,227395,4,Pop,2021-03-03,single
40,Don't Start Now,Dua Lipa,10921845,https://open.spotify.com/track/3PfIrDoz19wz7qK7tYeu62,2021-04-09,2021-04-16,GLB,0.793,0.793,11,-4.521,0,0.083,0.0123,0.0,0.0951,0.679,123.95,audio_features,3PfIrDoz19wz7qK7tYeu62,spotify:track:3PfIrDoz19wz7qK7tYeu62,https://api.spotify.com/v1/tracks/3PfIrDoz19wz7qK7tYeu62,https://api.spotify.com/v1/audio-analysis/3PfIrDoz19wz7qK7tYeu62,183290,4,Pop,2020-03-27,album
41,Good Days,SZA,10914875,https://open.spotify.com/track/3YJJjQPAbDT7mGpX3WtQ9A,2021-04-09,2021-04-16,GLB,0.436,0.655,1,-8.37,0,0.0583,0.499,8.1e-06,0.688,0.412,121.002,audio_features,3YJJjQPAbDT7mGpX3WtQ9A,spotify:track:3YJJjQPAbDT7mGpX3WtQ9A,https://api.spotify.com/v1/tracks/3YJJjQPAbDT7mGpX3WtQ9A,https://api.spotify.com/v1/audio-analysis/3YJJjQPAbDT7mGpX3WtQ9A,279204,4,Pop,2020-12-25,single
42,Anyone,Justin Bieber,10885041,https://open.spotify.com/track/2WnAKZefdRHxtBEkRjFOHC,2021-04-09,2021-04-16,GLB,0.685,0.521,2,-8.285,1,0.0345,0.185,3.59e-06,0.111,0.578,115.885,audio_features,2WnAKZefdRHxtBEkRjFOHC,spotify:track:2WnAKZefdRHxtBEkRjFOHC,https://api.spotify.com/v1/tracks/2WnAKZefdRHxtBEkRjFOHC,https://api.spotify.com/v1/audio-analysis/2WnAKZefdRHxtBEkRjFOHC,190779,4,Pop,2021-03-19,album
43,We're Good,Dua Lipa,10825746,https://open.spotify.com/track/1diS6nkxMQc3wwC4G1j0bh,2021-04-09,2021-04-16,GLB,0.722,0.588,6,-5.932,1,0.0544,0.0319,0.0,0.183,0.59,134.01,audio_features,1diS6nkxMQc3wwC4G1j0bh,spotify:track:1diS6nkxMQc3wwC4G1j0bh,https://api.spotify.com/v1/tracks/1diS6nkxMQc3wwC4G1j0bh,https://api.spotify.com/v1/audio-analysis/1diS6nkxMQc3wwC4G1j0bh,165507,4,Pop,2021-02-11,album
44,Met Him Last Night (feat. Ariana Grande),Demi Lovato,10821013,https://open.spotify.com/track/4yyX2Iu4xJjW9xMvBZKSBi,2021-04-09,2021-04-16,GLB,0.538,0.512,4,-4.548,0,0.0262,0.22,0.0,0.101,0.12,144.978,audio_features,4yyX2Iu4xJjW9xMvBZKSBi,spotify:track:4yyX2Iu4xJjW9xMvBZKSBi,https://api.spotify.com/v1/tracks/4yyX2Iu4xJjW9xMvBZKSBi,https://api.spotify.com/v1/audio-analysis/4yyX2Iu4xJjW9xMvBZKSBi,204632,4,Pop,2021-04-01,album
45,positions,Ariana Grande,10496445,https://open.spotify.com/track/35mvY5S1H3J2QZyna3TFe0,2021-04-09,2021-04-16,GLB,0.737,0.802,0,-4.771,1,0.0878,0.468,0.0,0.0931,0.682,144.015,audio_features,35mvY5S1H3J2QZyna3TFe0,spotify:track:35mvY5S1H3J2QZyna3TFe0,https://api.spotify.com/v1/tracks/35mvY5S1H3J2QZyna3TFe0,https://api.spotify.com/v1/audio-analysis/35mvY5S1H3J2QZyna3TFe0,172325,4,Pop,2020-10-30,album
46,Best Friend (feat. Doja Cat),Saweetie,10394934,https://open.spotify.com/track/2etHQJxIbV0soyPhelVs9Y,2021-04-09,2021-04-16,GLB,0.84,0.766,4,-4.12,1,0.136,0.00302,3.61e-06,0.0684,0.402,94.018,audio_features,2etHQJxIbV0soyPhelVs9Y,spotify:track:2etHQJxIbV0soyPhelVs9Y,https://api.spotify.com/v1/tracks/2etHQJxIbV0soyPhelVs9Y,https://api.spotify.com/v1/audio-analysis/2etHQJxIbV0soyPhelVs9Y,155884,4,Hip hop,2021-01-07,single
47,Wellerman - Sea Shanty / 220 KID x Billen Ted Remix,Nathan Evans,10186189,https://open.spotify.com/track/3iw6V4LH7yPj1ESORX9RIN,2021-04-09,2021-04-16,GLB,0.722,0.893,0,-3.255,0,0.0475,0.0441,0.000937,0.0673,0.439,119.932,audio_features,3iw6V4LH7yPj1ESORX9RIN,spotify:track:3iw6V4LH7yPj1ESORX9RIN,https://api.spotify.com/v1/tracks/3iw6V4LH7yPj1ESORX9RIN,https://api.spotify.com/v1/audio-analysis/3iw6V4LH7yPj1ESORX9RIN,116750,4,,2021-01-21,single
48,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,10143861,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2021-04-09,2021-04-16,GLB,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,audio_features,7hxHWCCAIIxFLCzvDgnQHX,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/tracks/7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/audio-analysis/7hxHWCCAIIxFLCzvDgnQHX,195429,4,Hip hop,2020-08-28,album
49,Head & Heart (feat. MNEK),Joel Corry,9981403,https://open.spotify.com/track/6cx06DFPPHchuUAcTxznu9,2021-04-09,2021-04-16,GLB,0.734,0.874,8,-3.158,1,0.0662,0.168,1.14e-05,0.0489,0.905,122.953,audio_features,6cx06DFPPHchuUAcTxznu9,spotify:track:6cx06DFPPHchuUAcTxznu9,https://api.spotify.com/v1/tracks/6cx06DFPPHchuUAcTxznu9,https://api.spotify.com/v1/audio-analysis/6cx06DFPPHchuUAcTxznu9,166028,4,Pop,2020-07-03,single
50,Hecha Pa' Mi,Boza,9887897,https://open.spotify.com/track/3VvA1wSxukMLsvXoXtlwWx,2021-04-09,2021-04-16,GLB,0.725,0.756,4,-5.013,1,0.0572,0.362,0.000685,0.103,0.828,100.07,audio_features,3VvA1wSxukMLsvXoXtlwWx,spotify:track:3VvA1wSxukMLsvXoXtlwWx,https://api.spotify.com/v1/tracks/3VvA1wSxukMLsvXoXtlwWx,https://api.spotify.com/v1/audio-analysis/3VvA1wSxukMLsvXoXtlwWx,186133,4,Latin,2020-07-31,album
