Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
13,Kiss Me More (feat. SZA),Doja Cat,4621062,https://open.spotify.com/track/3DarAbFujv6eYNliUTyqtz,2021-10-29,2021-11-05,USA,0.764,0.705,8,-3.463,1,0.0284,0.259,8.92e-05,0.12,0.781,110.97,audio_features,3DarAbFujv6eYNliUTyqtz,spotify:track:3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/tracks/3DarAbFujv6eYNliUTyqtz,https://api.spotify.com/v1/audio-analysis/3DarAbFujv6eYNliUTyqtz,208667,4,Pop,2021-06-25,album
14,family ties (with Kendrick Lamar),Baby Keem,4304028,https://open.spotify.com/track/3QFInJAm9eyaho5vBzxInN,2021-10-29,2021-11-05,USA,0.711,0.611,1,-5.453,1,0.33,0.00588,0.0,0.23,0.144,134.093,audio_features,3QFInJAm9eyaho5vBzxInN,spotify:track:3QFInJAm9eyaho5vBzxInN,https://api.spotify.com/v1/tracks/3QFInJAm9eyaho5vBzxInN,https://api.spotify.com/v1/audio-analysis/3QFInJAm9eyaho5vBzxInN,252262,4,Hip hop,2021-09-10,album
15,Woman,Doja Cat,4064090,https://open.spotify.com/track/6Uj1ctrBOjOas8xZXGqKk4,2021-10-29,2021-11-05,USA,0.824,0.764,5,-4.175,0,0.0854,0.0888,0.00294,0.117,0.881,107.998,audio_features,6Uj1ctrBOjOas8xZXGqKk4,spotify:track:6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/tracks/6Uj1ctrBOjOas8xZXGqKk4,https://api.spotify.com/v1/audio-analysis/6Uj1ctrBOjOas8xZXGqKk4,172627,4,Pop,2021-06-25,album
16,Overpass Graffiti,Ed Sheeran,3962912,https://open.spotify.com/track/4btFHqumCO31GksfuBLLv3,2021-10-29,2021-11-05,USA,0.52,0.849,9,-3.794,0,0.186,0.00253,0.0,0.119,0.774,175.908,audio_features,4btFHqumCO31GksfuBLLv3,spotify:track:4btFHqumCO31GksfuBLLv3,https://api.spotify.com/v1/tracks/4btFHqumCO31GksfuBLLv3,https://api.spotify.com/v1/audio-analysis/4btFHqumCO31GksfuBLLv3,236907,4,Pop,2021-10-29,album
17,THATS WHAT I WANT,Lil Nas X,3858279,https://open.spotify.com/track/0e8nrvls4Qqv5Rfa2UhqmO,2021-10-29,2021-11-05,USA,0.737,0.846,1,-4.51,0,0.22,0.00614,0.0,0.0486,0.546,87.981,audio_features,0e8nrvls4Qqv5Rfa2UhqmO,spotify:track:0e8nrvls4Qqv5Rfa2UhqmO,https://api.spotify.com/v1/tracks/0e8nrvls4Qqv5Rfa2UhqmO,https://api.spotify.com/v1/audio-analysis/0e8nrvls4Qqv5Rfa2UhqmO,143901,4,Hip hop,2021-09-17,album
18,MONTERO (Call Me By Your Name),Lil Nas X,3823191,https://open.spotify.com/track/1SC5rEoYDGUK4NfG82494W,2021-10-29,2021-11-05,USA,0.593,0.503,8,-6.725,0,0.22,0.293,0.0,0.405,0.71,178.781,audio_features,1SC5rEoYDGUK4NfG82494W,spotify:track:1SC5rEoYDGUK4NfG82494W,https://api.spotify.com/v1/tracks/1SC5rEoYDGUK4NfG82494W,https://api.spotify.com/v1/audio-analysis/1SC5rEoYDGUK4NfG82494W,137704,4,Hip hop,2021-09-17,album
19,Happier Than Ever,Billie Eilish,3732890,https://open.spotify.com/track/4RVwu0g32PAqgUiJoXsdF8,2021-10-29,2021-11-05,USA,0.332,0.225,0,-8.697,1,0.0348,0.767,0.00349,0.128,0.297,81.055,audio_features,4RVwu0g32PAqgUiJoXsdF8,spotify:track:4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/tracks/4RVwu0g32PAqgUiJoXsdF8,https://api.spotify.com/v1/audio-analysis/4RVwu0g32PAqgUiJoXsdF8,298899,3,Pop,2021-07-30,album
20,Moth To A Flame (with The Weeknd),Swedish House Mafia,3640681,https://open.spotify.com/track/2gpWyfu7eZ01zzncHpxOtA,2021-10-29,2021-11-05,USA,0.542,0.659,8,-7.289,1,0.0389,0.00279,0.0,0.105,0.109,120.122,audio_features,2gpWyfu7eZ01zzncHpxOtA,spotify:track:2gpWyfu7eZ01zzncHpxOtA,https://api.spotify.com/v1/tracks/2gpWyfu7eZ01zzncHpxOtA,https://api.spotify.com/v1/audio-analysis/2gpWyfu7eZ01zzncHpxOtA,234000,4,Pop,2021-10-22,single
21,Cold Heart - PNAU Remix,Elton John,3489228,https://open.spotify.com/track/7rglLriMNBPAyuJOMGwi39,2021-10-29,2021-11-05,USA,0.795,0.8,1,-6.32,1,0.0309,0.0354,7.25e-05,0.0915,0.934,116.032,audio_features,7rglLriMNBPAyuJOMGwi39,spotify:track:7rglLriMNBPAyuJOMGwi39,https://api.spotify.com/v1/tracks/7rglLriMNBPAyuJOMGwi39,https://api.spotify.com/v1/audio-analysis/7rglLriMNBPAyuJOMGwi39,202735,4,Rock,2021-10-22,album
22,Levitating (feat. DaBaby),Dua Lipa,3445606,https://open.spotify.com/track/5nujrmhLynf4yMoMtj8AQF,2021-10-29,2021-11-05,USA,0.702,0.825,6,-3.787,0,0.0601,0.00883,0.0,0.0674,0.915,102.977,audio_features,5nujrmhLynf4yMoMtj8AQF,spotify:track:5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/tracks/5nujrmhLynf4yMoMtj8AQF,https://api.spotify.com/v1/audio-analysis/5nujrmhLynf4yMoMtj8AQF,203064,4,Pop,2020-03-27,album
23,"Who Want Smoke?? (feat. G Herbo, Lil Durk & 21 Savage)",Nardo Wick,3411333,https://open.spotify.com/track/4yNoUQkYf1QF8iYlEzNynH,2021-10-29,2021-11-05,USA,0.739,0.74,5,-5.86,0,0.333,0.0045,0.0,0.161,0.488,75.575,audio_features,4yNoUQkYf1QF8iYlEzNynH,spotify:track:4yNoUQkYf1QF8iYlEzNynH,https://api.spotify.com/v1/tracks/4yNoUQkYf1QF8iYlEzNynH,https://api.spotify.com/v1/audio-analysis/4yNoUQkYf1QF8iYlEzNynH,279853,4,Hip hop,2021-10-08,single
24,traitor,Olivia Rodrigo,3364723,https://open.spotify.com/track/5CZ40GBx1sQ9agT82CLQCT,2021-10-29,2021-11-05,USA,0.38,0.339,3,-7.885,1,0.0338,0.691,0.0,0.12,0.0849,100.607,audio_features,5CZ40GBx1sQ9agT82CLQCT,spotify:track:5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/tracks/5CZ40GBx1sQ9agT82CLQCT,https://api.spotify.com/v1/audio-analysis/5CZ40GBx1sQ9agT82CLQCT,229227,4,Pop,2021-05-21,album
25,2055,Sleepy Hallow,3351740,https://open.spotify.com/track/4XvcHTUfIlWfyJTRG0aqlo,2021-10-29,2021-11-05,USA,0.829,0.512,6,-5.865,0,0.187,0.492,0.0,0.12,0.638,80.511,audio_features,4XvcHTUfIlWfyJTRG0aqlo,spotify:track:4XvcHTUfIlWfyJTRG0aqlo,https://api.spotify.com/v1/tracks/4XvcHTUfIlWfyJTRG0aqlo,https://api.spotify.com/v1/audio-analysis/4XvcHTUfIlWfyJTRG0aqlo,123987,4,Hip hop,2021-06-02,album
26,Dark Red,Steve Lacy,3335281,https://open.spotify.com/track/37y7iDayfwm3WXn5BiAoRk,2021-10-29,2021-11-05,USA,0.603,0.783,6,-4.023,1,0.062,0.449,7.96e-06,0.119,0.775,172.041,audio_features,37y7iDayfwm3WXn5BiAoRk,spotify:track:37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/tracks/37y7iDayfwm3WXn5BiAoRk,https://api.spotify.com/v1/audio-analysis/37y7iDayfwm3WXn5BiAoRk,173104,4,Soul and R&B,2017-02-20,single
27,Fair Trade (with Travis Scott),Drake,3327402,https://open.spotify.com/track/40iJIUlhi6renaREYGeIDS,2021-10-29,2021-11-05,USA,0.666,0.465,1,-8.545,1,0.26,0.0503,0.0,0.215,0.292,167.937,audio_features,40iJIUlhi6renaREYGeIDS,spotify:track:40iJIUlhi6renaREYGeIDS,https://api.spotify.com/v1/tracks/40iJIUlhi6renaREYGeIDS,https://api.spotify.com/v1/audio-analysis/40iJIUlhi6renaREYGeIDS,291175,4,Hip hop,2021-09-03,album
28,Jugaste y Sufrí,Eslabon Armado,3318890,https://open.spotify.com/track/3NqBxTOMCJ3zW9CIP51td4,2021-10-29,2021-11-05,USA,0.39,0.499,7,-7.778,1,0.0381,0.632,0.000497,0.115,0.34,200.156,audio_features,3NqBxTOMCJ3zW9CIP51td4,spotify:track:3NqBxTOMCJ3zW9CIP51td4,https://api.spotify.com/v1/tracks/3NqBxTOMCJ3zW9CIP51td4,https://api.spotify.com/v1/audio-analysis/3NqBxTOMCJ3zW9CIP51td4,275194,1,Latin,2020-12-18,album
29,Sweater Weather,The Neighbourhood,3314392,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2021-10-29,2021-11-05,USA,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,Rock,2013-04-19,album
30,Blinding Lights,The Weeknd,3163446,https://open.spotify.com/track/0VjIjW4GlUZAMYd2vXMi3b,2021-10-29,2021-11-05,USA,0.514,0.73,1,-5.934,1,0.0598,0.00146,9.54e-05,0.0897,0.334,171.005,audio_features,0VjIjW4GlUZAMYd2vXMi3b,spotify:track:0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/tracks/0VjIjW4GlUZAMYd2vXMi3b,https://api.spotify.com/v1/audio-analysis/0VjIjW4GlUZAMYd2vXMi3b,200040,4,Soul and R&B,2020-03-20,album
31,Pepas,Farruko,3083823,https://open.spotify.com/track/2B4GHvToeLTOBB4QLzW3Ni,2021-10-29,2021-11-05,USA,0.762,0.766,7,-3.955,1,0.0343,0.00776,6.98e-05,0.128,0.442,130.001,audio_features,2B4GHvToeLTOBB4QLzW3Ni,spotify:track:2B4GHvToeLTOBB4QLzW3Ni,https://api.spotify.com/v1/tracks/2B4GHvToeLTOBB4QLzW3Ni,https://api.spotify.com/v1/audio-analysis/2B4GHvToeLTOBB4QLzW3Ni,287120,4,Latin,2021-10-01,album
32,Monster Mash,"Bobby ""Boris"" Pickett",2964774,https://open.spotify.com/track/0xxZY5C9xxij3D1HkzbnfC,2021-10-29,2021-11-05,USA,0.541,0.504,11,-14.191,0,0.457,0.375,0.0,0.421,0.707,68.482,audio_features,0xxZY5C9xxij3D1HkzbnfC,spotify:track:0xxZY5C9xxij3D1HkzbnfC,https://api.spotify.com/v1/tracks/0xxZY5C9xxij3D1HkzbnfC,https://api.spotify.com/v1/audio-analysis/0xxZY5C9xxij3D1HkzbnfC,192040,4,Pop,1962,album
33,Thriller,Michael Jackson,2963776,https://open.spotify.com/track/3S2R0EVwBSAVMd5UMgKTL0,2021-10-29,2021-11-05,USA,0.773,0.859,11,-4.913,1,0.0747,0.0855,0.00018,0.914,0.813,118.458,audio_features,3S2R0EVwBSAVMd5UMgKTL0,spotify:track:3S2R0EVwBSAVMd5UMgKTL0,https://api.spotify.com/v1/tracks/3S2R0EVwBSAVMd5UMgKTL0,https://api.spotify.com/v1/audio-analysis/3S2R0EVwBSAVMd5UMgKTL0,357267,4,Pop,1982-11-30,album
34,love nwantiti (ah ah ah),CKay,2962406,https://open.spotify.com/track/2Xr1dTzJee307rmrkt8c0g,2021-10-29,2021-11-05,USA,0.727,0.739,8,-3.805,1,0.0411,0.365,0.00137,0.161,0.533,93.005,audio_features,2Xr1dTzJee307rmrkt8c0g,spotify:track:2Xr1dTzJee307rmrkt8c0g,https://api.spotify.com/v1/tracks/2Xr1dTzJee307rmrkt8c0g,https://api.spotify.com/v1/audio-analysis/2Xr1dTzJee307rmrkt8c0g,145800,4,Soul and R&B,2019-08-30,album
35,MONEY,LISA,2945809,https://open.spotify.com/track/7hU3IHwjX150XLoTVmjD0q,2021-10-29,2021-11-05,USA,0.831,0.554,1,-9.998,0,0.218,0.161,6.12e-05,0.152,0.396,140.026,audio_features,7hU3IHwjX150XLoTVmjD0q,spotify:track:7hU3IHwjX150XLoTVmjD0q,https://api.spotify.com/v1/tracks/7hU3IHwjX150XLoTVmjD0q,https://api.spotify.com/v1/audio-analysis/7hU3IHwjX150XLoTVmjD0q,168228,4,Pop,2021-09-10,single
36,RAPSTAR,Polo G,2928818,https://open.spotify.com/track/18vXApRmJSgQ6wG2ll9AOg,2021-10-29,2021-11-05,USA,0.789,0.536,6,-6.862,1,0.242,0.41,0.0,0.129,0.437,81.039,audio_features,18vXApRmJSgQ6wG2ll9AOg,spotify:track:18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/tracks/18vXApRmJSgQ6wG2ll9AOg,https://api.spotify.com/v1/audio-analysis/18vXApRmJSgQ6wG2ll9AOg,165926,4,Hip hop,2021-06-11,album
37,Praise God,Kanye West,2917454,https://open.spotify.com/track/0WSEq9Ko4kFPt8yo3ICd6T,2021-10-29,2021-11-05,USA,0.798,0.545,1,-6.466,1,0.168,0.00904,9.48e-05,0.258,0.212,118.029,audio_features,0WSEq9Ko4kFPt8yo3ICd6T,spotify:track:0WSEq9Ko4kFPt8yo3ICd6T,https://api.spotify.com/v1/tracks/0WSEq9Ko4kFPt8yo3ICd6T,https://api.spotify.com/v1/audio-analysis/0WSEq9Ko4kFPt8yo3ICd6T,226653,4,Hip hop,2021-08-29,album
38,Beggin',Måneskin,2868293,https://open.spotify.com/track/3Wrjm47oTz2sjIgck11l5e,2021-10-29,2021-11-05,USA,0.714,0.8,11,-4.808,0,0.0504,0.127,0.0,0.359,0.589,134.002,audio_features,3Wrjm47oTz2sjIgck11l5e,spotify:track:3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/tracks/3Wrjm47oTz2sjIgck11l5e,https://api.spotify.com/v1/audio-analysis/3Wrjm47oTz2sjIgck11l5e,211560,4,Rock,2017-12-08,album
39,Fancy Like,Walker Hayes,2850076,https://open.spotify.com/track/0lnpnsrVaW9elGgRxpDCgE,2021-10-29,2021-11-05,USA,0.649,0.76,1,-6.487,1,0.0574,0.114,0.0,0.317,0.843,80.018,audio_features,0lnpnsrVaW9elGgRxpDCgE,spotify:track:0lnpnsrVaW9elGgRxpDCgE,https://api.spotify.com/v1/tracks/0lnpnsrVaW9elGgRxpDCgE,https://api.spotify.com/v1/audio-analysis/0lnpnsrVaW9elGgRxpDCgE,161853,4,Country,2021-09-10,single
40,Get Into It (Yuh),Doja Cat,2828826,https://open.spotify.com/track/0W6I02J9xcqK8MtSeosEXb,2021-10-29,2021-11-05,USA,0.912,0.655,8,-6.029,0,0.162,0.315,3.39e-05,0.0894,0.793,91.942,audio_features,0W6I02J9xcqK8MtSeosEXb,spotify:track:0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/tracks/0W6I02J9xcqK8MtSeosEXb,https://api.spotify.com/v1/audio-analysis/0W6I02J9xcqK8MtSeosEXb,138293,4,Pop,2021-06-25,album
41,Demon High,Lil Uzi Vert,2817314,https://open.spotify.com/track/5MAnH0CFbD13INQBsnKI9y,2021-10-29,2021-11-05,USA,0.75,0.543,5,-10.672,0,0.179,0.355,0.0,0.419,0.652,150.066,audio_features,5MAnH0CFbD13INQBsnKI9y,spotify:track:5MAnH0CFbD13INQBsnKI9y,https://api.spotify.com/v1/tracks/5MAnH0CFbD13INQBsnKI9y,https://api.spotify.com/v1/audio-analysis/5MAnH0CFbD13INQBsnKI9y,197418,4,Hip hop,2021-10-29,single
42,You Right,Doja Cat,2765684,https://open.spotify.com/track/0k4d5YPDr1r7FX77VdqWez,2021-10-29,2021-11-05,USA,0.828,0.621,8,-6.414,1,0.0565,0.0164,0.00233,0.0845,0.436,128.986,audio_features,0k4d5YPDr1r7FX77VdqWez,spotify:track:0k4d5YPDr1r7FX77VdqWez,https://api.spotify.com/v1/tracks/0k4d5YPDr1r7FX77VdqWez,https://api.spotify.com/v1/audio-analysis/0k4d5YPDr1r7FX77VdqWez,186173,4,Pop,2021-06-25,album
43,Girls Want Girls (with Lil Baby),Drake,2709249,https://open.spotify.com/track/37Nqx7iavZpotJSDXZWbJ3,2021-10-29,2021-11-05,USA,0.767,0.438,7,-8.726,0,0.29,0.181,0.0,0.142,0.381,86.975,audio_features,37Nqx7iavZpotJSDXZWbJ3,spotify:track:37Nqx7iavZpotJSDXZWbJ3,https://api.spotify.com/v1/tracks/37Nqx7iavZpotJSDXZWbJ3,https://api.spotify.com/v1/audio-analysis/37Nqx7iavZpotJSDXZWbJ3,221980,4,Hip hop,2021-09-03,album
44,Bubbly (with Drake & Travis Scott),Young Thug,2703027,https://open.spotify.com/track/4KDNRh9Oor80z3XIxdWlui,2021-10-29,2021-11-05,USA,0.91,0.585,11,-7.572,0,0.257,0.0536,0.0,0.127,0.599,129.011,audio_features,4KDNRh9Oor80z3XIxdWlui,spotify:track:4KDNRh9Oor80z3XIxdWlui,https://api.spotify.com/v1/tracks/4KDNRh9Oor80z3XIxdWlui,https://api.spotify.com/v1/audio-analysis/4KDNRh9Oor80z3XIxdWlui,165067,4,Hip hop,2021-10-15,album
45,My Universe,Coldplay,2693855,https://open.spotify.com/track/46HNZY1i7O6jwTA7Slo2PI,2021-10-29,2021-11-05,USA,0.573,0.711,1,-6.268,0,0.0406,0.0114,0.0,0.328,0.47,105.006,audio_features,46HNZY1i7O6jwTA7Slo2PI,spotify:track:46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/tracks/46HNZY1i7O6jwTA7Slo2PI,https://api.spotify.com/v1/audio-analysis/46HNZY1i7O6jwTA7Slo2PI,226198,4,Pop,2021-10-15,album
46,Life Goes On,Oliver Tree,2689745,https://open.spotify.com/track/0eu4C55hL6x29mmeAjytzC,2021-10-29,2021-11-05,USA,0.7,0.49,0,-5.187,1,0.076,0.186,0.0,0.117,0.569,79.982,audio_features,0eu4C55hL6x29mmeAjytzC,spotify:track:0eu4C55hL6x29mmeAjytzC,https://api.spotify.com/v1/tracks/0eu4C55hL6x29mmeAjytzC,https://api.spotify.com/v1/audio-analysis/0eu4C55hL6x29mmeAjytzC,161803,4,Hip hop,2021-05-28,album
47,Hurricane,Kanye West,2618871,https://open.spotify.com/track/6Hfu9sc7jvv6coyy2LlzBF,2021-10-29,2021-11-05,USA,0.587,0.561,0,-6.569,1,0.146,0.0466,0.0,0.109,0.351,80.009,audio_features,6Hfu9sc7jvv6coyy2LlzBF,spotify:track:6Hfu9sc7jvv6coyy2LlzBF,https://api.spotify.com/v1/tracks/6Hfu9sc7jvv6coyy2LlzBF,https://api.spotify.com/v1/audio-analysis/6Hfu9sc7jvv6coyy2LlzBF,243187,4,Hip hop,2021-08-29,album
48,Sky,Playboi Carti,2584918,https://open.spotify.com/track/29TPjc8wxfz4XMn21O7VsZ,2021-10-29,2021-11-05,USA,0.785,0.903,2,-4.184,1,0.21,0.258,0.0,0.169,0.565,139.98,audio_features,29TPjc8wxfz4XMn21O7VsZ,spotify:track:29TPjc8wxfz4XMn21O7VsZ,https://api.spotify.com/v1/tracks/29TPjc8wxfz4XMn21O7VsZ,https://api.spotify.com/v1/audio-analysis/29TPjc8wxfz4XMn21O7VsZ,193234,4,Hip hop,2020-12-25,album
49,No Role Modelz,J. Cole,2572013,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8,2021-10-29,2021-11-05,USA,0.692,0.521,10,-8.465,0,0.33,0.301,0.0,0.0565,0.463,100.45,audio_features,62vpWI1CHwFy7tMIcSStl8,spotify:track:62vpWI1CHwFy7tMIcSStl8,https://api.spotify.com/v1/tracks/62vpWI1CHwFy7tMIcSStl8,https://api.spotify.com/v1/audio-analysis/62vpWI1CHwFy7tMIcSStl8,292987,4,Hip hop,2014-12-09,album
50,Ain't Shit,Doja Cat,2478055,https://open.spotify.com/track/5lAnYvAIkSDNXqfo7DyFUm,2021-10-29,2021-11-05,USA,0.855,0.488,3,-4.601,1,0.208,0.506,0.0,0.347,0.619,124.097,audio_features,5lAnYvAIkSDNXqfo7DyFUm,spotify:track:5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/tracks/5lAnYvAIkSDNXqfo7DyFUm,https://api.spotify.com/v1/audio-analysis/5lAnYvAIkSDNXqfo7DyFUm,174253,4,Pop,2021-06-25,album
