Position,Track Name,Artist,Streams,URL,chart_start_date,chart_end_date,chart_country,danceability,energy,key,loudness,mode,speechiness,acousticness,instrumentalness,liveness,valence,tempo,type,id,uri,track_href,analysis_url,duration_ms,time_signature,artist_genre,album_release_date,album_type
51,my ex's best friend (with blackbear),Machine Gun Kelly,2955759,https://open.spotify.com/track/7kDUspsoYfLkWnZR7qwHZl,2021-06-11,2021-06-18,USA,0.731,0.675,5,-5.134,0,0.0434,0.00473,0.0,0.141,0.298,124.939,audio_features,7kDUspsoYfLkWnZR7qwHZl,spotify:track:7kDUspsoYfLkWnZR7qwHZl,https://api.spotify.com/v1/tracks/7kDUspsoYfLkWnZR7qwHZl,https://api.spotify.com/v1/audio-analysis/7kDUspsoYfLkWnZR7qwHZl,139461,4,Hip hop,2020-09-25,album
52,Streets,Doja Cat,2913580,https://open.spotify.com/track/60ynsPSSKe6O3sfwRnIBRf,2021-06-11,2021-06-18,USA,0.749,0.463,11,-8.433,1,0.0842,0.21,0.0382,0.338,0.189,90.035,audio_features,60ynsPSSKe6O3sfwRnIBRf,spotify:track:60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/tracks/60ynsPSSKe6O3sfwRnIBRf,https://api.spotify.com/v1/audio-analysis/60ynsPSSKe6O3sfwRnIBRf,226987,4,Pop,2019-11-07,album
53,Malibu (feat. Polo G),Migos,2866681,https://open.spotify.com/track/3v1zVVdzNVNt7vmI9VG2gq,2021-06-11,2021-06-18,USA,0.831,0.719,10,-6.836,1,0.235,0.514,0.0,0.0675,0.859,155.038,audio_features,3v1zVVdzNVNt7vmI9VG2gq,spotify:track:3v1zVVdzNVNt7vmI9VG2gq,https://api.spotify.com/v1/tracks/3v1zVVdzNVNt7vmI9VG2gq,https://api.spotify.com/v1/audio-analysis/3v1zVVdzNVNt7vmI9VG2gq,248652,4,Hip hop,2021-06-11,album
54,Toxic,Polo G,2791297,https://open.spotify.com/track/3h3NKhcfHkr6GvEpC3FRI5,2021-06-11,2021-06-18,USA,0.685,0.515,4,-8.666,0,0.291,0.548,0.0,0.119,0.299,162.071,audio_features,3h3NKhcfHkr6GvEpC3FRI5,spotify:track:3h3NKhcfHkr6GvEpC3FRI5,https://api.spotify.com/v1/tracks/3h3NKhcfHkr6GvEpC3FRI5,https://api.spotify.com/v1/audio-analysis/3h3NKhcfHkr6GvEpC3FRI5,131968,4,Hip hop,2021-06-11,album
55,NEVER LEFT,Lil Tecca,2784944,https://open.spotify.com/track/21UkXrc9kD48rNpTMI2ecz,2021-06-11,2021-06-18,USA,0.807,0.659,11,-6.92,1,0.332,0.0224,0.0,0.309,0.438,82.465,audio_features,21UkXrc9kD48rNpTMI2ecz,spotify:track:21UkXrc9kD48rNpTMI2ecz,https://api.spotify.com/v1/tracks/21UkXrc9kD48rNpTMI2ecz,https://api.spotify.com/v1/audio-analysis/21UkXrc9kD48rNpTMI2ecz,168727,4,Hip hop,2021-05-06,single
56,Martin & Gina,Polo G,2765182,https://open.spotify.com/track/1VLtjHwRWOVJiE5Py7JxoQ,2021-06-11,2021-06-18,USA,0.832,0.534,1,-7.813,0,0.253,0.345,0.0,0.165,0.116,93.924,audio_features,1VLtjHwRWOVJiE5Py7JxoQ,spotify:track:1VLtjHwRWOVJiE5Py7JxoQ,https://api.spotify.com/v1/tracks/1VLtjHwRWOVJiE5Py7JxoQ,https://api.spotify.com/v1/audio-analysis/1VLtjHwRWOVJiE5Py7JxoQ,132833,4,Hip hop,2020-05-15,album
57,Modern Day,Migos,2752933,https://open.spotify.com/track/2Igem6Q4sfvXGJ3JkG7Baw,2021-06-11,2021-06-18,USA,0.87,0.629,11,-7.598,0,0.279,0.173,0.0,0.101,0.512,134.944,audio_features,2Igem6Q4sfvXGJ3JkG7Baw,spotify:track:2Igem6Q4sfvXGJ3JkG7Baw,https://api.spotify.com/v1/tracks/2Igem6Q4sfvXGJ3JkG7Baw,https://api.spotify.com/v1/audio-analysis/2Igem6Q4sfvXGJ3JkG7Baw,241790,4,Hip hop,2021-06-11,album
58,All Eyes On Me,Bo Burnham,2749258,https://open.spotify.com/track/3rV5y8rcQrwRt9fWGLmjOQ,2021-06-11,2021-06-18,USA,0.352,0.424,6,-10.131,1,0.0394,0.733,2.3e-05,0.0664,0.141,127.047,audio_features,3rV5y8rcQrwRt9fWGLmjOQ,spotify:track:3rV5y8rcQrwRt9fWGLmjOQ,https://api.spotify.com/v1/tracks/3rV5y8rcQrwRt9fWGLmjOQ,https://api.spotify.com/v1/audio-analysis/3rV5y8rcQrwRt9fWGLmjOQ,302951,4,Hip hop,2021-06-10,album
59,EVERY CHANCE I GET (feat. Lil Baby & Lil Durk),DJ Khaled,2740055,https://open.spotify.com/track/1EJIcDYXwSqipW5dFe4uJz,2021-06-11,2021-06-18,USA,0.477,0.727,2,-4.053,1,0.286,0.000866,0.0,0.108,0.227,150.062,audio_features,1EJIcDYXwSqipW5dFe4uJz,spotify:track:1EJIcDYXwSqipW5dFe4uJz,https://api.spotify.com/v1/tracks/1EJIcDYXwSqipW5dFe4uJz,https://api.spotify.com/v1/audio-analysis/1EJIcDYXwSqipW5dFe4uJz,236524,4,Hip hop,2021-04-30,album
60,Mood (feat. iann dior),24kGoldn,2735207,https://open.spotify.com/track/4jPy3l0RUwlUI9T5XHBW2m,2021-06-11,2021-06-18,USA,0.701,0.716,7,-3.671,0,0.0361,0.174,0.0,0.324,0.732,91.007,audio_features,4jPy3l0RUwlUI9T5XHBW2m,spotify:track:4jPy3l0RUwlUI9T5XHBW2m,https://api.spotify.com/v1/tracks/4jPy3l0RUwlUI9T5XHBW2m,https://api.spotify.com/v1/audio-analysis/4jPy3l0RUwlUI9T5XHBW2m,140533,4,Hip hop,2021-03-26,album
61,Welcome to the Internet,Bo Burnham,2689844,https://open.spotify.com/track/25AvaE23MXl06YRtQcQoJS,2021-06-11,2021-06-18,USA,0.665,0.527,2,-8.588,0,0.429,0.663,0.0,0.306,0.219,94.711,audio_features,25AvaE23MXl06YRtQcQoJS,spotify:track:25AvaE23MXl06YRtQcQoJS,https://api.spotify.com/v1/tracks/25AvaE23MXl06YRtQcQoJS,https://api.spotify.com/v1/audio-analysis/25AvaE23MXl06YRtQcQoJS,275999,3,Pop,2021-06-10,album
62,Calling My Phone,Lil Tjay,2687614,https://open.spotify.com/track/3J8EOeKLTLXORtWPpOU5bE,2021-06-11,2021-06-18,USA,0.907,0.393,4,-7.636,0,0.0539,0.451,1.35e-06,0.135,0.202,104.949,audio_features,3J8EOeKLTLXORtWPpOU5bE,spotify:track:3J8EOeKLTLXORtWPpOU5bE,https://api.spotify.com/v1/tracks/3J8EOeKLTLXORtWPpOU5bE,https://api.spotify.com/v1/audio-analysis/3J8EOeKLTLXORtWPpOU5bE,205458,4,Hip hop,2021-04-02,album
63,Sweater Weather,The Neighbourhood,2684078,https://open.spotify.com/track/2QjOHCTQ1Jl3zawyYOpxh6,2021-06-11,2021-06-18,USA,0.612,0.807,10,-2.81,1,0.0336,0.0495,0.0177,0.101,0.398,124.053,audio_features,2QjOHCTQ1Jl3zawyYOpxh6,spotify:track:2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/tracks/2QjOHCTQ1Jl3zawyYOpxh6,https://api.spotify.com/v1/audio-analysis/2QjOHCTQ1Jl3zawyYOpxh6,240400,4,Rock,2013-04-19,album
64,Painting Pictures,Polo G,2649851,https://open.spotify.com/track/25uBGaikHi0DhMiGMfuXYE,2021-06-11,2021-06-18,USA,0.522,0.466,3,-8.05,0,0.458,0.331,0.0,0.11,0.459,78.43,audio_features,25uBGaikHi0DhMiGMfuXYE,spotify:track:25uBGaikHi0DhMiGMfuXYE,https://api.spotify.com/v1/tracks/25uBGaikHi0DhMiGMfuXYE,https://api.spotify.com/v1/audio-analysis/25uBGaikHi0DhMiGMfuXYE,137692,4,Hip hop,2021-06-11,album
65,Leave Before You Love Me (with Jonas Brothers),Marshmello,2615466,https://open.spotify.com/track/4qu63nuBpdn0qHUHuObEj1,2021-06-11,2021-06-18,USA,0.721,0.738,7,-4.77,1,0.0403,0.00226,4.41e-06,0.118,0.637,119.976,audio_features,4qu63nuBpdn0qHUHuObEj1,spotify:track:4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/tracks/4qu63nuBpdn0qHUHuObEj1,https://api.spotify.com/v1/audio-analysis/4qu63nuBpdn0qHUHuObEj1,154983,4,Pop,2021-05-21,single
66,Hats Off (feat. Travis Scott),Lil Baby,2600581,https://open.spotify.com/track/4lUmnwRybYH7mMzf16xB0y,2021-06-11,2021-06-18,USA,0.596,0.65,9,-5.167,1,0.337,0.138,0.0,0.14,0.188,133.997,audio_features,4lUmnwRybYH7mMzf16xB0y,spotify:track:4lUmnwRybYH7mMzf16xB0y,https://api.spotify.com/v1/tracks/4lUmnwRybYH7mMzf16xB0y,https://api.spotify.com/v1/audio-analysis/4lUmnwRybYH7mMzf16xB0y,257428,4,Hip hop,2021-06-04,album
67,Solid (feat. Drake),Young Stoner Life,2590192,https://open.spotify.com/track/6rTInqW3YECMkQsBEHw4sd,2021-06-11,2021-06-18,USA,0.887,0.485,11,-9.358,0,0.2,0.0392,0.0,0.141,0.328,125.987,audio_features,6rTInqW3YECMkQsBEHw4sd,spotify:track:6rTInqW3YECMkQsBEHw4sd,https://api.spotify.com/v1/tracks/6rTInqW3YECMkQsBEHw4sd,https://api.spotify.com/v1/audio-analysis/6rTInqW3YECMkQsBEHw4sd,215693,4,Hip hop,2021-04-16,album
68,Clueless (with Pop Smoke & Fivio Foreign),Polo G,2586037,https://open.spotify.com/track/4CPcZHzSvIBM8AKhdHUwnL,2021-06-11,2021-06-18,USA,0.734,0.712,6,-6.217,0,0.201,0.391,0.0,0.103,0.674,140.369,audio_features,4CPcZHzSvIBM8AKhdHUwnL,spotify:track:4CPcZHzSvIBM8AKhdHUwnL,https://api.spotify.com/v1/tracks/4CPcZHzSvIBM8AKhdHUwnL,https://api.spotify.com/v1/audio-analysis/4CPcZHzSvIBM8AKhdHUwnL,165405,4,Hip hop,2021-06-11,album
69,Watermelon Sugar,Harry Styles,2541936,https://open.spotify.com/track/6UelLqGlWMcVH1E5c4H7lY,2021-06-11,2021-06-18,USA,0.548,0.816,0,-4.209,1,0.0465,0.122,0.0,0.335,0.557,95.39,audio_features,6UelLqGlWMcVH1E5c4H7lY,spotify:track:6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/tracks/6UelLqGlWMcVH1E5c4H7lY,https://api.spotify.com/v1/audio-analysis/6UelLqGlWMcVH1E5c4H7lY,174000,4,Pop,2019-12-13,album
70,Freaks,Surf Curse,2483566,https://open.spotify.com/track/7EkWXAI1wn8Ii883ecd9xr,2021-06-11,2021-06-18,USA,0.345,0.941,9,-9.918,1,0.0466,3.84e-05,0.633,0.0511,0.407,179.626,audio_features,7EkWXAI1wn8Ii883ecd9xr,spotify:track:7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/tracks/7EkWXAI1wn8Ii883ecd9xr,https://api.spotify.com/v1/audio-analysis/7EkWXAI1wn8Ii883ecd9xr,147062,4,Punk,2021-05-15,single
71,WITHOUT YOU,The Kid LAROI,2426312,https://open.spotify.com/track/27OeeYzk6klgBh83TSvGMA,2021-06-11,2021-06-18,USA,0.662,0.413,0,-7.357,1,0.0299,0.213,0.0,0.134,0.467,93.005,audio_features,27OeeYzk6klgBh83TSvGMA,spotify:track:27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/tracks/27OeeYzk6klgBh83TSvGMA,https://api.spotify.com/v1/audio-analysis/27OeeYzk6klgBh83TSvGMA,161385,4,Hip hop,2020-11-06,album
72,Circles,Post Malone,2413556,https://open.spotify.com/track/21jGcNKet2qwijlDFuPiPb,2021-06-11,2021-06-18,USA,0.695,0.762,0,-3.497,1,0.0395,0.192,0.00244,0.0863,0.553,120.042,audio_features,21jGcNKet2qwijlDFuPiPb,spotify:track:21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/tracks/21jGcNKet2qwijlDFuPiPb,https://api.spotify.com/v1/audio-analysis/21jGcNKet2qwijlDFuPiPb,215280,4,Hip hop,2019-09-06,album
73,Party Lyfe (with DaBaby),Polo G,2392121,https://open.spotify.com/track/38Z8SRBxln5pP7yWLqRYwC,2021-06-11,2021-06-18,USA,0.861,0.487,6,-8.533,1,0.131,0.0632,0.0,0.144,0.707,92.998,audio_features,38Z8SRBxln5pP7yWLqRYwC,spotify:track:38Z8SRBxln5pP7yWLqRYwC,https://api.spotify.com/v1/tracks/38Z8SRBxln5pP7yWLqRYwC,https://api.spotify.com/v1/audio-analysis/38Z8SRBxln5pP7yWLqRYwC,171232,4,Hip hop,2021-06-11,album
74,Boom,Polo G,2390762,https://open.spotify.com/track/6vQnpXl0KvwTfLpIhoOLHc,2021-06-11,2021-06-18,USA,0.738,0.658,5,-7.44,0,0.269,0.0344,0.0,0.419,0.39,128.208,audio_features,6vQnpXl0KvwTfLpIhoOLHc,spotify:track:6vQnpXl0KvwTfLpIhoOLHc,https://api.spotify.com/v1/tracks/6vQnpXl0KvwTfLpIhoOLHc,https://api.spotify.com/v1/audio-analysis/6vQnpXl0KvwTfLpIhoOLHc,126625,4,Hip hop,2021-06-11,album
75,Wockesha,Moneybagg Yo,2371149,https://open.spotify.com/track/0nqhKXDjsyBMvbeWmgijD0,2021-06-11,2021-06-18,USA,0.582,0.537,0,-9.229,1,0.619,0.129,0.0,0.0749,0.771,82.103,audio_features,0nqhKXDjsyBMvbeWmgijD0,spotify:track:0nqhKXDjsyBMvbeWmgijD0,https://api.spotify.com/v1/tracks/0nqhKXDjsyBMvbeWmgijD0,https://api.spotify.com/v1/audio-analysis/0nqhKXDjsyBMvbeWmgijD0,180930,4,Hip hop,2021-04-23,album
76,Sunflower - Spider-Man: Into the Spider-Verse,Post Malone,2350529,https://open.spotify.com/track/0RiRZpuVRbi7oqRdSMwhQY,2021-06-11,2021-06-18,USA,0.755,0.522,2,-4.368,1,0.0575,0.533,0.0,0.0685,0.925,89.96,audio_features,0RiRZpuVRbi7oqRdSMwhQY,spotify:track:0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/tracks/0RiRZpuVRbi7oqRdSMwhQY,https://api.spotify.com/v1/audio-analysis/0RiRZpuVRbi7oqRdSMwhQY,157560,4,Hip hop,2019-09-06,album
77,Headshot (feat. Polo G & Fivio Foreign),Lil Tjay,2341291,https://open.spotify.com/track/4eNOLmx8r2IJAVKvBBL1jv,2021-06-11,2021-06-18,USA,0.808,0.639,1,-7.266,0,0.279,0.0802,0.0,0.15,0.395,118.0,audio_features,4eNOLmx8r2IJAVKvBBL1jv,spotify:track:4eNOLmx8r2IJAVKvBBL1jv,https://api.spotify.com/v1/tracks/4eNOLmx8r2IJAVKvBBL1jv,https://api.spotify.com/v1/audio-analysis/4eNOLmx8r2IJAVKvBBL1jv,144349,4,Hip hop,2021-04-02,album
78,I Quit Drinking,Kelsea Ballerini,2337156,https://open.spotify.com/track/6OcCk1dbAb7XNHsC098oEM,2021-06-11,2021-06-18,USA,0.607,0.418,1,-6.997,1,0.0363,0.394,0.0,0.182,0.386,95.002,audio_features,6OcCk1dbAb7XNHsC098oEM,spotify:track:6OcCk1dbAb7XNHsC098oEM,https://api.spotify.com/v1/tracks/6OcCk1dbAb7XNHsC098oEM,https://api.spotify.com/v1/audio-analysis/6OcCk1dbAb7XNHsC098oEM,171200,4,Country,2021-06-09,single
79,Hold On,Justin Bieber,2323139,https://open.spotify.com/track/1nahzW3kfMuwReTka28tH5,2021-06-11,2021-06-18,USA,0.658,0.634,1,-6.068,0,0.0431,0.0104,0.0,0.12,0.302,140.002,audio_features,1nahzW3kfMuwReTka28tH5,spotify:track:1nahzW3kfMuwReTka28tH5,https://api.spotify.com/v1/tracks/1nahzW3kfMuwReTka28tH5,https://api.spotify.com/v1/audio-analysis/1nahzW3kfMuwReTka28tH5,170813,4,Pop,2021-03-19,album
80,ROCKSTAR (feat. Roddy Ricch),DaBaby,2311043,https://open.spotify.com/track/7ytR5pFWmSjzHJIeQkgog4,2021-06-11,2021-06-18,USA,0.746,0.69,11,-7.956,1,0.164,0.247,0.0,0.101,0.497,89.977,audio_features,7ytR5pFWmSjzHJIeQkgog4,spotify:track:7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/tracks/7ytR5pFWmSjzHJIeQkgog4,https://api.spotify.com/v1/audio-analysis/7ytR5pFWmSjzHJIeQkgog4,181733,4,Hip hop,2020-04-17,album
81,Epidemic,Polo G,2293696,https://open.spotify.com/track/1SjBcdzWbs79UTCrH4qXJf,2021-06-11,2021-06-18,USA,0.616,0.617,1,-8.431,1,0.52,0.128,0.0,0.177,0.476,175.929,audio_features,1SjBcdzWbs79UTCrH4qXJf,spotify:track:1SjBcdzWbs79UTCrH4qXJf,https://api.spotify.com/v1/tracks/1SjBcdzWbs79UTCrH4qXJf,https://api.spotify.com/v1/audio-analysis/1SjBcdzWbs79UTCrH4qXJf,177273,4,Hip hop,2021-06-11,album
82,Seeing Green (with Drake & Lil Wayne),Nicki Minaj,2292537,https://open.spotify.com/track/1TZv3bujNaYz646eezRE91,2021-06-11,2021-06-18,USA,0.573,0.867,5,-2.876,0,0.168,0.0853,0.0,0.38,0.231,74.861,audio_features,1TZv3bujNaYz646eezRE91,spotify:track:1TZv3bujNaYz646eezRE91,https://api.spotify.com/v1/tracks/1TZv3bujNaYz646eezRE91,https://api.spotify.com/v1/audio-analysis/1TZv3bujNaYz646eezRE91,339506,4,Pop,2021-05-14,album
83,No Role Modelz,J. Cole,2283943,https://open.spotify.com/track/62vpWI1CHwFy7tMIcSStl8,2021-06-11,2021-06-18,USA,0.692,0.521,10,-8.465,0,0.33,0.301,0.0,0.0565,0.463,100.45,audio_features,62vpWI1CHwFy7tMIcSStl8,spotify:track:62vpWI1CHwFy7tMIcSStl8,https://api.spotify.com/v1/tracks/62vpWI1CHwFy7tMIcSStl8,https://api.spotify.com/v1/audio-analysis/62vpWI1CHwFy7tMIcSStl8,292987,4,Hip hop,2014-12-09,album
84,Goosebumps - Remix,Travis Scott,2279988,https://open.spotify.com/track/5uEYRdEIh9Bo4fpjDd4Na9,2021-06-11,2021-06-18,USA,0.841,0.593,1,-7.846,1,0.0379,0.418,0.0,0.124,0.808,124.917,audio_features,5uEYRdEIh9Bo4fpjDd4Na9,spotify:track:5uEYRdEIh9Bo4fpjDd4Na9,https://api.spotify.com/v1/tracks/5uEYRdEIh9Bo4fpjDd4Na9,https://api.spotify.com/v1/audio-analysis/5uEYRdEIh9Bo4fpjDd4Na9,162803,4,Hip hop,2021-01-15,single
85,Lil Bit,Nelly,2258689,https://open.spotify.com/track/0NmuYnjETG3u3qx0OmEJev,2021-06-11,2021-06-18,USA,0.707,0.689,4,-7.097,0,0.0387,0.0255,0.0,0.383,0.41,119.987,audio_features,0NmuYnjETG3u3qx0OmEJev,spotify:track:0NmuYnjETG3u3qx0OmEJev,https://api.spotify.com/v1/tracks/0NmuYnjETG3u3qx0OmEJev,https://api.spotify.com/v1/audio-analysis/0NmuYnjETG3u3qx0OmEJev,195962,4,Pop,2020-10-23,single
86,"Lemonade (feat. Gunna, Don Toliver & NAV)",Internet Money,2246571,https://open.spotify.com/track/7hxHWCCAIIxFLCzvDgnQHX,2021-06-11,2021-06-18,USA,0.8,0.658,1,-6.142,0,0.079,0.25,0.0,0.111,0.462,140.042,audio_features,7hxHWCCAIIxFLCzvDgnQHX,spotify:track:7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/tracks/7hxHWCCAIIxFLCzvDgnQHX,https://api.spotify.com/v1/audio-analysis/7hxHWCCAIIxFLCzvDgnQHX,195429,4,Hip hop,2020-08-28,album
87,4 Da Gang (with Roddy Ricch),42 Dugg,2228037,https://open.spotify.com/track/1mAey8kEPmDM2icL56kS9d,2021-06-11,2021-06-18,USA,0.87,0.561,7,-10.388,1,0.186,0.0124,0.0,0.103,0.691,100.458,audio_features,1mAey8kEPmDM2icL56kS9d,spotify:track:1mAey8kEPmDM2icL56kS9d,https://api.spotify.com/v1/tracks/1mAey8kEPmDM2icL56kS9d,https://api.spotify.com/v1/audio-analysis/1mAey8kEPmDM2icL56kS9d,156368,4,Hip hop,2021-05-21,album
88,Save Your Tears,The Weeknd,2219988,https://open.spotify.com/track/5QO79kh1waicV47BqGRL3g,2021-06-11,2021-06-18,USA,0.68,0.826,0,-5.487,1,0.0309,0.0212,1.24e-05,0.543,0.644,118.051,audio_features,5QO79kh1waicV47BqGRL3g,spotify:track:5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/tracks/5QO79kh1waicV47BqGRL3g,https://api.spotify.com/v1/audio-analysis/5QO79kh1waicV47BqGRL3g,215627,4,Soul and R&B,2020-03-20,album
89,All Girls Are The Same,Juice WRLD,2219756,https://open.spotify.com/track/4VXIryQMWpIdGgYR4TrjT1,2021-06-11,2021-06-18,USA,0.671,0.529,0,-7.226,1,0.307,0.0769,0.000335,0.0856,0.203,161.989,audio_features,4VXIryQMWpIdGgYR4TrjT1,spotify:track:4VXIryQMWpIdGgYR4TrjT1,https://api.spotify.com/v1/tracks/4VXIryQMWpIdGgYR4TrjT1,https://api.spotify.com/v1/audio-analysis/4VXIryQMWpIdGgYR4TrjT1,165820,4,Hip hop,2018-12-10,album
90,What’s Next,Drake,2208223,https://open.spotify.com/track/3aQem4jVGdhtg116TmJnHz,2021-06-11,2021-06-18,USA,0.781,0.594,0,-6.959,0,0.0485,0.0136,0.0,0.162,0.0628,129.895,audio_features,3aQem4jVGdhtg116TmJnHz,spotify:track:3aQem4jVGdhtg116TmJnHz,https://api.spotify.com/v1/tracks/3aQem4jVGdhtg116TmJnHz,https://api.spotify.com/v1/audio-analysis/3aQem4jVGdhtg116TmJnHz,178154,4,Hip hop,2021-03-05,single
91,Look Who’s Inside Again,Bo Burnham,2198974,https://open.spotify.com/track/7d8dqy6GbiUqotcTSs0jXg,2021-06-11,2021-06-18,USA,0.643,0.331,2,-9.235,1,0.0387,0.761,0.0,0.373,0.648,160.006,audio_features,7d8dqy6GbiUqotcTSs0jXg,spotify:track:7d8dqy6GbiUqotcTSs0jXg,https://api.spotify.com/v1/tracks/7d8dqy6GbiUqotcTSs0jXg,https://api.spotify.com/v1/audio-analysis/7d8dqy6GbiUqotcTSs0jXg,83422,3,Pop,2021-06-10,album
92,a m a r i,J. Cole,2183015,https://open.spotify.com/track/2cnKST6T9qUo2i907lm8zX,2021-06-11,2021-06-18,USA,0.725,0.713,4,-6.173,0,0.187,0.127,0.0,0.617,0.207,65.988,audio_features,2cnKST6T9qUo2i907lm8zX,spotify:track:2cnKST6T9qUo2i907lm8zX,https://api.spotify.com/v1/tracks/2cnKST6T9qUo2i907lm8zX,https://api.spotify.com/v1/audio-analysis/2cnKST6T9qUo2i907lm8zX,148421,4,Hip hop,2021-05-14,album
93,Antisocial (feat. Juice WRLD),Migos,2182915,https://open.spotify.com/track/3lakLxKgelrvKBTyGwDXhX,2021-06-11,2021-06-18,USA,0.667,0.39,5,-10.687,0,0.0491,0.784,0.0,0.121,0.528,140.033,audio_features,3lakLxKgelrvKBTyGwDXhX,spotify:track:3lakLxKgelrvKBTyGwDXhX,https://api.spotify.com/v1/tracks/3lakLxKgelrvKBTyGwDXhX,https://api.spotify.com/v1/audio-analysis/3lakLxKgelrvKBTyGwDXhX,262340,4,Hip hop,2021-06-11,album
94,Heart of a Giant (with Rod Wave),Polo G,2182334,https://open.spotify.com/track/6Q7Tv7ZxmoOokvuPchcaO1,2021-06-11,2021-06-18,USA,0.802,0.588,8,-6.768,1,0.137,0.498,0.0,0.111,0.522,87.501,audio_features,6Q7Tv7ZxmoOokvuPchcaO1,spotify:track:6Q7Tv7ZxmoOokvuPchcaO1,https://api.spotify.com/v1/tracks/6Q7Tv7ZxmoOokvuPchcaO1,https://api.spotify.com/v1/audio-analysis/6Q7Tv7ZxmoOokvuPchcaO1,168765,4,Hip hop,2021-06-11,album
95,Dreams - 2004 Remaster,Fleetwood Mac,2163900,https://open.spotify.com/track/0ofHAoxe9vBkTCp2UQIavz,2021-06-11,2021-06-18,USA,0.828,0.492,0,-9.744,1,0.0276,0.0644,0.00428,0.128,0.789,120.151,audio_features,0ofHAoxe9vBkTCp2UQIavz,spotify:track:0ofHAoxe9vBkTCp2UQIavz,https://api.spotify.com/v1/tracks/0ofHAoxe9vBkTCp2UQIavz,https://api.spotify.com/v1/audio-analysis/0ofHAoxe9vBkTCp2UQIavz,257800,4,Rock,1977-02-04,album
96,Bloody Canvas,Polo G,2145931,https://open.spotify.com/track/7Cj3tnMCpXpHgE8CIISbGq,2021-06-11,2021-06-18,USA,0.772,0.48,6,-11.392,0,0.46,0.242,0.0,0.0975,0.339,91.047,audio_features,7Cj3tnMCpXpHgE8CIISbGq,spotify:track:7Cj3tnMCpXpHgE8CIISbGq,https://api.spotify.com/v1/tracks/7Cj3tnMCpXpHgE8CIISbGq,https://api.spotify.com/v1/audio-analysis/7Cj3tnMCpXpHgE8CIISbGq,265404,4,Hip hop,2021-06-11,album
97,Go Part 1 (with G Herbo),Polo G,2135077,https://open.spotify.com/track/1EnWTwagv0XR5OJ51WMdzj,2021-06-11,2021-06-18,USA,0.664,0.375,1,-9.768,1,0.387,0.0135,0.0,0.117,0.145,171.784,audio_features,1EnWTwagv0XR5OJ51WMdzj,spotify:track:1EnWTwagv0XR5OJ51WMdzj,https://api.spotify.com/v1/tracks/1EnWTwagv0XR5OJ51WMdzj,https://api.spotify.com/v1/audio-analysis/1EnWTwagv0XR5OJ51WMdzj,161627,4,Hip hop,2021-06-11,album
98,Lucid Dreams,Juice WRLD,2126488,https://open.spotify.com/track/285pBltuF7vW8TeWk8hdRR,2021-06-11,2021-06-18,USA,0.511,0.566,6,-7.23,0,0.2,0.349,0.0,0.34,0.218,83.903,audio_features,285pBltuF7vW8TeWk8hdRR,spotify:track:285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/tracks/285pBltuF7vW8TeWk8hdRR,https://api.spotify.com/v1/audio-analysis/285pBltuF7vW8TeWk8hdRR,239836,4,Hip hop,2018-12-10,album
99,Back In Blood (feat. Lil Durk),Pooh Shiesty,2126432,https://open.spotify.com/track/7FGdjbZ32vMybPuP0IuE7d,2021-06-11,2021-06-18,USA,0.759,0.538,8,-8.256,0,0.384,0.151,0.0,0.126,0.831,146.933,audio_features,7FGdjbZ32vMybPuP0IuE7d,spotify:track:7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/tracks/7FGdjbZ32vMybPuP0IuE7d,https://api.spotify.com/v1/audio-analysis/7FGdjbZ32vMybPuP0IuE7d,184490,4,Hip hop,2021-02-05,album
100,Laugh Now Cry Later (feat. Lil Durk),Drake,2124086,https://open.spotify.com/track/2SAqBLGA283SUiwJ3xOUVI,2021-06-11,2021-06-18,USA,0.761,0.518,0,-8.871,1,0.134,0.244,3.47e-05,0.107,0.522,133.976,audio_features,2SAqBLGA283SUiwJ3xOUVI,spotify:track:2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/tracks/2SAqBLGA283SUiwJ3xOUVI,https://api.spotify.com/v1/audio-analysis/2SAqBLGA283SUiwJ3xOUVI,261493,4,Hip hop,2020-08-14,single
